complexity,accuracy,distortion,mse,round,trial
6.230671,3.107911,0.37286186,362.5755,50.0,4.0
6.2308245,3.1080647,0.37270832,362.33255,51.0,4.0
6.2310257,3.1082659,0.3725071,362.01117,52.0,4.0
6.2312994,3.1085396,0.3722334,361.5716,53.0,4.0
6.2316895,3.1089287,0.3718443,360.94333,54.0,4.0
6.232272,3.1095123,0.37126064,359.9915,55.0,4.0
6.2332172,3.1104565,0.3703165,358.43155,56.0,4.0
6.2349014,3.1121416,0.36863136,355.60004,57.0,4.0
6.2382193,3.1154594,0.36531353,349.9462,58.0,4.0
6.2442293,3.1214685,0.35930443,340.35608,59.0,4.0
6.248514,3.1257534,0.35501957,335.43698,60.0,4.0
6.248761,3.1259995,0.35477352,335.28998,61.0,4.0
6.248762,3.1260004,0.35477257,335.28995,62.0,4.0
6.248762,3.1259995,0.35477352,335.28995,63.0,4.0
6.248762,3.1260004,0.35477257,335.28995,64.0,4.0
6.248762,3.1259995,0.35477352,335.28995,65.0,4.0
6.248763,3.1260004,0.35477257,335.28995,66.0,4.0
6.248763,3.1259995,0.35477352,335.28995,67.0,4.0
6.248764,3.1260004,0.35477257,335.28995,68.0,4.0
6.248763,3.1260004,0.35477257,335.28995,69.0,4.0
6.248765,3.1260004,0.35477257,335.28995,70.0,4.0
6.248765,3.1260004,0.35477257,335.28995,71.0,4.0
6.248765,3.1260004,0.35477257,335.28995,72.0,4.0
6.248765,3.1260014,0.3547716,335.28995,73.0,4.0
6.248766,3.1260004,0.35477257,335.28995,74.0,4.0
6.248767,3.1260014,0.3547716,335.28995,75.0,4.0
6.248768,3.1260004,0.35477257,335.28995,76.0,4.0
6.248768,3.1260014,0.3547716,335.28995,77.0,4.0
6.248769,3.1260014,0.3547716,335.28995,78.0,4.0
6.2487698,3.1260014,0.3547716,335.28995,79.0,4.0
6.2487707,3.1260014,0.3547716,335.28995,80.0,4.0
6.2487717,3.1260014,0.3547716,335.28995,81.0,4.0
6.2487726,3.1260014,0.3547716,335.28995,82.0,4.0
6.2487736,3.1260014,0.3547716,335.28995,83.0,4.0
6.2487745,3.1260014,0.3547716,335.28995,84.0,4.0
6.2487755,3.1260023,0.35477066,335.28995,85.0,4.0
6.2487774,3.1260023,0.35477066,335.28992,86.0,4.0
6.2487783,3.1260023,0.35477066,335.28992,87.0,4.0
6.2487803,3.1260033,0.3547697,335.28992,88.0,4.0
6.248781,3.1260023,0.35477066,335.28992,89.0,4.0
6.248783,3.1260033,0.3547697,335.28992,90.0,4.0
6.248784,3.1260033,0.3547697,335.28992,91.0,4.0
6.248787,3.1260042,0.35476875,335.28992,92.0,4.0
6.248789,3.1260042,0.35476875,335.2899,93.0,4.0
6.2487907,3.1260042,0.35476875,335.2899,94.0,4.0
6.2487936,3.1260042,0.35476875,335.2899,95.0,4.0
6.2487965,3.1260042,0.35476875,335.2899,96.0,4.0
6.2487993,3.1260052,0.3547678,335.2899,97.0,4.0
6.248802,3.1260052,0.3547678,335.2899,98.0,4.0
6.248806,3.1260061,0.35476685,335.2899,99.0,4.0
6.248811,3.126007,0.3547659,335.28986,100.0,4.0
6.2488146,3.126007,0.3547659,335.28986,101.0,4.0
6.2488184,3.126008,0.35476494,335.28986,102.0,4.0
6.248823,3.126008,0.35476494,335.28983,103.0,4.0
6.248828,3.126009,0.35476398,335.28983,104.0,4.0
6.2488346,3.12601,0.35476303,335.28983,105.0,4.0
6.2488394,3.126011,0.35476208,335.2898,106.0,4.0
6.248847,3.126011,0.35476208,335.2898,107.0,4.0
6.2488537,3.1260118,0.35476112,335.28976,108.0,4.0
