complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.749209687872944,4.2347140717560965,0.876957256288577,1621.5752251969427,179.78909190765373,173.32597251831714,1.0,1.0,0.6089060837167354,0.9012614344115276,1.4122120077768083
3.899378079368109,3.67741335138229,1.4342579766623835,20.605602348875788,17.12387749039664,62.03917715894339,2.0,1.0,0.08127051707884726,0.10734936580367542,1.154283033994261
3.911443726158539,3.725786718081892,1.3858846099627815,6.548952957305634,10.231060911191957,27.877498531536375,3.0,1.0,0.051975764587625095,0.06861812402795153,1.1643031329208768
3.926755479388407,3.7547964651593135,1.35687486288536,6.18212207533856,6.461746127167755,18.529290157064928,4.0,1.0,0.040338802157144166,0.05216155646428846,1.1744102143115351
3.9460406526892062,3.7791376013912528,1.3325337266534207,6.021462289211179,6.450268033053345,12.12332532293212,5.0,1.0,0.03399998357594532,0.04391987739815788,1.181196964771661
3.981339388073512,3.8132698195543826,1.298401508490291,5.79062365087247,5.364704539876009,9.214774389923951,6.0,1.0,0.03054360711974554,0.039175209244280085,1.1914506981197759
4.010612377795352,3.8397773702499896,1.271893957794684,5.60028540170517,4.339103397166602,7.663298655302537,7.0,1.0,0.028283844505451832,0.036807616484618264,1.2017934420653698
4.033261028839709,3.8595451241905607,1.2521262038541128,5.44914743017382,3.742036154190058,6.515459172813875,8.0,1.0,0.027452119229553634,0.03563876020861824,1.2087384363242069
4.051543068121472,3.8753006257478866,1.236370702296787,5.323943726114795,3.4570361640268263,5.755195273536261,9.0,1.0,0.027591974176037315,0.03488404451434554,1.2122259692915414
4.06762040433076,3.889171059369729,1.2225002686749449,5.211889009397218,3.373152971293699,5.243684874284872,10.0,1.0,0.026279307483244297,0.034035158436705376,1.2192312516491106
4.083348785335065,3.9028205201310104,1.208850807913663,5.101275466375774,3.5502710674256073,4.851533127300371,11.0,1.0,0.02646320212541973,0.03316905738173411,1.2227490591888972
4.1014272926345186,3.918549401249872,1.1931219267948014,4.976530937003946,3.895638078583041,4.485080582264783,12.0,1.0,0.02502485956584885,0.03198598835370103,1.2298151529940615
4.123380833740482,3.937570686604528,1.1741006414401456,4.834487614774097,3.7347915828865768,4.147492965541114,13.0,1.0,0.024396996902119047,0.030577090241840646,1.236922080755538
4.144165659482042,3.955488748770649,1.1561825792740246,4.703429015601884,3.4063209065055835,3.8736220432663497,14.0,1.0,0.023501309971495556,0.029227584245015672,1.244070078446982
4.161829408519732,3.970627714159204,1.1410436138854694,4.591375913642621,3.34812488343802,3.6923794892635486,15.0,1.0,0.022341918812743177,0.028067534995339878,1.2512593834057084
4.179341610474751,3.9855657071477006,1.1261056208969729,4.487373335912858,3.245634117652942,3.4866265094426936,16.0,1.0,0.021188650955394243,0.02691979597567099,1.2584902343405697
4.196256809832821,3.999904707152507,1.1117666208921664,4.39383897046759,2.941964050251558,3.278027563222685,17.0,1.0,0.02023597150284032,0.025830821798128664,1.2657628713398839
