complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.04287774742816808,0.04283479363869702,3.199202377264276,,1
0.026274052155107697,0.026247889811690683,3.1997602462885752,,2
0.12108198813233173,0.1209570037899077,3.194287463191957,,3
0.21860605647818154,0.2183708209285502,3.1868454473077783,,4
0.3350660914266079,0.334683956983989,3.1851917861380485,,5
0.5226680559775367,0.5219900279516398,3.2482751610799525,,6
0.789777684586225,0.7883887209559965,3.631066833241282,,7
1.0288608520841347,1.0265004516399188,3.5595567355260216,,8
1.194263004672262,1.1909481147418841,3.45853773458237,,9
