complexity,accuracy,distortion
0.04319582218477074,0.03501535458577905,1.0258614917276976
0.043709136623548805,0.03542972480972984,1.0254471215037466
0.048962781196723586,0.03967163945132544,1.021205206862151
0.05103721299728665,0.04134577676661039,1.0195310695468662
0.05638212985216182,0.04565737271122473,1.0152194736022517
0.060723015222541,0.04915542014934166,1.011721426164135
0.07351330080099856,0.05944587759162771,1.0014309687218488
0.0751471911009929,0.06075915747813192,1.0001176888353447
0.08292694389883984,0.06700776841902674,0.9938690778944498
0.08922496443265424,0.07205911937067111,0.9888177269428055
0.10275138899774815,0.08289066102079105,0.9779861852926856
0.1071785306872511,0.08642529809829637,0.9744515482151802
0.11229661043398491,0.09051999809824715,0.9703568482152294
0.11269963050005981,0.09083201833138965,0.9700448279820869
0.12242837231209677,0.09859268991743343,0.9622841563960431
0.13084452052982354,0.1052893443440083,0.9555875019694683
0.14323696571284814,0.11514256652171864,0.945734279791758
0.1490851198403186,0.1197632885563303,0.9411135577571462
0.15860190987953293,0.12728640856601525,0.9335904377474613
0.16485114680968452,0.13222930718332992,0.9286475391301466
0.1660907025184175,0.13321623370220745,0.9276606126112691
0.1688189527992824,0.13537233949335686,0.9255045068201198
0.17997728915696276,0.14416323744760265,0.9167136088658739
0.1897191844334041,0.15181664685844617,0.9090601994550304
0.20267934225715245,0.16198964993856013,0.8988871963749164
0.2081350579947376,0.1662534469849459,0.8946233993285306
0.22068951088270672,0.1759567089974125,0.884920137316064
0.2254061797367213,0.1796418576747036,0.8812349886387729
0.2342698206767289,0.18653777845235342,0.8743390678611231
0.23995776259951168,0.19095347035738874,0.8699233759560878
0.24425324002257315,0.1942797985153267,0.8665970477981498
0.2487315321026859,0.19771463531310499,0.8631622110003716
0.26069201304050255,0.206982870796161,0.8538939755173156
0.2667941213032046,0.21168437635924348,0.849192469954233
0.2723004875477624,0.21594152865572933,0.8449353176577472
0.2765324533317409,0.21917166082848547,0.8417051854849911
0.2910228463653678,0.2302886201437131,0.8305882261697635
0.29603240532015546,0.23410517995774258,0.826771666355734
0.30453772957571856,0.2405997754292015,0.820277070884275
0.3112289516451729,0.24572523895087425,0.8151516073626023
0.32545763802278216,0.2564925209247095,0.804384325388767
0.3279321790036988,0.25839187292951915,0.8024849733839574
0.3286914306052015,0.2589391696568606,0.801937676656616
0.3409460450771004,0.2681599981232621,0.7927168481902145
0.34987696808623786,0.2749046620490077,0.7859721842644689
0.3506467251759931,0.2754626165774577,0.7854142297360189
0.3596767686096585,0.28223206156215497,0.7786447847513216
0.36760903835564207,0.28815798979561247,0.7727188565178641
0.38233718942032874,0.29913546372495026,0.7617413825885263
0.38798298933567665,0.30358327002426705,0.7572935762892095
0.4005978056029884,0.31286439061880517,0.7480124556946715
0.4037660118248817,0.31526710140501085,0.7456097449084658
0.4153375650324418,0.32369951064757396,0.7371773356659026
0.41933394988869066,0.326712946520527,0.7341638997929496
0.4271578814924759,0.33240478708867577,0.7284720592248008
0.4314407094444943,0.3355058227808506,0.725371023532626
0.4371869365388087,0.3397476940125996,0.7211291523008769
0.4452086932882002,0.3455090268474635,0.7153678194660131
0.4482231919506228,0.34762566248273574,0.7132511838307408
0.4540891075416952,0.35196768150861024,0.7089091648048663
0.46154420371527993,0.3573293679869649,0.7035474783265117
0.4706859471992963,0.3638442643653398,0.6970325819481368
0.48073429128676926,0.3710124444532306,0.689864401860246
0.4876095091470802,0.3759194098892677,0.6849574364242088
0.4935637153541811,0.38015287250773044,0.6807239738057461
0.49917924874172015,0.3840354314900937,0.6768414148233828
0.5078633119692907,0.3901878108921,0.6706890354213766
0.5103543994317041,0.3918364327995571,0.6690404135139194
0.5104200996710188,0.39202233139369963,0.6688545149197769
0.5218063463908655,0.4000188176135207,0.6608580286999559
0.5296297822138802,0.40536055287361383,0.6555162934398627
0.5350108073960769,0.4091571501065091,0.6517196962069675
0.5387662584359879,0.4116611969658159,0.6492156493476606
0.5516261928262057,0.42103930552367475,0.6398375407898018
0.5567134901549418,0.4245103793250605,0.636366466988416
0.5627469246729818,0.4285239132828585,0.6323529330306181
0.5671446070167798,0.4315989092785329,0.6292779370349437
0.5745247056866654,0.4366302692229312,0.6242465770905454
0.581138516332054,0.4410518238272799,0.6198250224861966
0.5827237286861223,0.44212312016258026,0.6187537261508963
0.5866255188439603,0.44479161870376377,0.6160852276097128
0.5929200308220162,0.44896314311527147,0.6119137031982052
0.5997106929297477,0.4534067198308353,0.6074701264826412
0.6017855488521924,0.45492972235154877,0.6059471239619278
0.6078942664990946,0.4588592029013496,0.6020176434121269
0.6131478847856718,0.4623414558674165,0.5985353904460601
0.6172538984762471,0.4650926414981393,0.5957842048153372
0.6234112670904927,0.46908682158814985,0.5917900247253267
0.6246952392730865,0.4699120264114604,0.5909648199020161
0.6290739631638109,0.4727756719585887,0.5881011743548878
0.6344762996636145,0.4762825703379825,0.5845942759754941
0.6404562150429566,0.4801179677734506,0.580758878540026
0.6431226997865411,0.4818576268237542,0.5790192194897223
0.6479262622808541,0.4848983091253239,0.5759785371881527
0.6514939821166678,0.48717221865419547,0.5737046276592811
0.6574721743460052,0.49099649296639986,0.5698803533470767
0.6580422137449636,0.4913491303801729,0.5695277159333036
0.6636617072596265,0.494913844280484,0.5659630020329925
0.6674935107885148,0.49734464333748046,0.5635322029759962
0.6708002885168759,0.4994657498580901,0.5614110964553864
0.6756613172889043,0.5024005781968801,0.5584762681165965
0.6796470727743419,0.5048839946918201,0.5559928516216565
0.6823214021294403,0.5065548896353825,0.554321956678094
0.6866177895682024,0.5092188046571823,0.5516580416562943
0.6891378579449358,0.5108005141806023,0.5500763321328742
0.6941031745180835,0.5137942252894816,0.547082621023995
0.6975625344079169,0.5159259209404471,0.5449509253730295
0.7006916231756019,0.517873266290717,0.5430035800227596
0.7043111751085778,0.5200576886811511,0.5408191576323255
0.7066434311239511,0.5215356422174156,0.539341204096061
0.7126508288360961,0.5250543359817732,0.5358225103317034
0.7159195914810492,0.5270657083447435,0.533811137968733
0.7180239912912799,0.5282753844010238,0.5326014619124527
0.7206449972461748,0.5299683678075656,0.5309084785059109
0.725822444983683,0.5329855615627407,0.5278912847507359
0.7290309870160959,0.5348618939037897,0.5260149524096869
0.7318757206158051,0.536621013500107,0.5242558328133695
0.7361237119884648,0.5389653003139081,0.5219115459995685
0.7382476475600585,0.5403054135106401,0.5205714328028365
0.7399099497995458,0.5408973449342555,0.5199795013792211
0.7482158701315179,0.5460859038942759,0.5147909424192006
0.7510617271711015,0.5477496287825654,0.5131272175309112
0.7528093963377892,0.5483740016311277,0.5125028446823489
0.7571817437508128,0.5508383576090381,0.5100384887044385
0.7608613411351365,0.5529762456805986,0.507900600632878
0.7643433485308615,0.5554527647401046,0.5054240815733719
0.7654299615982562,0.5556522566361709,0.5052245896773057
0.7705906951353365,0.5585411661416132,0.5023356801718634
0.7727019227944302,0.5597937861357142,0.5010830601777624
0.7747097486095067,0.5609172551402802,0.4999595911731963
0.7801251689245012,0.5640198790425194,0.4968569672709572
0.7824074881714486,0.5652321942712668,0.49564465204220975
0.784537642202298,0.5664648750670991,0.4944119712463775
0.7896453498264414,0.5692946849316488,0.49158216138182775
0.7905823179309884,0.5698942146497605,0.49098263166371603
0.795323024594468,0.5724957319160927,0.48838111439738385
0.7971729070705617,0.5735061219379053,0.4873707243755713
0.7994892738659121,0.5749373501498954,0.4859394961635811
0.805440049071459,0.5781219947623016,0.4827548515511749
0.8073613653487569,0.5791228348881116,0.481754011425365
0.8106323043898046,0.5810010823531331,0.4798757639603435
0.8125237876552323,0.5820224563483753,0.4788543899651012
0.8178070622357614,0.5848240025962839,0.4760528437171927
0.8192235742126741,0.5857531068665177,0.47512373944695885
0.8196554797773488,0.5859229910597009,0.47495385525377565
0.8250739863327632,0.5888557231768482,0.47202112313662836
0.8264783873255324,0.5895787785061429,0.47129806780733363
0.8329007439533676,0.5931012728320925,0.4677755734813841
0.8337055786267338,0.5934613335787738,0.4674155127347027
0.8368508669033287,0.5951957909705259,0.4656810553429507
0.8393472683946517,0.5965407617575755,0.46433608455590103
0.8404931391229983,0.5971998772479566,0.4636769690655199
0.8451399562253827,0.5995897120391753,0.46128713427430124
0.848883296381482,0.6015715728971534,0.4593052734163232
0.8523363372601025,0.6033898953788612,0.45748695093461533
0.8556532721722603,0.6051306283184371,0.45574621799503945
0.8567478830290394,0.6057098121153364,0.4551670341981402
0.8581421516903488,0.6065348637684754,0.45434198254500113
0.8629001568834395,0.6089454037348038,0.4519314425786728
0.8639557760872891,0.6095424140301773,0.4513344322832993
0.8682354868005523,0.6117481679421904,0.4491286783712861
0.8691908926245712,0.6122359750160805,0.44864087129739605
0.8730395257816012,0.6142066573353667,0.44667018897810984
0.8746246396935515,0.6150319441153763,0.44584490219810025
0.879613730485137,0.6176083249567139,0.44326852135676265
0.8797486711559879,0.6177514889859691,0.44312535732750746
0.8841562552673248,0.6199476278969007,0.44092921841657584
0.887376140496799,0.6216216980803955,0.4392551482330811
0.8903581069724776,0.6231013638603783,0.4377754824530983
0.8930673279949228,0.6245205282897933,0.43635631802368324
0.8943235773983317,0.6251203199537927,0.43575652635968387
0.8981611431229785,0.6270923979289073,0.4337844483845693
0.9009463041489284,0.6285081585233404,0.43236868779013615
0.9030252809155139,0.6295266573245749,0.43135018898890165
0.9039335012621335,0.6300271537846519,0.43084969252882466
0.9092804762890623,0.6326648933280781,0.4282119529853985
0.911534091897498,0.6338260537078142,0.42705079260566237
0.9134958675584436,0.6347995568486506,0.4260772894648259
0.9172333663583533,0.6367111931194472,0.4241656531940293
0.9235487646077413,0.6397320656448118,0.4211447806686648
0.9276890357652866,0.6418261303187431,0.4190507159947334
0.9297510352187922,0.6428529971435669,0.41802384916990964
0.9347059663120383,0.6453012787682658,0.41557556754521074
0.9409370435263352,0.6483756440830615,0.4125012022304151
0.9432835949996367,0.6494817868326804,0.41139505948079613
0.9462473251956784,0.6508444211573364,0.41003242515614013
0.947590155110215,0.6516249927877897,0.4092518535256868
0.9506941298690664,0.6530536122856397,0.4078232340278368
0.9546255754131231,0.6547712077705331,0.40610563854294346
0.9564774034612467,0.6555903329132654,0.40528651340021116
0.9624012979781442,0.6584082585086439,0.40246858780483263
0.9640313095956723,0.6592284053810258,0.4016484409324508
0.9703897140217392,0.6625184308905107,0.3983584154229659
0.9719720684495629,0.6630801553050124,0.39779669100846415
0.9754928678232783,0.6649612411744411,0.39591560513903545
0.9766664229521698,0.6652643697681223,0.39561247654535425
0.9806751449630678,0.6671306983045739,0.3937461480089026
0.9869089247179721,0.6701347362162152,0.39074211009726134
0.9913451422671594,0.6721612334231403,0.3887156128903363
0.9927814803206119,0.6729336068337125,0.38794323947976406
0.9992342181612884,0.6758856100592084,0.3849912362542681
1.0004030108221298,0.6763539295558594,0.3845229167576172
1.004211701437899,0.6781587729572026,0.38271807335627395
1.0091898230140348,0.6804791626452353,0.3803976836682412
1.0120131702687323,0.6817566181659966,0.3791202281474799
1.0177164672187495,0.684413681731402,0.3764631645820745
1.018084393603634,0.6845893758626072,0.3762874704508694
1.0201057099907909,0.6854326890650406,0.37544415724843594
1.0223222445465436,0.6864650028812709,0.3744118434322057
1.0250082031423535,0.6877328711864343,0.3731439751270422
1.0277768522907007,0.6889026461412078,0.3719742001722688
1.0306215861588734,0.6902156325362527,0.37066121377722383
1.0334233975602132,0.6914899621619142,0.3693868841515624
1.036819697793082,0.6930323705628987,0.3678444757505779
1.041642651298088,0.6951921633022051,0.36568468301127144
1.0427646147000167,0.6956456234920414,0.36523122282143516
1.0461796165132533,0.6972140381974382,0.36366280811603835
1.0485892238744494,0.6982585383908129,0.3626183079226637
1.0494978112049687,0.6986949502829365,0.3621818960305401
1.0532628522026448,0.7002455245213016,0.36063132179217494
1.05453040428142,0.7009604225188457,0.35991642379463085
1.058400381705495,0.7026462902628364,0.35823055605064014
1.0589401713451325,0.7028153143075201,0.3580615320059565
1.062017096188054,0.7042151439352038,0.35666170237827277
1.0628607754195443,0.7045244098061896,0.356352436507287
1.0674525880002277,0.7065545253166299,0.3543223209968467
1.0704911542183708,0.7078604449768148,0.3530164013366618
1.074101419746034,0.7094869223655695,0.351389923947907
1.0751889933509364,0.7099347218151266,0.35094212449834994
1.0766494832351148,0.7105591509777176,0.35031769533575896
1.077790340824381,0.711108438606846,0.34976840770663054
1.0802793027118593,0.7121721116391304,0.34870473467434615
1.0825410733324698,0.7131767445335263,0.34770010177995025
1.084303802818453,0.7138864048756292,0.3469904414378474
1.0850408654031756,0.7141068511166427,0.3467699951968338
1.0877153631889689,0.7152845349541395,0.3455923113593371
1.0908117143193607,0.7166307831783685,0.3442460631351081
1.0937185950345343,0.7179270771861318,0.34294976912734476
1.0959588159113707,0.7189048629629603,0.34197198335051626
1.0987444297885516,0.7200482346626518,0.3408286116508248
1.1003949806299733,0.7207207992240894,0.3401560470893872
1.1035356757226176,0.7220769850141937,0.33879986129928286
1.1050360505586618,0.7226486256217914,0.3382282206916851
1.1063337289805668,0.7232244818688526,0.337652364444624
1.10883244507022,0.7242687820692627,0.33660806424421386
1.1090736375294337,0.7244469755295968,0.33642987078387976
1.113254712306076,0.726129322812587,0.33474752350088954
1.1141588301906606,0.7264527484757726,0.334424097837704
1.11597390070073,0.7272923160855361,0.33358453022794043
1.1184659973580406,0.728298674192565,0.33257817212091156
1.1211858420969638,0.7294555956493116,0.33142125066416495
1.1226142870798679,0.7300215994403293,0.33085524687314727
1.123692464222576,0.7304237405151245,0.3304531057983521
1.1264691727654936,0.7316357931975874,0.32924105311588914
1.1293338849421442,0.7328178007200322,0.32805904559344434
1.130746481821,0.7333946570226386,0.32748218929083794
1.1326111336899631,0.7341368153483914,0.3267400309650852
1.1340523029572303,0.7346852803638247,0.3261915659496518
1.1380446911382156,0.736357930332173,0.32451891598130356
1.139867590822511,0.7370965080493075,0.3237803382641691
1.142084397500363,0.7379869286668611,0.32288991764661545
1.144124970439076,0.7388233743878263,0.32205347192565026
1.1445585006415149,0.7390034918144337,0.32187335449904286
1.1481155386069497,0.7403785030013751,0.3204983433121015
1.1496494307287397,0.7411275831547599,0.31974926315871666
1.1520721722566807,0.741974197769959,0.3189026485435176
1.153738075293504,0.7426481674361299,0.3182286788773466
1.1553254736599947,0.7433398571218484,0.3175369891916282
1.1564566661706914,0.7437870440620201,0.31708980225145644
1.1598516529526823,0.7451705135085986,0.3157063328048779
1.1602063443388506,0.7453459039062107,0.31553094240726587
1.162387734358643,0.7461687819258749,0.3147080643876017
1.1650390544426417,0.7471412158616635,0.3137356304518131
1.1667156804170296,0.7478235185326143,0.31305332778086226
1.167600222530361,0.7482012032636587,0.3126756430498179
1.1685469630758678,0.7485385301633335,0.31233831615014307
1.172251257259985,0.7500708380800004,0.31080600823347615
1.1730665540990848,0.7504172171850659,0.31045962912841063
1.1755372964321695,0.7512881302772751,0.3095887160362014
1.1787176791751144,0.7525764453785566,0.30830040093491995
1.1793422204528514,0.7528308756007362,0.3080459707127403
1.179734112880387,0.7529946890324191,0.3078821572810575
1.182798186658179,0.7541547521127776,0.30672209420069896
1.1841251149259484,0.7546502170202266,0.30622662929324995
1.1854209360559893,0.7551577565859094,0.3057190897275671
1.18684928045286,0.7557566490471039,0.30512019726637263
1.1898058479429885,0.7568269292970604,0.30404991701641615
1.1903195077178501,0.7571048266620423,0.3037720196514343
1.193153513335905,0.7581644682964589,0.30271237801701767
1.195186290278014,0.7589420041435028,0.3019348421699738
1.197870503755853,0.7599406239141305,0.30093622239934603
1.1993598100695677,0.7605475374308822,0.30032930888259435
1.201864021747614,0.7614542814217309,0.2994225648917457
1.2036238291875567,0.7621761642046702,0.2987006821088064
1.2038890907916113,0.7623426648727281,0.2985341814407485
1.2082982755603895,0.7639547975372657,0.29692204877621087
1.210137771242825,0.7645885394436135,0.29628830686986307
1.2105506243415556,0.7647969556227658,0.2960798906907107
1.213243427041204,0.7658436240962168,0.2950332222172598
1.2154488972160893,0.766687865166549,0.2941889811469276
1.215995948700168,0.7667941980148703,0.2940826482986063
1.2181813107304245,0.7676803973326961,0.29319644898078046
1.2202380920115077,0.7684121444371043,0.2924647018763723
1.222462338164158,0.7692297047198672,0.2916471415936094
1.2230407284204943,0.7694586109820601,0.2914182353314164
1.2240252385071502,0.7698663783812644,0.2910104679322122
1.2252190352200345,0.7702847837770929,0.2905920625363837
1.2282278236825912,0.7714024080812248,0.2894744382322517
1.229513740517734,0.7718873166088565,0.2889895297046201
1.230821441861439,0.7723088857878793,0.2885679605255973
1.2330855084880468,0.7732180010116642,0.2876588453018124
1.234944478785079,0.7738849093823867,0.2869919369310898
1.2373370004952022,0.7747118955076981,0.2861649508057784
1.2401624759105312,0.7757585431199511,0.2851183031935255
1.2405586715567642,0.775972035512577,0.2849048108008996
1.2413389291224894,0.776224637029817,0.28465220928365953
1.2441500239897285,0.7772356598454881,0.2836411864679884
1.2450562642238512,0.7775521817799539,0.2833246645335227
1.2479458827942072,0.7786090793158995,0.28226776699757705
1.25022773851105,0.7794578169836133,0.2814190293298633
1.2507470648354073,0.7795813874743752,0.28129545883910134
1.251874882154247,0.7799720283978976,0.280904817915579
1.2533290285873866,0.7805093245604415,0.28036752175303503
1.2563105547673723,0.7815894306266638,0.2792874156868128
1.2582386044103346,0.7823222457561928,0.27855460055728376
1.259766796548363,0.7828147048367907,0.27806214147668584
1.2616939721499791,0.7835678611303962,0.27730898518308034
1.2620873606390721,0.7837017013552141,0.27717514495826245
1.2655392046422949,0.7848583348139864,0.2760185114994902
1.2656538339119638,0.7849517196027822,0.27592512671069436
1.2670675114772625,0.7854005152342616,0.275476331079215
1.2705037409810138,0.7866307826637162,0.27424606364976034
1.272113471274649,0.7872291982701823,0.2736476480432942
1.2732657260696547,0.7876302872049418,0.2732465591085348
1.2750810595749347,0.7882674968590587,0.27260934945441784
1.27616368441461,0.7886748143669534,0.27220203194652315
1.2774784937520118,0.7891206024562903,0.2717562438571862
1.2803928057719376,0.7901525740219423,0.2707242722915343
1.2814929364449368,0.7904746575131739,0.27040218880030265
1.2837693955411793,0.7913420895808985,0.2695347567325781
1.2837912739261608,0.7913636413224647,0.26951320499101183
1.2865833121884294,0.7922565719888285,0.2686202743246481
1.289455376563796,0.7933028590875327,0.26757398722594383
1.2900882080918286,0.7935028846263192,0.2673739616871573
1.2911908205535565,0.7938256818299743,0.2670511644835023
1.29229637817134,0.7942576553911719,0.2666191909223047
1.2937414179294144,0.7948053778992704,0.26607146841420615
1.2955363653743421,0.7953459998470119,0.26553084646646463
1.2958846430826614,0.7954724009644518,0.26540444534902474
1.298224665171415,0.7962020292151002,0.26467481709837637
1.298722672310105,0.7964945801526864,0.2643822661607902
1.3005418835851024,0.7970960093818156,0.263780836931661
1.3012891017276351,0.7972789545092157,0.26359789180426085
1.3039137849111428,0.7981960488101069,0.2626807975033697
1.3041716908757148,0.7983088792901352,0.2625679670233414
1.3051089910633769,0.7986218833859805,0.26225496292749606
1.3083182100831607,0.7997259251131761,0.2611509212003005
