complexity,accuracy,distortion,mse,round,trial
5.2928925e-05,1.8119812e-05,4.1252403,416.49915,0.0,1.0
0.0,-4.7683716e-07,4.125259,416.49994,1.0,1.0
0.0,-4.7683716e-07,4.125259,416.49994,2.0,1.0
-4.7683716e-07,-4.7683716e-07,4.125259,416.5,3.0,1.0
4.7683716e-07,-4.7683716e-07,4.125259,416.5,4.0,1.0
-4.7683716e-07,-4.7683716e-07,4.125259,416.5,5.0,1.0
4.7683716e-07,0.0,4.1252584,416.5,6.0,1.0
4.7683716e-07,0.0,4.1252584,416.49997,7.0,1.0
0.0,-4.7683716e-07,4.125259,416.50003,8.0,1.0
0.0,4.7683716e-07,4.125258,416.5,9.0,1.0
-4.7683716e-07,0.0,4.1252584,416.49997,10.0,1.0
4.7683716e-07,-4.7683716e-07,4.125259,416.49988,11.0,1.0
-4.7683716e-07,0.0,4.1252584,416.49988,12.0,1.0
0.0058789253,0.002512455,4.122746,416.29803,0.0,2.0
1.859665e-05,1.859665e-05,4.12524,416.48944,1.0,2.0
9.536743e-07,1.9073486e-06,4.1252565,416.49918,2.0,2.0
0.0,0.0,4.1252584,416.49985,3.0,2.0
-9.536743e-07,0.0,4.1252584,416.4999,4.0,2.0
0.0,0.0,4.1252584,416.49994,5.0,2.0
-9.536743e-07,0.0,4.1252584,416.5,6.0,2.0
-9.536743e-07,0.0,4.1252584,416.5,7.0,2.0
0.0,-4.7683716e-07,4.125259,416.5,8.0,2.0
-4.7683716e-07,0.0,4.1252584,416.50003,9.0,2.0
0.0,-4.7683716e-07,4.125259,416.5,10.0,2.0
0.0,0.0,4.1252584,416.50003,11.0,2.0
4.7683716e-07,0.0,4.1252584,416.49994,12.0,2.0
-4.7683716e-07,4.7683716e-07,4.125258,416.5,13.0,2.0
-9.536743e-07,0.0,4.1252584,416.5001,14.0,2.0
-4.7683716e-07,4.7683716e-07,4.125258,416.50012,15.0,2.0
0.3797841,0.1719532,3.9533052,403.1659,0.0,3.0
0.008680344,0.008660793,4.1165977,411.5691,1.0,3.0
0.002459526,0.0024542809,4.122804,415.08276,2.0,3.0
0.0007324219,0.00073194504,4.1245265,416.0769,3.0,3.0
0.00022220612,0.00022172928,4.1250367,416.37183,4.0,3.0
6.771088e-05,6.67572e-05,4.1251917,416.46106,5.0,3.0
2.002716e-05,2.0980835e-05,4.1252375,416.4881,6.0,3.0
6.67572e-06,6.67572e-06,4.125252,416.49634,7.0,3.0
2.3841858e-06,1.9073486e-06,4.1252565,416.49884,8.0,3.0
4.7683716e-07,4.7683716e-07,4.125258,416.4997,9.0,3.0
0.0,-4.7683716e-07,4.125259,416.49982,10.0,3.0
4.7683716e-07,-4.7683716e-07,4.125259,416.49994,11.0,3.0
-4.7683716e-07,0.0,4.1252584,416.49997,12.0,3.0
-4.7683716e-07,0.0,4.1252584,416.49994,13.0,3.0
0.0,4.7683716e-07,4.125258,416.49997,14.0,3.0
0.0,0.0,4.1252584,416.5,15.0,3.0
-4.7683716e-07,0.0,4.1252584,416.49997,16.0,3.0
-4.7683716e-07,0.0,4.1252584,416.5,17.0,3.0
4.7683716e-07,4.7683716e-07,4.125258,416.49994,18.0,3.0
-4.7683716e-07,0.0,4.1252584,416.50003,19.0,3.0
0.0,0.0,4.1252584,416.50003,20.0,3.0
-9.536743e-07,-4.7683716e-07,4.125259,416.50006,21.0,3.0
-4.7683716e-07,0.0,4.1252584,416.5,22.0,3.0
2.025138,0.9624424,3.162816,409.32666,0.0,4.0
0.014673233,0.014636993,4.1106215,408.25046,1.0,4.0
0.0040302277,0.0040221214,4.1212363,414.18076,2.0,4.0
0.0012350082,0.001232624,4.124026,415.78745,3.0,4.0
0.00037765503,0.00037813187,4.1248803,416.28134,4.0,4.0
0.00011444092,0.00011539459,4.125143,416.43317,5.0,4.0
3.4332275e-05,3.6239624e-05,4.125222,416.47958,6.0,4.0
1.04904175e-05,1.04904175e-05,4.125248,416.49377,7.0,4.0
2.861023e-06,3.8146973e-06,4.1252546,416.49808,8.0,4.0
1.4305115e-06,9.536743e-07,4.1252575,416.49945,9.0,4.0
-4.7683716e-07,4.7683716e-07,4.125258,416.49985,10.0,4.0
0.0,0.0,4.1252584,416.4999,11.0,4.0
-9.536743e-07,0.0,4.1252584,416.5,12.0,4.0
0.0,0.0,4.1252584,416.5,13.0,4.0
-9.536743e-07,-4.7683716e-07,4.125259,416.49994,14.0,4.0
-9.536743e-07,0.0,4.1252584,416.5,15.0,4.0
-9.536743e-07,4.7683716e-07,4.125258,416.49997,16.0,4.0
-9.536743e-07,0.0,4.1252584,416.5,17.0,4.0
-4.7683716e-07,0.0,4.1252584,416.5,18.0,4.0
-9.536743e-07,4.7683716e-07,4.125258,416.50003,19.0,4.0
0.0,0.0,4.1252584,416.50003,20.0,4.0
-9.536743e-07,-9.536743e-07,4.1252594,416.50012,21.0,4.0
-9.536743e-07,-4.7683716e-07,4.125259,416.5001,22.0,4.0
2.2895432,1.1398425,2.985416,400.09488,0.0,5.0
0.033586502,0.03350067,4.091758,398.01456,1.0,5.0
0.009516716,0.009496212,4.115762,411.07776,2.0,5.0
0.0028076172,0.0028009415,4.1224575,414.88626,3.0,5.0
0.00084495544,0.00084352493,4.124415,416.01266,4.0,5.0
0.0002565384,0.0002565384,4.125002,416.35196,5.0,5.0
7.8201294e-05,7.867813e-05,4.12518,416.4549,6.0,5.0
2.4318695e-05,2.4318695e-05,4.125234,416.48624,7.0,5.0
7.6293945e-06,7.6293945e-06,4.125251,416.49582,8.0,5.0
2.3841858e-06,2.3841858e-06,4.125256,416.49875,9.0,5.0
4.7683716e-07,1.4305115e-06,4.125257,416.4996,10.0,5.0
4.7683716e-07,9.536743e-07,4.1252575,416.49988,11.0,5.0
-9.536743e-07,0.0,4.1252584,416.49985,12.0,5.0
-4.7683716e-07,4.7683716e-07,4.125258,416.49994,13.0,5.0
0.0,4.7683716e-07,4.125258,416.5,14.0,5.0
0.0,4.7683716e-07,4.125258,416.50003,15.0,5.0
0.0,4.7683716e-07,4.125258,416.49997,16.0,5.0
0.0,-4.7683716e-07,4.125259,416.5,17.0,5.0
0.0,4.7683716e-07,4.125258,416.50003,18.0,5.0
4.7683716e-07,0.0,4.1252584,416.50006,19.0,5.0
4.7683716e-07,0.0,4.1252584,416.50012,20.0,5.0
0.0,0.0,4.1252584,416.50003,21.0,5.0
0.0,0.0,4.1252584,416.4998,22.0,5.0
-9.536743e-07,4.7683716e-07,4.125258,416.49982,23.0,5.0
2.2793064,1.2890773,2.8361812,328.7501,0.0,6.0
0.09930372,0.09904814,4.0262103,363.38382,1.0,6.0
0.029524803,0.029457092,4.0958014,399.79227,2.0,6.0
0.008892059,0.008872986,4.1163855,411.39746,3.0,6.0
0.0027012825,0.0026950836,4.1225634,414.94376,4.0,6.0
0.0008225441,0.00082063675,4.124438,416.02536,5.0,6.0
0.0002503395,0.00024986267,4.1250086,416.35526,6.0,6.0
7.534027e-05,7.6293945e-05,4.125182,416.45587,7.0,6.0
2.2888184e-05,2.336502e-05,4.125235,416.4865,8.0,6.0
6.67572e-06,7.6293945e-06,4.125251,416.49585,9.0,6.0
1.9073486e-06,2.3841858e-06,4.125256,416.49875,10.0,6.0
4.7683716e-07,4.7683716e-07,4.125258,416.4996,11.0,6.0
0.0,9.536743e-07,4.1252575,416.4999,12.0,6.0
-4.7683716e-07,4.7683716e-07,4.125258,416.49994,13.0,6.0
-9.536743e-07,4.7683716e-07,4.125258,416.49994,14.0,6.0
-9.536743e-07,0.0,4.1252584,416.5,15.0,6.0
-4.7683716e-07,0.0,4.1252584,416.49994,16.0,6.0
0.0,0.0,4.1252584,416.49994,17.0,6.0
-4.7683716e-07,4.7683716e-07,4.125258,416.5,18.0,6.0
-9.536743e-07,4.7683716e-07,4.125258,416.49994,19.0,6.0
-4.7683716e-07,0.0,4.1252584,416.49994,20.0,6.0
0.0,0.0,4.1252584,416.5001,21.0,6.0
0.0,0.0,4.1252584,416.50006,22.0,6.0
-4.7683716e-07,0.0,4.1252584,416.49994,23.0,6.0
-4.7683716e-07,4.7683716e-07,4.125258,416.49985,24.0,6.0
2.3161473,1.0253592,3.0998993,402.58017,0.0,7.0
0.0041251183,0.0041155815,4.121143,414.1567,1.0,7.0
0.0015363693,0.0015335083,4.123725,415.61865,2.0,7.0
0.0004930496,0.0004925728,4.124766,416.21573,3.0,7.0
0.00015258789,0.00015258789,4.125106,416.4119,4.0,7.0
4.673004e-05,4.673004e-05,4.1252117,416.47293,5.0,7.0
1.3828278e-05,1.5258789e-05,4.125243,416.4917,6.0,7.0
4.2915344e-06,4.2915344e-06,4.125254,416.49747,7.0,7.0
1.9073486e-06,1.4305115e-06,4.125257,416.49924,8.0,7.0
-4.7683716e-07,4.7683716e-07,4.125258,416.49976,9.0,7.0
0.0,0.0,4.1252584,416.49988,10.0,7.0
4.7683716e-07,0.0,4.1252584,416.50006,11.0,7.0
0.0,-9.536743e-07,4.1252594,416.49994,12.0,7.0
-9.536743e-07,-9.536743e-07,4.1252594,416.49997,13.0,7.0
-4.7683716e-07,-4.7683716e-07,4.125259,416.5,14.0,7.0
0.0,0.0,4.1252584,416.5,15.0,7.0
-4.7683716e-07,-9.536743e-07,4.1252594,416.50003,16.0,7.0
-4.7683716e-07,-9.536743e-07,4.1252594,416.49994,17.0,7.0
0.0,-4.7683716e-07,4.125259,416.50015,18.0,7.0
0.0,-4.7683716e-07,4.125259,416.50006,19.0,7.0
-9.536743e-07,0.0,4.1252584,416.50006,20.0,7.0
2.2547522,1.1334319,2.9918265,376.41348,0.0,8.0
0.038749695,0.03865719,4.0866013,394.60648,1.0,8.0
0.011744022,0.011717796,4.1135406,409.76532,2.0,8.0
0.0035905838,0.0035820007,4.1216764,414.4317,3.0,8.0
0.0010967255,0.0010943413,4.124164,415.8675,4.0,8.0
0.00033473969,0.00033330917,4.124925,416.30692,5.0,8.0
0.00010251999,0.000102996826,4.1251554,416.44107,6.0,8.0
3.0994415e-05,3.0517578e-05,4.125228,416.48196,7.0,8.0
8.583069e-06,9.536743e-06,4.125249,416.4945,8.0,8.0
2.861023e-06,3.33786e-06,4.125255,416.49835,9.0,8.0
9.536743e-07,4.7683716e-07,4.125258,416.49945,10.0,8.0
-4.7683716e-07,4.7683716e-07,4.125258,416.49985,11.0,8.0
4.7683716e-07,0.0,4.1252584,416.4999,12.0,8.0
4.7683716e-07,0.0,4.1252584,416.4999,13.0,8.0
4.7683716e-07,4.7683716e-07,4.125258,416.49994,14.0,8.0
0.0,0.0,4.1252584,416.49994,15.0,8.0
-9.536743e-07,-4.7683716e-07,4.125259,416.5,16.0,8.0
-4.7683716e-07,-4.7683716e-07,4.125259,416.49994,17.0,8.0
0.0,-4.7683716e-07,4.125259,416.49997,18.0,8.0
0.0,-4.7683716e-07,4.125259,416.49994,19.0,8.0
0.0,-4.7683716e-07,4.125259,416.5,20.0,8.0
9.536743e-07,9.536743e-07,4.1252575,416.5,21.0,8.0
-9.536743e-07,0.0,4.1252584,416.49988,22.0,8.0
-9.536743e-07,4.7683716e-07,4.125258,416.49988,23.0,8.0
-4.7683716e-07,0.0,4.1252584,416.4999,24.0,8.0
