complexity,accuracy,distortion,mse,round,run
5.4221,2.4340057,1.0467672,1801.7026,0.0,1.0
5.2358217,2.341649,1.1391239,868.80615,1.0,1.0
5.2999506,2.5081692,0.9726038,519.8964,2.0,1.0
5.365595,2.6785507,0.80222225,365.82922,3.0,1.0
5.3746886,2.785511,0.69526196,262.18176,4.0,1.0
5.3912973,2.8670607,0.6137123,189.3631,5.0,1.0
5.3991466,2.9331703,0.54760265,116.590164,6.0,1.0
5.4100103,2.9996157,0.4811573,65.18437,7.0,1.0
5.410568,3.0446692,0.43610382,46.924835,8.0,1.0
5.3962007,3.0678883,0.4128847,37.279808,9.0,1.0
5.3818502,3.0891418,0.39163113,30.60931,10.0,1.0
5.3723087,3.1114597,0.36931324,26.550713,11.0,1.0
5.3687286,3.1338825,0.34689045,24.27515,12.0,1.0
5.369331,3.1552515,0.32552147,22.485624,13.0,1.0
5.3728952,3.1752558,0.3055172,21.028566,14.0,1.0
5.3781376,3.1933346,0.2874384,19.885014,15.0,1.0
5.384034,3.209239,0.27153397,19.003551,16.0,1.0
5.390088,3.2231874,0.25758553,18.32087,17.0,1.0
5.396161,3.2355804,0.24519253,17.782597,18.0,1.0
5.402278,3.2468004,0.23397255,17.34791,19.0,1.0
5.40847,3.2571077,0.22366524,16.987997,20.0,1.0
5.4146786,3.2666283,0.2141447,16.683086,21.0,1.0
5.4207535,3.2753935,0.20537949,16.419338,22.0,1.0
5.4265327,3.283412,0.19736099,16.186699,23.0,1.0
5.431895,3.2907057,0.19006729,15.977861,24.0,1.0
5.4367824,3.2973099,0.1834631,15.787764,25.0,1.0
5.441197,3.3032866,0.17748642,15.613062,26.0,1.0
5.4451623,3.3086863,0.17208672,15.451479,27.0,1.0
5.448716,3.3135643,0.16720867,15.301205,28.0,1.0
5.4518986,3.3179693,0.16280365,15.160539,29.0,1.0
5.4547443,3.321949,0.15882397,15.027808,30.0,1.0
5.457285,3.3255482,0.1552248,14.901448,31.0,1.0
5.4595327,3.3288097,0.15196323,14.780155,32.0,1.0
5.461481,3.3317728,0.14900017,14.662976,33.0,1.0
5.4630985,3.334467,0.14630604,14.549292,34.0,1.0
5.464343,3.3369265,0.14384651,14.438736,35.0,1.0
5.4651732,3.339181,0.14159203,14.331094,36.0,1.0
5.4655704,3.3412542,0.13951874,14.226237,37.0,1.0
5.465541,3.3431768,0.13759613,14.124114,38.0,1.0
5.4651127,3.3449688,0.13580418,14.024776,39.0,1.0
5.464332,3.3466454,0.13412762,13.928377,40.0,1.0
5.4632454,3.348216,0.13255692,13.835147,41.0,1.0
