complexity,accuracy,distortion,mse,trial
6.4638557,6.4638557,0.1800003,211.74026489257812,0
6.376307,6.3763065,0.2675495,201.69000244140625,1
6.4038568,6.4038563,0.23999977,71.83999633789062,2
6.2887588,6.2887588,0.3550973,315.1334228515625,3
3.0141501,3.0141497,3.6297064,544.3795914916356,4
0.0,0.0,6.643856,1666.499907551799,5
0.0,0.0,6.643856,1666.4999167211354,6
0.3035336,0.3035336,6.3403225,1452.2299300311008,7
