complexity,accuracy,distortion,mse,round,trial
6.268986,6.268987,0.37486887,338.8689,49.0,4.0
6.268995,6.268995,0.37486124,338.85864,50.0,4.0
6.2690043,6.269005,0.37485123,338.84766,51.0,4.0
6.269013,6.269014,0.37484217,338.83606,52.0,4.0
6.2690234,6.269024,0.37483215,338.8236,53.0,4.0
6.269035,6.269035,0.3748212,338.81036,54.0,4.0
6.2690463,6.2690463,0.37480974,338.7962,55.0,4.0
6.2690587,6.2690587,0.37479734,338.781,56.0,4.0
6.2690725,6.269073,0.37478304,338.76465,57.0,4.0
6.2690864,6.2690873,0.37476873,338.74707,58.0,4.0
6.2691035,6.2691035,0.37475252,338.72803,59.0,4.0
6.2691193,6.2691197,0.3747363,338.7074,60.0,4.0
6.269138,6.269139,0.37471724,338.68494,61.0,4.0
6.269159,6.269159,0.3746972,338.66046,62.0,4.0
6.269181,6.2691813,0.3746748,338.6336,63.0,4.0
6.2692046,6.2692056,0.37465048,338.60413,64.0,4.0
6.2692323,6.2692323,0.37462378,338.57153,65.0,4.0
6.269262,6.269262,0.3745942,338.53534,66.0,4.0
6.2692943,6.269295,0.37456083,338.49487,67.0,4.0
6.2693315,6.2693315,0.3745246,338.44946,68.0,4.0
6.2693744,6.2693744,0.37448168,338.39807,69.0,4.0
6.269421,6.2694216,0.37443447,338.33948,70.0,4.0
6.2694764,6.2694764,0.37437963,338.27216,71.0,4.0
6.2695403,6.2695413,0.37431479,338.1939,72.0,4.0
6.2696157,6.2696157,0.3742404,338.102,73.0,4.0
6.2697053,6.2697053,0.37415075,337.99255,74.0,4.0
6.269812,6.269812,0.37404394,337.86023,75.0,4.0
6.2699437,6.2699447,0.37391138,337.69714,76.0,4.0
6.2701097,6.2701097,0.3737464,337.4917,77.0,4.0
6.2703233,6.2703238,0.3735323,337.22565,78.0,4.0
6.270608,6.2706084,0.37324762,336.86896,79.0,4.0
6.2710023,6.2710032,0.3728528,336.36908,80.0,4.0
6.271584,6.2715845,0.37227154,335.62698,81.0,4.0
6.2725034,6.2725043,0.37135172,334.43692,82.0,4.0
6.274099,6.2741,0.36975622,332.32648,83.0,4.0
6.2771783,6.2771792,0.3666768,328.17047,84.0,4.0
6.282972,6.2829723,0.3608837,320.6183,85.0,4.0
6.2882257,6.288226,0.35562992,315.42163,86.0,4.0
6.2887588,6.2887588,0.3550973,315.13342,87.0,4.0
5.806742,5.806741,0.8371148,697.71063,0.0,5.0
1.7320102,1.7320102,4.9118457,714.0021,1.0,5.0
3.0141501,3.0141497,3.6297064,544.3796,2.0,5.0
5.7861156,5.786116,0.8577399,602.54565,0.0,6.0
0.0,0.0,6.643856,1666.4999,1.0,6.0
5.8585625,5.858563,0.7852931,493.92496,0.0,7.0
0.0,0.0,6.643856,1666.4999,1.0,7.0
5.7959156,5.795916,0.84793997,815.8566,0.0,8.0
0.3035336,0.3035336,6.3403225,1452.23,1.0,8.0
