complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.1531242758322584,0.15296413389863162,3.191756244748953,,1
0.308645553397465,0.3082985109025458,3.1841326631561664,,2
0.6484335340901097,0.6474686569938601,3.4125643323881047,,3
1.561762648378327,1.555171655131721,4.274311766898528,,4
2.7209449187528847,2.678276273797703,2.806455856786803,,5
3.416144694293239,3.3014173263025484,1.8695408901298256,,6
3.733091251781122,3.5585641933811356,1.53430379188015,,7
3.8718949366596345,3.6636900768673435,1.3642012518595026,,8
3.9513184628062117,3.7214987863241404,1.2730783863803783,,9
