complexity,accuracy,distortion,mse,trial
4.643198,4.643197,2.000659,2.8696911334991455,0
4.6418495,4.6418514,2.0020046,2.873581647872925,1
4.642498,4.642498,2.001358,2.8718669414520264,2
4.6294785,4.6294785,2.0143776,2.9057748317718506,3
4.105833,4.1058326,2.5380235,5.353992938995361,4
0.8945594,0.8945594,5.7492967,570.4825439453125,5
0.0,0.0,6.643856,1666.4998903949745,6
0.92377853,0.92377853,5.7200775,521.85205078125,7
