complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,6.9618225e-05,6.6437864,1666.3737,0.0,1.0
5.6266785e-05,5.6266785e-05,6.6438,1666.3727,1.0,1.0
0.00022983551,0.00022983551,6.643626,1666.3577,2.0,1.0
0.0012283325,0.0012283325,6.6426277,1666.2548,3.0,1.0
0.0071048737,0.0071058273,6.63675,1665.5496,4.0,1.0
0.042718887,0.042717934,6.601138,1660.7014,5.0,1.0
0.257226,0.257226,6.38663,1626.2773,6.0,1.0
1.3160944,1.3160934,5.3277626,1366.2949,7.0,1.0
3.2706766,3.2706766,3.3731794,574.7907,8.0,1.0
4.1680174,4.1680183,2.4758377,121.98956,9.0,1.0
4.425418,4.425418,2.2184381,27.367662,10.0,1.0
4.5240345,4.5240355,2.1198206,7.7539024,11.0,1.0
4.5685596,4.5685596,2.0752964,3.8014305,12.0,1.0
4.591078,4.591078,2.0527782,3.0633523,13.0,1.0
4.602764,4.602765,2.041091,2.9844103,14.0,1.0
4.6091948,4.6091948,2.0346613,2.9647412,15.0,1.0
4.613364,4.613364,2.0304918,2.9526558,16.0,1.0
4.6163006,4.6163006,2.0275555,2.944209,17.0,1.0
4.618516,4.618516,2.02534,2.937882,18.0,1.0
4.6202793,4.6202784,2.0235777,2.9328685,19.0,1.0
4.6217403,4.6217413,2.0221148,2.9287233,20.0,1.0
4.6229954,4.6229963,2.0208597,2.925189,21.0,1.0
4.624092,4.624092,2.019764,2.9221094,22.0,1.0
4.625065,4.625066,2.0187902,2.9193826,23.0,1.0
4.6259413,4.625942,2.0179138,2.9169395,24.0,1.0
4.6267347,4.6267347,2.0171213,2.914733,25.0,1.0
4.6274595,4.6274605,2.0163956,2.9127245,26.0,1.0
4.628126,4.628126,2.01573,2.910887,27.0,1.0
4.6287384,4.6287374,2.0151186,2.9091966,28.0,1.0
4.629307,4.629307,2.0145493,2.9076357,29.0,1.0
4.629833,4.629834,2.0140219,2.9061859,30.0,1.0
4.630327,4.630327,2.0135288,2.9048345,31.0,1.0
4.630788,4.630788,2.0130682,2.9035683,32.0,1.0
4.6312227,4.6312227,2.0126333,2.902376,33.0,1.0
4.6316347,4.6316347,2.0122213,2.901248,34.0,1.0
4.6320267,4.6320257,2.0118303,2.900176,35.0,1.0
4.6323986,4.6323996,2.0114565,2.8991523,36.0,1.0
4.632757,4.632757,2.0110989,2.8981705,37.0,1.0
4.6331024,4.6331024,2.0107536,2.8972244,38.0,1.0
4.633436,4.633437,2.010419,2.8963113,39.0,1.0
4.6337585,4.6337595,2.0100965,2.8954265,40.0,1.0
4.6340733,4.634074,2.0097818,2.894568,41.0,1.0
4.6343784,4.6343784,2.0094776,2.893733,42.0,1.0
4.634676,4.634676,2.00918,2.892921,43.0,1.0
4.634965,4.634965,2.008891,2.8921309,44.0,1.0
4.635247,4.635247,2.0086088,2.8913615,45.0,1.0
4.635521,4.635521,2.008335,2.890613,46.0,1.0
4.635787,4.635787,2.008069,2.8898852,47.0,1.0
4.6360455,4.6360464,2.0078096,2.8891778,48.0,1.0
4.636297,4.636297,2.0075588,2.8884902,49.0,1.0
4.6365423,4.6365423,2.0073137,2.8878224,50.0,1.0
4.6367807,4.6367807,2.0070753,2.8871746,51.0,1.0
4.6370115,4.6370115,2.0068445,2.886546,52.0,1.0
4.6372347,4.6372347,2.0066214,2.8859353,53.0,1.0
4.637453,4.637453,2.006403,2.8853424,54.0,1.0
4.6376657,4.6376657,2.0061903,2.884767,55.0,1.0
4.63787,4.63787,2.0059862,2.884208,56.0,1.0
4.63807,4.638069,2.005787,2.8836648,57.0,1.0
4.6382637,4.6382647,2.0055914,2.8831365,58.0,1.0
4.6384525,4.6384525,2.0054035,2.8826225,59.0,1.0
4.6386366,4.6386366,2.0052195,2.8821223,60.0,1.0
4.638816,4.638816,2.0050402,2.881636,61.0,1.0
4.6389914,4.6389914,2.0048647,2.8811617,62.0,1.0
4.63916,4.63916,2.004696,2.8807,63.0,1.0
4.639326,4.639326,2.00453,2.8802507,64.0,1.0
4.639488,4.639488,2.0043678,2.879813,65.0,1.0
4.6396456,4.6396456,2.0042105,2.8793879,66.0,1.0
4.639797,4.639797,2.0040588,2.878973,67.0,1.0
4.639946,4.639946,2.00391,2.8785713,68.0,1.0
4.640089,4.640089,2.003767,2.8781807,69.0,1.0
4.64023,4.64023,2.0036259,2.8778021,70.0,1.0
4.6403646,4.6403646,2.0034914,2.8774354,71.0,1.0
4.6404963,4.6404963,2.0033598,2.8770812,72.0,1.0
4.640622,4.640621,2.0032349,2.8767385,73.0,1.0
4.6407433,4.6407423,2.0031137,2.8764076,74.0,1.0
4.6408606,4.6408606,2.0029955,2.8760896,75.0,1.0
4.640973,4.640973,2.002883,2.875784,76.0,1.0
4.641081,4.64108,2.0027761,2.8754907,77.0,1.0
4.641184,4.641185,2.0026712,2.8752096,78.0,1.0
4.641284,4.641284,2.002572,2.8749418,79.0,1.0
4.6413774,4.6413774,2.0024786,2.8746846,80.0,1.0
4.641468,4.641468,2.002388,2.8744402,81.0,1.0
4.641553,4.641553,2.0023031,2.8742075,82.0,1.0
4.641636,4.641636,2.0022202,2.873986,83.0,1.0
4.641711,4.641711,2.0021448,2.8737764,84.0,1.0
4.6417847,4.6417856,2.0020704,2.8735769,85.0,1.0
4.6418543,4.6418543,2.0020018,2.8733883,86.0,1.0
4.64192,4.64192,2.001936,2.8732097,87.0,1.0
4.641981,4.641982,2.001874,2.8730414,88.0,1.0
4.6420403,4.6420393,2.0018167,2.872882,89.0,1.0
4.6420946,4.6420946,2.0017614,2.8727322,90.0,1.0
4.642146,4.642146,2.00171,2.8725905,91.0,1.0
4.6421947,4.6421947,2.0016613,2.8724575,92.0,1.0
4.6422405,4.6422396,2.0016165,2.8723323,93.0,1.0
4.6422825,4.6422825,2.0015736,2.8722146,94.0,1.0
4.6423225,4.6423235,2.0015326,2.8721042,95.0,1.0
4.6423607,4.6423607,2.0014954,2.8720007,96.0,1.0
4.642397,4.642396,2.00146,2.871904,97.0,1.0
4.6424294,4.6424294,2.0014267,2.871813,98.0,1.0
4.642459,4.64246,2.0013962,2.8717275,99.0,1.0
4.6424875,4.6424875,2.0013685,2.8716483,100.0,1.0
4.642514,4.642514,2.0013418,2.871574,101.0,1.0
4.64254,4.64254,2.001316,2.8715045,102.0,1.0
4.642563,4.642564,2.0012922,2.8714395,103.0,1.0
4.6425858,4.6425858,2.0012703,2.8713787,104.0,1.0
4.642605,4.642605,2.0012512,2.8713222,105.0,1.0
4.642626,4.642626,2.0012302,2.8712687,106.0,1.0
4.642644,4.642643,2.001213,2.8712192,107.0,1.0
4.642659,4.642659,2.0011969,2.8711731,108.0,1.0
4.6426735,4.6426754,2.0011806,2.8711298,109.0,1.0
4.6426897,4.6426907,2.0011654,2.8710887,110.0,1.0
4.642703,4.642703,2.001153,2.8710504,111.0,1.0
4.6427174,4.6427164,2.0011396,2.871014,112.0,1.0
4.642728,4.642728,2.0011282,2.8709805,113.0,1.0
4.6427402,4.6427402,2.0011158,2.8709483,114.0,1.0
4.64275,4.6427517,2.0011044,2.8709185,115.0,1.0
4.6427603,4.6427603,2.0010958,2.8708897,116.0,1.0
4.64277,4.64277,2.0010862,2.870862,117.0,1.0
4.6427794,4.6427794,2.0010767,2.8708365,118.0,1.0
4.642789,4.642788,2.001068,2.8708115,119.0,1.0
4.6427965,4.6427965,2.0010595,2.870788,120.0,1.0
4.642803,4.642803,2.0010529,2.8707654,121.0,1.0
4.642812,4.642812,2.0010443,2.8707435,122.0,1.0
4.6428175,4.6428185,2.0010376,2.870723,123.0,1.0
4.642826,4.642826,2.00103,2.8707032,124.0,1.0
4.6428337,4.6428337,2.0010223,2.8706837,125.0,1.0
4.6428394,4.6428394,2.0010166,2.8706658,126.0,1.0
4.642846,4.642846,2.00101,2.8706474,127.0,1.0
4.642852,4.642851,2.0010052,2.8706305,128.0,1.0
4.6428566,4.6428576,2.0009985,2.870614,129.0,1.0
4.6428633,4.6428623,2.0009937,2.870598,130.0,1.0
4.642869,4.642868,2.000988,2.8705826,131.0,1.0
4.642874,4.642874,2.0009823,2.870568,132.0,1.0
4.6428785,4.6428785,2.0009775,2.8705542,133.0,1.0
4.6428843,4.6428833,2.0009727,2.8705409,134.0,1.0
4.642887,4.642887,2.000969,2.870528,135.0,1.0
4.642892,4.642892,2.0009642,2.8705165,136.0,1.0
4.6428967,4.6428967,2.0009594,2.8705049,137.0,1.0
4.6429005,4.6429005,2.0009556,2.870494,138.0,1.0
4.6429043,4.6429043,2.0009518,2.8704834,139.0,1.0
4.642907,4.642908,2.000948,2.8704746,140.0,1.0
4.642911,4.642911,2.000945,2.8704655,141.0,1.0
4.642914,4.642913,2.0009432,2.8704576,142.0,1.0
4.6429157,4.6429157,2.0009403,2.87045,143.0,1.0
4.6429186,4.6429186,2.0009375,2.8704433,144.0,1.0
4.6429205,4.6429195,2.0009365,2.8704371,145.0,1.0
4.6429214,4.6429214,2.0009346,2.8704312,146.0,1.0
4.6429234,4.6429234,2.0009327,2.8704264,147.0,1.0
4.6429253,4.6429253,2.0009308,2.8704212,148.0,1.0
4.642927,4.642926,2.0009298,2.8704176,149.0,1.0
4.642927,4.642927,2.0009289,2.8704147,150.0,1.0
4.642928,4.642928,2.000928,2.8704112,151.0,1.0
4.64293,4.64293,2.000926,2.8704085,152.0,1.0
4.642929,4.642929,2.000927,2.8704064,153.0,1.0
4.642932,4.64293,2.000926,2.8704045,154.0,1.0
4.64293,4.642931,2.000925,2.870403,155.0,1.0
4.642933,4.642933,2.0009232,2.8704019,156.0,1.0
4.642932,4.642931,2.000925,2.8704007,157.0,1.0
4.642932,4.642932,2.000924,2.8703995,158.0,1.0
4.642933,4.642933,2.0009232,2.8703988,159.0,1.0
4.642933,4.642932,2.000924,2.8703983,160.0,1.0
4.642933,4.642934,2.0009222,2.870397,161.0,1.0
4.642934,4.642933,2.0009232,2.8703961,162.0,1.0
4.642934,4.642933,2.0009232,2.8703952,163.0,1.0
4.642935,4.642934,2.0009222,2.870394,164.0,1.0
4.642934,4.642934,2.0009222,2.8703926,165.0,1.0
4.642935,4.642935,2.0009212,2.8703911,166.0,1.0
4.642935,4.642935,2.0009212,2.8703887,167.0,1.0
4.6429367,4.6429367,2.0009193,2.8703861,168.0,1.0
4.6429377,4.6429367,2.0009193,2.870383,169.0,1.0
4.6429396,4.6429396,2.0009165,2.8703794,170.0,1.0
