complexity,accuracy
3.166316,3.0884762
3.152237,3.0746274
3.1221628,3.0445747
3.1319385,3.0543413
3.1699924,3.0923014
3.1692343,3.0915537
3.1734428,3.095602
3.1538453,3.0762062
3.1791897,3.1015558
3.1675763,3.089674
