complexity,accuracy,distortion,mse,round,run
0.70732117,0.12365341,3.3571186,1656.924,0.0,1.0
0.71970177,0.29191113,3.188861,1558.842,1.0,1.0
2.5876312,1.5901632,1.8906088,925.7982,2.0,1.0
4.030554,2.8202486,0.6605234,312.11307,3.0,1.0
4.4131813,3.1947289,0.28604317,85.45946,4.0,1.0
4.536661,3.3098316,0.1709404,23.154377,5.0,1.0
4.5814466,3.3434582,0.13731384,12.649229,6.0,1.0
4.595581,3.3499365,0.13083553,11.663609,7.0,1.0
4.602666,3.3515244,0.12924767,11.622721,8.0,1.0
4.6076164,3.3524704,0.12830162,11.609427,9.0,1.0
4.611272,3.3531475,0.12762451,11.599846,10.0,1.0
4.614066,3.3536549,0.12711716,11.592585,11.0,1.0
4.6162806,3.3540535,0.12671852,11.586837,12.0,1.0
4.6180964,3.3543787,0.12639332,11.582114,13.0,1.0
4.619631,3.3546495,0.12612247,11.578113,14.0,1.0
4.62096,3.354886,0.12588596,11.574641,15.0,1.0
4.622134,3.355093,0.12567902,11.57157,16.0,1.0
4.623184,3.355276,0.12549591,11.568816,17.0,1.0
4.624135,3.355442,0.12532997,11.566321,18.0,1.0
4.625,3.3555937,0.12517834,11.56404,19.0,1.0
4.6257935,3.355731,0.12504101,11.56195,20.0,1.0
4.626522,3.3558588,0.124913216,11.560025,21.0,1.0
4.6271944,3.355976,0.12479591,11.5582485,22.0,1.0
4.6278133,3.3560839,0.12468815,11.556606,23.0,1.0
4.6283875,3.356182,0.12458992,11.555089,24.0,1.0
4.6289186,3.3562746,0.12449741,11.553684,25.0,1.0
4.62941,3.3563604,0.12441158,11.552386,26.0,1.0
4.6298637,3.3564377,0.124334335,11.551184,27.0,1.0
4.6302824,3.356511,0.1242609,11.550071,28.0,1.0
4.6306715,3.3565779,0.124194145,11.549038,29.0,1.0
4.631032,3.3566408,0.1241312,11.54808,30.0,1.0
4.6313667,3.356699,0.12407303,11.547192,31.0,1.0
4.6316786,3.3567514,0.12402058,11.546365,32.0,1.0
4.6319675,3.356801,0.123970985,11.545593,33.0,1.0
4.6322355,3.3568478,0.123924255,11.544876,34.0,1.0
4.6324873,3.3568916,0.12388039,11.544204,35.0,1.0
4.632724,3.3569317,0.12384033,11.543572,36.0,1.0
4.632946,3.3569689,0.12380314,11.542981,37.0,1.0
4.633155,3.357006,0.123765945,11.542422,38.0,1.0
4.6333513,3.3570385,0.12373352,11.541895,39.0,1.0
4.6335382,3.357071,0.123701096,11.541396,40.0,1.0
4.6337147,3.3571005,0.12367153,11.540919,41.0,1.0
4.6338825,3.35713,0.12364197,11.540464,42.0,1.0
4.6340446,3.3571568,0.123615265,11.54003,43.0,1.0
