complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
0.0,0.0,1.9120276221858017,16.399997425992886,0.0,1.0,8.881784197001252e-16
0.0,0.0,1.9120276221858017,16.3308314592433,1.0,1.0,8.881784197001252e-16
0.0,0.0,1.9120276221858017,16.27849197679147,2.0,1.0,8.881784197001252e-16
8.881784197001252e-16,0.0,1.9120276221858017,16.236625205450594,3.0,1.0,1.7763568394002505e-15
3.552713678800501e-15,0.0,1.912027622185798,16.201943393112924,4.0,1.0,3.76822190084106e-15
2.6645352591003757e-14,0.0,1.9120276221857784,16.172542114982637,5.0,1.0,1.972076130056745e-14
1.5987211554602254e-13,0.0,1.912027622185656,16.14721786795225,6.0,1.0,1.131896194961996e-13
9.530154443382344e-13,0.0,1.912027622184932,16.125157749297777,7.0,1.0,6.765564659697222e-13
5.7189808444491056e-12,0.0,1.9120276221805383,16.105783437998937,8.0,1.0,4.057440502094277e-12
3.4718894426077895e-11,0.0,1.9120276221536416,16.08866590223854,9.0,1.0,2.45816036797012e-11
2.1261037375097655e-10,1.4314771590306918e-10,1.9120276219879209,16.07347554679882,10.0,1.0,4.897660992260033e-11
1.3106919993788322e-09,1.1697816049149876e-09,1.912027620961287,16.059951521392236,11.0,1.0,1.0982887666503368e-10
8.122547967559512e-09,7.556554493248768e-09,1.912027614574514,16.047881993559884,12.0,1.0,5.326905344329596e-10
5.054375940005684e-08,4.7420259718933266e-08,1.9120275747108089,16.037090610588624,13.0,1.0,2.9036640392163432e-09
3.155254475473157e-07,2.968707368822266e-07,1.9120273252603317,16.027424078837704,14.0,1.0,1.0528061240554974e-08
1.974604111332212e-06,1.8609061873675616e-06,1.9120257612248812,16.01872307579501,15.0,1.0,8.557263485871731e-08
1.238088115051994e-05,1.1681929497520116e-05,1.912015940201571,16.010672711441003,16.0,1.0,3.4183341225718803e-07
7.773618946682603e-05,7.341544311501025e-05,1.9119542066879536,16.00188310504896,17.0,1.0,2.594429736369782e-06
0.0004883943666058,0.0004615792591096,1.911566042871959,15.984119817150246,18.0,1.0,1.3442052186566227e-05
0.0030623437527497,0.0028957061514018,1.9091319159796667,15.906501697631272,19.0,1.0,2.3702658065733156e-05
0.0188878751423677,0.0178621945927224,1.8941654275383464,15.471113960251843,20.0,1.0,0.002223341293917103
0.1057036620338314,0.0998007891283663,1.8122268330027025,13.423268199824484,21.0,1.0,0.002973045894421279
0.3973298832972647,0.3717361499350149,1.5402914721960537,8.685020037037727,22.0,1.0,0.0023152507720307883
0.765103795355782,0.69991716497662,1.2121104571544483,5.072293049193309,23.0,1.0,0.0045793629285795535
1.0276706755125984,0.9164458879942988,0.9955817341367696,3.642909577148754,24.0,1.0,0.005264085353532085
1.2145019289395176,1.0605853181528166,0.8514423039782519,2.971393386416527,25.0,1.0,0.011162949786039314
1.3264888266865276,1.141014110267001,0.7710135118640675,2.6654638920940674,26.0,1.0,0.010380836009888412
1.3973908214258506,1.188772544597695,0.7232550775333735,2.512016920970064,27.0,1.0,0.010045693177599518
1.4434520884744435,1.2185902187482522,0.6934374033828163,2.4265597792063405,28.0,1.0,0.008575243854162945
1.4727099094494616,1.2370246189839147,0.6750030031471539,2.3769220454636315,29.0,1.0,0.008130041299970444
1.4909640824490635,1.2482517887234037,0.6637758334076649,2.347713180577781,30.0,1.0,0.006265480004956369
1.5022810424950557,1.2550856523737195,0.6569419697573489,2.330030427406896,31.0,1.0,0.00870100080697935
1.5093843748699642,1.2593443264627826,0.652683295668286,2.318647910060703,32.0,1.0,0.007009061129147145
1.5139880531053418,1.262122212794524,0.6499054093365446,2.3106856150756467,33.0,1.0,0.010252455829689791
1.5170745235069871,1.2640166016970982,0.6480110204339704,2.304758611859483,34.0,1.0,0.009431097675900543
1.5191352808398042,1.2653115416215606,0.646716080509508,2.3003400325127186,35.0,1.0,0.007920067291568593
1.5204158811017834,1.2661432383257116,0.645884383805357,2.2972226189713782,36.0,1.0,0.0072124952755030615
1.5211002476315103,1.2666150943268786,0.64541252780419,2.29519326167897,37.0,1.0,0.006917134544529989
1.5213729906189633,1.2668342737639788,0.6451933483670897,2.2939709581063226,38.0,1.0,0.006794809224488922
1.5214011783075456,1.2668995601863855,0.6451280619446829,2.2932749238944163,39.0,1.0,0.006743019657020969
1.521309112733622,1.2668854603861393,0.6451421617449293,2.2928847258675527,40.0,1.0,0.0067252232219013235
1.5211745730626252,1.2668393402520497,0.6451882818790189,2.2926541503986693,41.0,1.0,0.006725705003910981
1.5210394289154945,1.2667873140240695,0.6452403081069988,2.292497138601382,42.0,1.0,0.006734668694028966
1.520922808588649,1.26674185593862,0.6452857661924485,2.292367507792291,43.0,1.0,0.00674543531725022
1.5208312670237083,1.2667077725743745,0.6453198495566941,2.292242512878787,44.0,1.0,0.006753954831642249
1.5207651684471646,1.2666859989265502,0.6453416232045184,2.292112110842516,45.0,1.0,0.006758229892750238
1.5207222263722322,1.2666757318459627,0.6453518902851059,2.2919727218670647,46.0,1.0,0.006757626944076256
1.5206992948439533,1.2666755284785385,0.6453520936525301,2.2918238562415794,47.0,1.0,0.006752297172877277
1.5206931969084811,1.2666838285422033,0.6453437935888653,2.2916663786450044,48.0,1.0,0.006742779666050488
1.520701061650871,1.2666991786640338,0.6453284434670348,2.2915016494429414,49.0,1.0,0.006729761919531737
1.5207204262675242,1.2667203116080046,0.645307310523064,2.29133111654154,50.0,1.0,0.0067139486391890055
1.5207492343174334,1.266746159342229,0.6452814627888399,2.2911561316670492,51.0,1.0,0.006695996755379186
1.520785794062042,1.2667758389285613,0.6452517832025073,2.290977875188818,52.0,1.0,0.00667648793429009
1.520828726485786,1.2668086296467118,0.6452189924843568,2.290797331541772,53.0,1.0,0.00665592102787997
1.520876915641975,1.2668439495041106,0.645183672626958,2.290615287037921,54.0,1.0,0.006634714438326888
1.520929465830975,1.2668813342872554,0.6451462878438132,2.2904323369356665,55.0,1.0,0.006613212987481952
1.5209856663517796,1.2669204199496518,0.6451072021814168,2.290248896205849,56.0,1.0,0.00659169654551912
1.5210449629472995,1.2669609280773928,0.6450666940536758,2.290065212150242,57.0,1.0,0.006570389134627358
1.521106934487264,1.26700265376547,0.6450249683655986,2.289881378746536,58.0,1.0,0.006549467975655532
1.5211712733572949,1.2670454551466328,0.6449821669844358,2.289697353263048,59.0,1.0,0.006529072293014662
1.5212377681808906,1.267089243876093,0.6449383782549756,2.2895129758006116,60.0,1.0,0.006509311817726156
1.5213062877595327,1.2671339760063622,0.6448936461247063,2.2893279922415206,61.0,1.0,0.006490274937487844
1.5213767654098076,1.2671796428455735,0.6448479792854949,2.289142080758068,62.0,1.0,0.0064720363973716395
1.5214491831739947,1.2672262615588732,0.6448013605721954,2.288954881633968,63.0,1.0,0.006454664390312677
1.5215235556677689,1.26727386543583,0.6447537566952386,2.288766029725035,64.0,1.0,0.0064382268130237395
1.5215999135984577,1.267322493902128,0.6447051282289404,2.2885751884603898,65.0,1.0,0.006422796413110372
1.5216782872347308,1.267372182496671,0.6446554396343975,2.288382083889111,66.0,1.0,0.006408454527769356
1.5217586903258755,1.2674229531604435,0.6446046689706249,2.2881865369426944,67.0,1.0,0.006395293123314286
1.5218411051447838,1.26747480528297,0.6445528168480985,2.287988491853233,68.0,1.0,0.006383414897962638
1.5219254694462414,1.2675277080149383,0.6444999141161301,2.287788038591681,69.0,1.0,0.00637293131507797
1.522011666172487,1.2675815943694806,0.644446027761588,2.287585427320825,70.0,1.0,0.006363958591440694
1.5220995166822728,1.2676363575879537,0.6443912645431151,2.28738107323231,71.0,1.0,0.006356611866147262
1.522188778117223,1.2676918501329126,0.644335771998156,2.28717555076565,72.0,1.0,0.00635099799802423
1.5222791452521325,1.2677478854933355,0.6442797366377331,2.2869695770559537,73.0,1.0,0.006347207648677352
1.5223702568247228,1.26780424275986,0.6442233793712084,2.2867639854418536,74.0,1.0,0.006345307461877904
1.5224617059453829,1.2678606736770384,0.6441669484540302,2.286559690857279,75.0,1.0,0.0063453332080810314
1.5225530538030787,1.2679169116408977,0.6441107104901711,2.286357649777852,76.0,1.0,0.006347284698802265
1.5226438455702045,1.2679726819215107,0.6440549402095579,2.286158817950533,77.0,1.0,0.006351123086751965
1.522733627218325,1.2680277122834536,0.643999909847615,2.285964109302781,78.0,1.0,0.006356770879697163
1.5228219619201528,1.2680817431702307,0.6439458789608379,2.285774359173986,79.0,1.0,0.006364114658361749
1.5229084448339345,1.2681345367114971,0.6438930854195712,2.285590294385624,80.0,1.0,0.0063730101628296
1.5229927153190443,1.268185883985523,0.6438417381455457,2.285412511783455,81.0,1.0,0.006383289155239294
1.5230744659683009,1.2682356101916223,0.6437920119394462,2.2852414658992357,82.0,1.0,0.006394767317973563
1.523153448206127,1.268283577621064,0.6437440445100044,2.285077465446652,83.0,1.0,0.006407252418512909
1.5232294745378567,1.2683296865256812,0.6436979356053874,2.284920677611067,84.0,1.0,0.006420552051431966
1.5233024178038308,1.2683738741465476,0.643653747984521,2.2847711385882,85.0,1.0,0.006434480422762644
1.5233722079708691,1.2684161122685085,0.6436115098625601,2.2846287685904523,86.0,1.0,0.006448863832869082
1.523438827080529,1.2684564037100428,0.6435712184210258,2.284493389541711,87.0,1.0,0.006463544704574329
1.5235023029799262,1.268494778151,0.6435328439800685,2.284364743863713,88.0,1.0,0.006478384166389357
1.5235627024073262,1.2685312876574368,0.6434963344736317,2.2842425130493806,89.0,1.0,0.006493263321559019
1.5236201239138207,1.268566002197887,0.6434616199331815,2.284126335056074,90.0,1.0,0.006508083408728772
1.5236746909950485,1.2685990053728249,0.6434286167582437,2.2840158198826783,91.0,1.0,0.006522765093559958
1.5237265456992954,1.268630390508526,0.6433972316225427,2.2839105629849605,92.0,1.0,0.006537247131872637
1.5237758428812604,1.2686602572047203,0.6433673649263483,2.283810156416168,93.0,1.0,0.006551484624096158
1.5238227451898956,1.2686887083753389,0.6433389137557297,2.2837141977501716,94.0,1.0,0.00656544704751466
1.5238674188161705,1.2687158477841338,0.6433117743469348,2.283622296957128,95.0,1.0,0.006579116214714098
1.5239100299814172,1.2687417780508996,0.643285844080169,2.283534081466157,96.0,1.0,0.006592484269097022
1.5239507421167948,1.2687665990876962,0.6432610230433724,2.283449199676997,97.0,1.0,0.0066055517945653765
1.523989713666725,1.2687904069158191,0.6432372152152492,2.2833673231838736,98.0,1.0,0.006618326088228516
1.5240270964405678,1.268813292811198,0.6432143293198704,2.2832881479590954,99.0,1.0,0.0066308196224760686
1.524063034435062,1.2688353427267165,0.6431922794043521,2.283211394718555,100.0,1.0,0.006643048705901174
1.5240976630527792,1.2688566369431324,0.6431709851879361,2.283136808661599,101.0,1.0,0.006655032340595597
1.5241311086472535,1.268877249904988,0.6431503722260805,2.2830641587473863,102.0,1.0,0.006666791265218075
1.524163488332464,1.2688972502030973,0.6431303719279713,2.2829932366410137,103.0,1.0,0.0066783471684050315
1.5241949100020262,1.2689167006705384,0.6431109214605302,2.282923855436699,104.0,1.0,0.006689722054642462
1.5242254725109188,1.2689356585642777,0.6430919635667909,2.282855848242684,105.0,1.0,0.006700937743732289
1.5242552659799564,1.2689541758091991,0.6430734463218695,2.2827890666933066,106.0,1.0,0.006712015485481602
1.524284372189821,1.2689722992855916,0.643055322845477,2.282723379437801,107.0,1.0,0.006722975672240688
