complexity,accuracy,distortion,mse,gNID,eps,beta,run
4.679552493210766,4.6450369978506885,2.179630731515191,20.64202408392486,0.01313320256330186,-0.03718045353889465,0.7356971502304077,0
4.679521138435092,4.645007486390234,2.179660242975645,20.642654170995225,0.013132356625496278,-0.03718295693397522,0.7356971502304077,1
4.679578580620111,4.645061566090959,2.1796061632749204,20.641379810280025,0.013134978898087235,-0.03717838600277901,0.7356971502304077,2
4.6796020360107935,4.645084249919709,2.179583479446171,20.640704189098965,0.013136369589162422,-0.03717733919620514,0.7356971502304077,3
4.679576651647816,4.645060080229724,2.1796076491361553,20.64134748793909,0.01313495233272266,-0.03717898949980736,0.7356971502304077,4
4.679560873603048,4.645045209583547,2.179622519782333,20.641657399280916,0.013134480169327944,-0.03718022257089615,0.7356971502304077,5
4.67953486103487,4.645020200487849,2.1796475288780304,20.642529977460786,0.01313143520086002,-0.037181586027145386,0.7356971502304077,6
4.647841184270067,4.614552254055225,2.210115475310655,21.580877183811335,0.015362911619668962,-0.038847666233778,0.7356971502304077,7
