complexity,accuracy,distortion,mse,round,run
7.05719e-05,2.7656555e-05,5.111643,1666.3232,0.0,1.0
7.05719e-05,2.7656555e-05,5.111643,1536.6093,1.0,1.0
7.247925e-05,3.0517578e-05,5.11164,1429.3892,2.0,1.0
8.201599e-05,3.9100647e-05,5.1116314,1342.8087,3.0,1.0
0.0001077652,6.67572e-05,5.1116037,1273.6936,4.0,1.0
0.00019168854,0.00015068054,5.11152,1218.5938,5.0,1.0
0.00044631958,0.00040245056,5.111268,1174.3027,6.0,1.0
0.0011835098,0.0011405945,5.11053,1137.9325,7.0,1.0
0.0032653809,0.0032224655,5.108448,1106.581,8.0,1.0
0.008939743,0.008889198,5.1027813,1076.4714,9.0,1.0
0.023700714,0.023645401,5.088025,1041.2642,10.0,1.0
0.05953598,0.05946064,5.05221,989.7884,11.0,1.0
0.13654327,0.13642025,4.9752502,906.73834,12.0,1.0
0.27169514,0.2714796,4.840191,784.82996,13.0,1.0
0.45236492,0.45200348,4.659667,642.67566,14.0,1.0
0.6379204,0.6373644,4.474306,513.6641,15.0,1.0
0.79922676,0.79843616,4.3132343,415.0385,16.0,1.0
0.932189,0.9311342,4.1805363,344.5338,17.0,1.0
1.0434675,1.0421247,4.0695457,293.91705,18.0,1.0
1.1399527,1.1382971,3.9733734,256.29837,19.0,1.0
1.2262449,1.2242613,3.8874092,227.20287,20.0,1.0
1.3050528,1.3027229,3.8089476,203.90596,21.0,1.0
1.3779325,1.3752413,3.7364292,184.74084,22.0,1.0
1.4458303,1.4427681,3.6689024,168.65134,23.0,1.0
1.5093813,1.5059347,3.6057358,154.93579,24.0,1.0
1.5690527,1.5652132,3.5464573,143.10544,25.0,1.0
1.6252222,1.6209774,3.490693,132.8052,26.0,1.0
1.678195,1.6735392,3.4381313,123.7682,27.0,1.0
1.7282362,1.7231617,3.3885088,115.78819,28.0,1.0
1.7755785,1.7700815,3.341589,108.702095,29.0,1.0
1.820426,1.814496,3.2971745,102.37859,30.0,1.0
1.8629665,1.8566008,3.2550697,96.71026,31.0,1.0
1.9033699,1.8965626,3.215108,91.608154,32.0,1.0
1.9417925,1.9345407,3.1771297,86.99789,33.0,1.0
1.9783821,1.9706821,3.1409883,82.81674,34.0,1.0
2.013278,2.005124,3.1065464,79.011536,35.0,1.0
2.0466022,2.0379915,3.073679,75.536934,36.0,1.0
2.078473,2.0693998,3.0422707,72.35416,37.0,1.0
2.1089973,2.0994625,3.012208,69.42987,38.0,1.0
2.1382704,2.1282673,2.9834032,66.73537,39.0,1.0
2.1663818,2.1559114,2.955759,64.24579,40.0,1.0
2.1934147,2.1824713,2.9291992,61.93961,41.0,1.0
2.2194424,2.208025,2.9036455,59.798054,42.0,1.0
2.2445297,2.2326355,2.879035,57.804756,43.0,1.0
2.2687416,2.2563686,2.8553019,55.945354,44.0,1.0
2.2921314,2.2792788,2.8323917,54.20723,45.0,1.0
2.3147526,2.3014164,2.810254,52.579247,46.0,1.0
2.3366508,2.3228302,2.7888403,51.051537,47.0,1.0
2.3578691,2.3435612,2.7681093,49.615356,48.0,1.0
2.3784475,2.3636532,2.7480173,48.262905,49.0,1.0
2.3984232,2.3831387,2.7285318,46.98721,50.0,1.0
2.4178286,2.4020548,2.7096157,45.78202,51.0,1.0
2.436698,2.4204311,2.6912394,44.64173,52.0,1.0
