complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.7009062106221098,0.3278286767942742,4.783842651232817,1671.0270546137003,67.9369844389235,67.91920895801138,1.0,1.0,0.48798912780683906,0.3727193742838555,1.0023075482838655
0.4628876024086903,0.3856360699730352,4.726035258054056,1608.7082581588938,49.52783824834433,46.94121614191353,2.0,1.0,0.2882460351257336,0.07744134784392527,1.0023075482838655
1.3135500083322604,1.191964653834857,3.919706674192234,1376.366999948674,68.13725900007738,57.44088577487358,3.0,1.0,0.3283206059773507,0.11958910228432724,1.0051994730485634
2.8901487625261844,2.6972979696255823,2.414373358401509,803.3716178612774,46.06260124920676,45.5964622525005,4.0,1.0,0.1200400204404151,0.16498205531236648,1.0435626297753913
3.918010838914979,3.685395676468387,1.4262756515587045,304.26922546697057,21.450254191844607,26.43074959815349,5.0,1.0,0.0871521726478687,0.11387716493800791,1.188022934902432
4.288064827430356,4.040471377320197,1.0711999507068946,107.53872779399474,11.810111214295883,15.792940334679257,6.0,1.0,0.04479889318692878,0.05594041114925218,1.3178618009503449
4.427464579251048,4.17259985401763,0.9390714740094612,37.81258801362632,7.06621951394807,9.361129568526785,7.0,1.0,0.022287244582767856,0.027106849775354696,1.3840160965731316
4.491632047398182,4.2315349778195035,0.8801363502075876,11.72941263516278,4.7258634698407285,5.272330701903263,8.0,1.0,0.01185888907293659,0.013900460288041316,1.4203729811545756
4.52331628288036,4.258968703182356,0.8527026248447349,4.938175021363479,3.7363714557572103,3.3125694730691815,9.0,1.0,0.007835942612914327,0.008602030903777745,1.4409823410631286
4.5415177339212285,4.273716060280261,0.83795526774683,3.620117334810369,3.2180705352356287,2.7045926167922474,10.0,1.0,0.00585616271920933,0.006435784096234902,1.4534912190278297
4.553560807630873,4.2829974908437425,0.8286738371833486,3.2677183007004293,2.849416656432769,2.186226846995983,11.0,1.0,0.004825008034396462,0.005423965613926157,1.461890739126783
4.562767387805712,4.289995573436011,0.8216757545910802,3.1123244433770427,2.5455095463788,1.647330528360698,12.0,1.0,0.004510663641782778,0.004716613893289367,1.4661086840469844
4.570066169672268,4.295512386923399,0.8161589411036925,3.0640606901173797,2.2876926452758517,1.3245740710086662,13.0,1.0,0.0035536463065235628,0.004169419054135855,1.4703387988639325
4.575981198872766,4.299969571953472,0.811701756073619,3.0441384511872815,2.0637833631806584,1.1796436346361858,14.0,1.0,0.003286923544918762,0.0037273256532555934,1.4745811186910267
4.580890298878934,4.303665490810467,0.8080058372166246,3.029930790339299,1.8646796256952196,1.086068431660911,15.0,1.0,0.0038142364433757722,0.00335552754642378,1.478835678742979
4.585046542551362,4.306794119248604,0.8048772087784872,3.0180695194612097,1.695333269879503,1.0047735556127004,16.0,1.0,0.0036063862693059686,0.0030365056806810546,1.4831025143361045
4.588620634781121,4.309483327345035,0.8021880006820563,3.0079667805237373,1.5467463559113792,0.9331486945739907,17.0,1.0,0.00234197287908964,0.00275717296050419,1.4831025143361045
4.591734194956327,4.311823930195972,0.7998473978311189,2.9992474710363894,1.4173004925573245,0.8666106553359978,18.0,1.0,0.003973074017652571,0.0025141868871979165,1.4873816608886152
4.594475202138851,4.313881702912566,0.7977896251145253,2.991641825243238,1.3065490167010048,0.8075927540939536,19.0,1.0,0.0020326531729830725,0.0022992546832982636,1.4873816608886152
4.5969082761189775,4.315705139746942,0.7959661882801488,2.9849516559813862,1.214965336390193,0.754295382656245,20.0,1.0,0.0029201857129195993,0.0021116279735892826,1.4873816608886152
4.59908170100077,4.317330685575675,0.7943406424514166,2.9790282308931353,1.139999695409813,0.7050550967481999,21.0,1.0,0.00289638299005563,0.0019433749948712786,1.491673153920915
4.601032245937329,4.318786293603457,0.7928850344236338,2.973757555558871,1.075542284547698,0.6601473285434402,22.0,1.0,0.0014915115271537157,0.001795389170673568,1.491673153920915
4.602788518115094,4.3200938829970426,0.7915774450300486,2.9690503669537462,1.0165343325589689,0.6195067730822535,23.0,1.0,0.002609469680143587,0.0016651838261000041,1.491673153920915
4.604373324410332,4.321271060619363,0.790400267407728,2.9648351904855557,0.9628191361792175,0.5823799785088144,24.0,1.0,0.003462333862306004,0.0015481850278830569,1.4959770290558922
4.605805342727935,4.322332334476078,0.7893389935510129,2.961053462695334,0.9119741092260634,0.5486035868206252,25.0,1.0,0.001870172481423765,0.0014441573653206485,1.4959770290558922
4.607100297325706,4.3232899650475805,0.7883813629795107,2.9576560973995507,0.8639988974968666,0.5179796845406002,26.0,1.0,0.00113764611189861,0.0013521514475528875,1.4959770290558922
4.608271771258831,4.3241545541779765,0.7875167738491147,2.9546010844840715,0.8196098997750563,0.4897627118740004,27.0,1.0,0.0019417521892415037,0.0012706451522350151,1.4959770290558922
4.6093317537789105,4.324935444109926,0.7867358839171654,2.9518518316470774,0.7776319439276093,0.4635700975420492,28.0,1.0,0.003108422788222208,0.001198304860313493,1.5002933220192183
4.61029099811668,4.3256409818794666,0.7860303461476246,2.949376034306374,0.7409130704172613,0.4391550072604315,29.0,1.0,0.0033484504217181905,0.0011321382881852673,1.5002933220192183
