complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.09115502034398304,0.09106202909934247,3.196477461115753,,1
0.12108198812653725,0.1209570037687584,3.1942874633102045,,2
0.2502175413780652,0.2499442946385919,3.1850835371166117,,3
0.45664204472962666,0.4560800379974719,3.2110549551592342,,4
0.9322229459804454,0.9303086552069768,3.8590687335878684,,5
1.4588817196135704,1.453405712713522,4.0116843548362215,,6
1.8187535130214911,1.8084675684994167,4.292990452703929,,7
2.0537694887205795,2.0385969393979266,3.9423856119808827,,8
2.2154429359630274,2.195782002973706,3.661207101230355,,9
