complexity,accuracy
5.3092203,3.9815903
5.895298,4.4699435
5.272092,3.9548388
5.322726,3.93742
5.836746,4.6302814
5.7331734,4.442596
5.5877,4.2488728
5.3286514,3.948123
5.74002,4.4160256
5.730015,4.5982065
