complexity,accuracy,distortion,mse,round,run
1.4305115e-06,0.0,1.9120278,16.400673,0.0,1.0
0.0,4.7683716e-07,1.9120274,15.677621,1.0,1.0
4.7683716e-07,0.0,1.9120283,15.435095,2.0,1.0
0.0,0.0,1.9120278,15.351727,3.0,1.0
0.0,4.7683716e-07,1.9120274,15.323,4.0,1.0
0.0,4.7683716e-07,1.9120274,15.313099,5.0,1.0
0.0,0.0,1.9120283,15.309688,6.0,1.0
4.7683716e-07,0.0,1.9120278,15.308514,7.0,1.0
4.7683716e-07,0.0,1.9120278,15.308107,8.0,1.0
0.0,0.0,1.9120278,15.307967,9.0,1.0
0.0,4.7683716e-07,1.9120274,15.3079195,10.0,1.0
4.7683716e-07,0.0,1.9120278,15.307902,11.0,1.0
4.7683716e-07,0.0,1.9120283,15.307898,12.0,1.0
4.7683716e-07,0.0,1.9120278,15.307895,13.0,1.0
4.7683716e-07,4.7683716e-07,1.9120274,15.307894,14.0,1.0
