complexity,accuracy,distortion,mse,round,trial
7.247925e-05,7.1525574e-05,6.6437845,1666.374,0.0,1.0
5.531311e-05,5.6266785e-05,6.6438,1666.3726,1.0,1.0
0.00022983551,0.00022983551,6.643626,1666.3568,2.0,1.0
0.0012216568,0.0012226105,6.6426334,1666.2476,3.0,1.0
0.0070409775,0.0070409775,6.636815,1665.4894,4.0,1.0
0.04224968,0.042247772,6.6016083,1660.0704,5.0,1.0
0.2578516,0.25785255,6.3860035,1617.9337,6.0,1.0
1.383049,1.383049,5.260807,1280.5138,7.0,1.0
3.354,3.3539991,3.289857,439.06104,8.0,1.0
4.150342,4.150342,2.493514,89.28796,9.0,1.0
4.413927,4.413927,2.229929,18.349215,10.0,1.0
4.5168715,4.5168715,2.1269846,6.7603765,11.0,1.0
4.562443,4.562443,2.0814133,4.0376325,12.0,1.0
4.5863037,4.5863037,2.0575523,3.2554958,13.0,1.0
4.5992374,4.5992365,2.0446196,3.0529609,14.0,1.0
4.6065407,4.6065407,2.0373154,2.977718,15.0,1.0
4.610957,4.610958,2.032898,2.9587944,16.0,1.0
4.613923,4.613922,2.029934,2.9501047,17.0,1.0
4.616091,4.616091,2.0277653,2.9438238,18.0,1.0
4.6177855,4.6177855,2.0260706,2.9389517,19.0,1.0
4.6191807,4.6191816,2.0246744,2.934964,20.0,1.0
4.6203775,4.6203775,2.0234785,2.931569,21.0,1.0
4.6214294,4.6214294,2.0224266,2.9285996,22.0,1.0
4.6223726,4.6223717,2.0214844,2.9259553,23.0,1.0
4.623227,4.623227,2.020629,2.9235709,24.0,1.0
4.62401,4.62401,2.019846,2.921401,25.0,1.0
4.624731,4.624729,2.019127,2.919414,26.0,1.0
4.625395,4.625395,2.0184612,2.9175858,27.0,1.0
4.626012,4.626011,2.0178452,2.9158974,28.0,1.0
4.626584,4.626584,2.017272,2.9143314,29.0,1.0
4.62712,4.62712,2.016736,2.9128723,30.0,1.0
4.6276245,4.6276236,2.0162325,2.9115033,31.0,1.0
4.6280994,4.6280994,2.0157566,2.91021,32.0,1.0
4.6285543,4.6285543,2.0153017,2.9089794,33.0,1.0
4.628991,4.628991,2.014865,2.9077997,34.0,1.0
4.6294136,4.6294127,2.0144434,2.906663,35.0,1.0
4.6298237,4.6298237,2.0140324,2.905561,36.0,1.0
4.6302233,4.630224,2.0136318,2.9044878,37.0,1.0
4.630615,4.630616,2.0132399,2.9034383,38.0,1.0
4.6310015,4.6310015,2.0128546,2.9024086,39.0,1.0
4.631381,4.631381,2.012475,2.9013956,40.0,1.0
4.631756,4.631755,2.0121012,2.900398,41.0,1.0
4.632125,4.632125,2.0117311,2.899416,42.0,1.0
4.632489,4.632489,2.0113668,2.8984497,43.0,1.0
4.632846,4.632847,2.0110092,2.8975005,44.0,1.0
4.633197,4.633197,2.0106592,2.8965712,45.0,1.0
4.63354,4.63354,2.010316,2.8956647,46.0,1.0
4.633873,4.633873,2.009983,2.894782,47.0,1.0
4.6341963,4.6341963,2.0096598,2.8939264,48.0,1.0
4.63451,4.634509,2.009347,2.8930984,49.0,1.0
4.6348133,4.6348133,2.0090427,2.8922985,50.0,1.0
4.635106,4.635106,2.00875,2.8915262,51.0,1.0
4.6353884,4.6353884,2.0084677,2.8907816,52.0,1.0
4.63566,4.63566,2.0081959,2.8900635,53.0,1.0
4.6359234,4.6359234,2.0079327,2.8893714,54.0,1.0
4.636176,4.636176,2.00768,2.888704,55.0,1.0
4.6364202,4.636421,2.0074348,2.88806,56.0,1.0
4.636655,4.636655,2.0072012,2.8874404,57.0,1.0
4.636883,4.636883,2.0069733,2.8868432,58.0,1.0
4.637102,4.637102,2.006754,2.8862684,59.0,1.0
4.637312,4.637313,2.0065432,2.8857155,60.0,1.0
4.637513,4.637515,2.006341,2.8851833,61.0,1.0
4.6377087,4.6377096,2.0061464,2.884672,62.0,1.0
4.6378956,4.6378956,2.0059605,2.88418,63.0,1.0
4.638077,4.638076,2.0057802,2.8837075,64.0,1.0
4.6382494,4.6382494,2.0056067,2.8832538,65.0,1.0
4.6384144,4.6384153,2.0054407,2.8828182,66.0,1.0
4.6385736,4.6385727,2.0052834,2.8823996,67.0,1.0
4.638727,4.638727,2.0051289,2.8819976,68.0,1.0
4.638874,4.638874,2.004982,2.8816118,69.0,1.0
4.639015,4.639015,2.0048409,2.8812423,70.0,1.0
4.6391497,4.6391497,2.0047064,2.8808877,71.0,1.0
4.6392784,4.6392794,2.0045767,2.8805478,72.0,1.0
4.6394033,4.6394033,2.0044527,2.8802223,73.0,1.0
4.6395226,4.6395216,2.0043344,2.8799102,74.0,1.0
4.639635,4.639635,2.004221,2.8796127,75.0,1.0
4.639743,4.639744,2.0041122,2.8793278,76.0,1.0
4.6398478,4.639847,2.0040092,2.879056,77.0,1.0
