complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.04287774743900741,0.042834793638091284,3.1992023774858604,,2
0.15312427587667088,0.15296413392297836,3.191756244841635,,3
0.25021754144848707,0.2499442946769932,3.1850835372115807,,4
0.44021582822535876,0.4396802840333276,3.204915324891843,,5
0.758900692511828,0.7576118293032508,3.584616389082028,,6
1.0641909062908947,1.0616456977390474,3.489055672030487,,7
1.320041141588927,1.315814631620153,3.573517192706311,,8
1.490150270806902,1.4843540119595016,4.108486989471336,,9
