complexity,accuracy,distortion,mse,gNID,eps,beta,run
2.4163985,1.6386862,0.27334166,1.3398086,0.0887085380086472,-0.05392332747578621,2.4600601196289062,0
3.0851846,1.8600287,0.051999092,0.9425874,0.02425031113514564,-0.014772414229810238,3.661787748336792,1
3.0466456,1.8337207,0.07830715,1.0222477,0.03580984750725624,-0.003810955910012126,3.355530261993408,2
3.1126862,1.8521128,0.059915066,0.9882622,0.03450454946292958,-0.010655960999429226,3.8348898887634277,3
2.6464224,1.5898304,0.32219744,1.7121803,0.13789855071879775,-0.003223984967917204,2.8129220008850098,4
2.170951,1.0619087,0.8501191,10.363199,0.26586625010191767,0.13423047959804535,2.256998062133789,5
2.6464393,1.3816471,0.5303807,7.832881,0.15232315835746923,0.07062779366970062,2.816250801086426,6
2.321928,1.13557,0.7764573,10.480846,0.22798045208171258,0.11829446256160736,2.443415641784668,7
