complexity,accuracy,distortion
0.8727534552045109,0.842398980103521,2.0517610521688177
0.9480193168780159,0.9169179441892574,1.9772420880830814
1.1220415454754762,1.0857222789269423,1.8084377533453966
1.1671707574704975,1.131109774178959,1.7630502580933798
1.2085153700218947,1.1716666221360534,1.7224934101362854
1.2868471834808308,1.2474867097541318,1.646673322518207
1.3959115050333148,1.3513171351918445,1.5428428970804944
1.4325870223446697,1.3864799296763988,1.50768010259594
1.526018779811131,1.474100888450699,1.42005914382164
1.5663283297423125,1.5119562631971966,1.3822037690751423
1.6180067457630363,1.559483250373855,1.334676781898484
1.662792328876374,1.6009733264578527,1.2931867058144861
1.688933317954106,1.624928119085275,1.269231913187064
1.719354666099826,1.6525569457428806,1.2416030865294583
1.775583927558764,1.7029136164497995,1.1912464158225393
1.804079046080952,1.7282490337502647,1.1659109985220741
1.8464429851716766,1.7664497796034941,1.1277102526688447
1.9108770736475196,1.823300646194911,1.0708593860774278
1.9364582005845468,1.8459093207077704,1.0482507115645685
1.954140827679376,1.8613674122122765,1.0327926200600623
1.9773579495523612,1.8817180040410548,1.012442028231284
2.0417885587710347,1.9373736529082979,0.956786379364041
2.052746593803781,1.9468018848964987,0.9473581473758401
2.080887981026608,1.9712545110804875,0.9229055211918513
2.114859883638752,2.00052631922886,0.8936337130434788
2.141037695445396,2.022841190014579,0.87131884225776
2.1776526232415634,2.054018060631469,0.84014197164087
2.197309134916202,2.0702911754466546,0.8238688568256842
2.2326466181279687,2.100302384088585,0.7938576481837538
2.2671976627675714,2.129405440313591,0.7647545919587477
2.292073020116146,2.1502715574263047,0.7438884748460342
2.3272497966574606,2.1796045280925584,0.7145555041797804
2.3699609934605435,2.2148863948209803,0.6792736374513586
2.3780221504636936,2.221429306869281,0.6727307254030577
2.405817815765321,2.244342917472926,0.6498171147994127
2.4438019128214856,2.2756130878349237,0.6185469444374152
2.4572269430680476,2.2865292851385512,0.6076307471337876
2.4847614246671146,2.308945416065138,0.5852146162072009
2.5267070807266947,2.342758536651025,0.551401495621314
2.547773239052882,2.359508078863522,0.534651953408817
2.573164354483175,2.3799261163122685,0.5142339159600704
2.5906950344840554,2.3939086582281,0.5002513740442387
2.6128473443343148,2.4115601786968086,0.48259985357553026
2.6208559128894096,2.417821573296511,0.4763384589758277
2.629709888086628,2.424850216826886,0.4693098154454529
2.6502712865238855,2.4410081347392834,0.4531518975330555
2.6708148370417604,2.4571163242946024,0.4370437079777365
2.684726251953213,2.468018934989064,0.42614109728327465
2.7021972888113135,2.481587435363478,0.41257259690886094
2.7199443076643317,2.4953519706308973,0.39880806164144156
2.7296301630001576,2.5028395919520783,0.3913204403202606
2.7419583045356886,2.5122865436871025,0.3818734885852364
2.756107939086161,2.5231774751855514,0.3709825570867875
2.7681102697817326,2.532347331976769,0.36181270029557
2.7802675778883463,2.5416128517924683,0.35254718047987055
2.7934684719530636,2.5516226927521433,0.3425373395201956
2.8107892663375758,2.56475366872876,0.3294063635435789
2.8156958730795907,2.568403658114152,0.3257563741581868
2.8312191878502664,2.580076272236125,0.3140837600362141
2.839283779878102,2.5860579588870483,0.3081020733852906
2.8497725646776106,2.5939355953981638,0.3002244368741751
2.865988064935656,2.6060040290812982,0.2881560031910406
2.87248962905961,2.6108062710676943,0.2833537612046446
2.8802242387947485,2.6165252055062083,0.2776348267661306
2.8931679355216255,2.6260077093315353,0.2681523229408036
2.9003881545292143,2.6313061192437783,0.26285391302856054
2.905955112744002,2.635349227548835,0.2588108047235038
2.920520431667881,2.645974874957058,0.24818515731528068
2.930619356727418,2.653273038972008,0.24088699330033103
2.9319732425947493,2.6542329438506727,0.2399270884216662
2.941948975108917,2.6614022466946508,0.23275778557768811
2.9497554801658077,2.6670163083325047,0.22714372393983417
2.9545615712281044,2.6704535200905566,0.22370651218178228
2.9611981405552603,2.675204080159917,0.21895595211242203
2.9671747659706353,2.679459373775154,0.2147006584971849
2.9768181879325075,2.6862638574409363,0.20789617483140255
2.9830684092825948,2.690711815664155,0.20344821660818369
2.9881330009709766,2.6942589962058405,0.19990103606649834
2.9956734234436833,2.6995438573369426,0.1946161749353963
2.9995784582182834,2.702298795851942,0.19186123642039687
3.0101773443454376,2.709679894943974,0.18448013732836488
3.016930092540556,2.7143600867518236,0.17979994552051526
3.0246516898810545,2.719699459000538,0.17446057327180098
3.029527342762389,2.7230621805295097,0.1710978517428292
3.0338314568169826,2.726005436762705,0.16815459550963396
3.0378324040552287,2.7287445777045263,0.1654154545678126
3.046194467362458,2.734453403194443,0.1597066290778959
3.052485327195791,2.738724447611605,0.15543558466073382
3.054425702938818,2.7400412242234453,0.15411880804889355
3.062771546809532,2.745670123950968,0.14848990832137066
3.0656178176960656,2.747586544764358,0.14657348750798072
3.0717761906229866,2.751709469451148,0.14245056282119073
3.0764071625209612,2.7548010458094616,0.13935898646287725
3.080352124154632,2.7574276297783156,0.1367324024940233
3.0856413094756667,2.7609327045673533,0.13322732770498558
3.0904973456347866,2.764141497710631,0.13001853456170798
3.0939371414848877,2.7664052439536357,0.12775478831870313
3.0997256086876024,2.770208289014001,0.12395174325833791
3.102413469199354,2.7719581641793734,0.12220186809296552
3.107201019903954,2.7750854205834834,0.11907461168885547
3.1104911241741835,2.7772207529331823,0.1169392793391566
3.114192388585039,2.7796158554449537,0.11454417682738516
3.1171684625134612,2.7815377877901604,0.1126222444821785
3.12127309395871,2.784182270367587,0.10997776190475195
3.1281173636345727,2.788567586718596,0.10559244555374292
3.1316498174623546,2.7908196285096953,0.10334040376264353
3.1346144101073,2.7927050921481453,0.10145494012419354
3.137798053227048,2.7947195148576895,0.09944051741464932
3.1405946992318006,2.796479002275903,0.09768102999643569
3.1457770879876295,2.7997432979997003,0.09441673427263853
3.147676766923126,2.800936116227997,0.09322391604434177
3.150663489803292,2.802805211453651,0.09135482081868807
3.1549355972867237,2.8054680737856756,0.08869195848666322
3.1563862623461376,2.806366834160828,0.08779319811151076
3.161175589152103,2.8093350737754643,0.08482495849687455
3.16352308457119,2.8107811357620816,0.08337889651025732
3.1660589401550694,2.8123427912047902,0.08181724106754862
3.1689347402511294,2.814101259567102,0.08005877270523687
3.1716696394513293,2.815773573412773,0.07838645885956597
3.173838395074452,2.8170955265879254,0.07706450568441348
3.1772628467901907,2.8191736933118294,0.07498633896050944
3.1789511971117665,2.82019498564772,0.07396504662461867
3.1819916898827127,2.8220301043457057,0.0721299279266332
3.184046085613675,2.8232658298678506,0.0708942024044883
3.1859385002384997,2.82440055071361,0.0697594815587288
3.1884508720135027,2.825900479870707,0.06825955240163184
3.1916113853748915,2.827785166556246,0.06637486571609275
3.1930510844848694,2.828639065275789,0.06552096699654975
3.1952072173637998,2.829916714284909,0.06424331798743
3.196699828337136,2.8307975042210667,0.06336252805127218
3.1989994620666917,2.8321511857765973,0.062008846495741565
3.2004779065791262,2.833020335630951,0.061139696641387964
3.2025191689829824,2.834216971910619,0.0599430603617197
3.205010671271496,2.835671957638234,0.05848807463410477
3.20688181480824,2.8367603034459834,0.05739972882635547
3.208381371363756,2.837630816751405,0.05652921552093382
3.2101018639541707,2.8386264517915363,0.05553358048080259
3.2127602820081287,2.8401609073431437,0.05399912492919512
3.2140400553611572,2.8408958621217044,0.05326417015063445
3.215738462981854,2.841870561264629,0.052289471007709754
3.2172195408100572,2.842717445221325,0.05144258705101379
3.2192936580099856,2.8439008990613255,0.050259133211013385
3.2205279850775663,2.8446028006239725,0.04955723164836634
3.2223655212863145,2.845644963865363,0.048515068406975725
3.2239571228223576,2.846544856890659,0.04761517538167981
3.2251055382096405,2.847192284698414,0.04696774757392497
3.227061543723557,2.848292624020182,0.04586740825215685
3.228386850469613,2.849035619755084,0.045124412517254964
3.2299353458176854,2.849901608697769,0.04425842357456977
3.231218321963256,2.850616832044797,0.04354320022754177
3.2329028133603703,2.851553677726125,0.042606354546213865
3.233902037203773,2.8521075472305175,0.04205248504182135
3.2354391430934433,2.8529578869181607,0.04120214535417821
3.2367423910657984,2.8536767765534448,0.04048325571889411
3.2381834507462868,2.8544692439903874,0.039690788281951495
3.239341173993984,2.855104139319691,0.039055892952647664
3.2406177690467466,2.8558025235407656,0.03835750873157329
3.2417979966795,2.8564465224772735,0.03771350979506538
3.24305001503138,2.8571278431343754,0.03703218913796347
3.2443386203689237,2.857827057749645,0.036332974522693906
3.245435074397615,2.858420478324461,0.035739553947877756
3.246670871109704,2.8590874884500774,0.03507254382226144
3.2477027965060237,2.8596430189191797,0.034517013353159154
3.248811391515069,2.8602382789218885,0.033921753350450334
3.249944993273492,2.86084543830646,0.03331459396587899
3.251034949073773,2.861427543919155,0.032732488353183875
3.2520749435754457,2.8619816028359564,0.032178429436382494
3.2531235860512,2.862538852823853,0.03162117944848575
3.2541002410157747,2.8630565163374038,0.0311035159349351
3.255170349897461,2.8636222326567315,0.03053779961560732
3.2561826883377503,2.8641560022197936,0.03000403005254526
3.2570774069098944,2.8646265363654035,0.029533495906935325
3.2580586943293595,2.8651413541127373,0.029018678159601574
3.258983340222282,2.8656252103840263,0.028534821888312578
3.259904036155754,2.866105796693632,0.028054235578706788
3.260750818629026,2.8665467435341716,0.027613288738167263
3.261769549015293,2.86707587121735,0.027084161054988787
3.262610506412794,2.867511466220364,0.026648566051974854
3.2634747345584643,2.8679580751870257,0.026201957085313143
3.2642535612765085,2.868359560612338,0.025800471660000657
3.2652126855131205,2.8688527832449764,0.025307249027362477
3.26601533200886,2.8692644351154573,0.02489559715688161
3.2668211545839303,2.869676730488716,0.024483301783623013
3.267629814530401,2.8700894444300826,0.02407058784225624
3.268438841021242,2.8705013294465447,0.023658702825794187
3.2685977865056057,2.8705816500229084,0.02357838224943043
3.2707038543283447,2.8716488837840104,0.02251114848832847
3.2709983932077544,2.871797134799152,0.02236289747318665
3.2719060610594934,2.872254351652921,0.021905680619418
3.272455927189547,2.872530375527442,0.02162965674489703
3.273425180040975,2.873016080027419,0.021143952244919717
3.2740405563219386,2.8733237666064384,0.020836265665900466
3.274848635365866,2.8737267207441226,0.020433311528216258
3.2753514366393612,2.8739766851939716,0.02018334707836722
3.276021015368172,2.874309027951038,0.019851004321300714
3.2769460328470763,2.8747669148679753,0.019393117404363558
3.277485942097827,2.875033353445729,0.01912667882661001
3.2781222883538916,2.875346709243387,0.01881332302895178
3.2790091707693247,2.875782555765275,0.018377476507063673
3.279302990966977,2.8759263637256582,0.018233668546680626
3.280134926043404,2.8763332772452888,0.017826755027050112
3.280846989360993,2.876680505381444,0.017479526890894714
3.281213576003915,2.876858679118125,0.01730135315421366
3.281922131117881,2.8772027743769493,0.0169572578953896
3.2824100739523456,2.877439046927412,0.01672098534492683
3.283262382408047,2.877850797124293,0.016309235148046053
3.28359191465982,2.8780094651946393,0.016150567077699574
3.284247989990742,2.8783249368111514,0.015835095461187443
3.2847167228905993,2.8785497992655324,0.015610233006806418
3.2853314700161453,2.8788440102317905,0.015316022040548383
3.285712600470377,2.87902595452784,0.015134077744499042
3.286365492693117,2.8793370762073085,0.014822956065030368
3.28689099511291,2.8795867373026462,0.014573294969692618
3.2874321085965352,2.8798433153338325,0.014316716938506335
3.2878986474169847,2.880063928578308,0.014096103694031026
3.288389880981261,2.8802957701887726,0.013864262083566281
3.2888763369483542,2.880524785637442,0.013635246634896792
3.289350261788402,2.8807474014679224,0.013412630804416459
3.2898088519060478,2.8809623145097043,0.013197717762634564
3.290399603001372,2.881238534435474,0.012921497836865026
3.2907976850823624,2.8814241921178714,0.012735840154467493
3.291226993176881,2.8816239900198295,0.012536042252509372
3.2916594576128606,2.8818248292317517,0.012335203040587217
3.2920981255809676,2.882028073970594,0.012131958301744739
3.292529835615033,2.882227648633336,0.011932383639003064
3.292931550110954,2.882412971370425,0.011747060901913908
3.2934110007845745,2.8826336398492045,0.011526392423134357
3.2937820649201073,2.8828039940668058,0.011356038205533103
3.294201899185385,2.8829963775577103,0.011163654714628546
3.2945869519209867,2.8831724069056444,0.010987625366694509
3.294954067349733,2.8833398646094524,0.010820167662886515
3.2953789834699836,2.883533293407724,0.01062673886461507
3.295777842682485,2.8837144366171734,0.010445595655165452
3.296136722875332,2.883877035652273,0.01028299662006571
3.296504194676991,2.8840431769102817,0.010116855362057198
3.2968717608263285,2.8842089969364246,0.009951035335914238
3.297279078445675,2.8843923542602226,0.00976767801211631
3.2975975925901193,2.8845353895438586,0.009624642728480293
3.297990164139101,2.8847113246182174,0.009448707654121424
3.2982730224471357,2.8848378101992767,0.009322222073062214
3.298634907054138,2.8849993009321993,0.009160731340139616
3.298990203791448,2.8851574810540592,0.009002551218279642
3.2992633647278926,2.885278872292545,0.008881159979793996
3.2996402173368233,2.885445963009302,0.008714069263036972
3.299963038426656,2.885588763480486,0.00857126879185266
3.300292338602119,2.885734118067076,0.008425914205262952
3.3005731322096,2.885857790445085,0.008302241827253809
3.300878230558471,2.885991902132027,0.008168130140311813
3.3011900469462265,2.8861286792541767,0.008031353018162157
3.3014725733607504,2.886252340121115,0.007907692151223777
3.301804801000278,2.886397442966808,0.007762589305531087
3.302061850017369,2.8865094628736037,0.0076505693987352075
3.3023619613196007,2.886639992749018,0.0075200395233210315
3.3026222100736238,2.886752941050898,0.007407091221440787
3.3029159832388597,2.8868801762883285,0.007279855984010375
3.3031852052325483,2.8869965284158456,0.007163503856493225
3.3034706485541525,2.887119628969534,0.007040403302804865
3.3037200011764365,2.8872269342070718,0.006933098065267096
3.3039774319498947,2.8873374994555117,0.006822532816827209
3.3042285095774764,2.8874451080032353,0.006714924269103584
3.3044958478125683,2.8875594606879735,0.006600571584365333
3.3047225925239005,2.887656244762482,0.0065037875098568065
3.304985467779423,2.8877682278258328,0.006391804446506111
3.30524455945112,2.8878783535821313,0.0062816786902075705
3.3054599766839012,2.887969728082469,0.006190304189869877
3.3056774738697396,2.8880618137951455,0.0060982184771933845
3.3059457044273075,2.8881751453617452,0.005984886910593623
3.306166478962974,2.8882682203675745,0.005891811904764399
3.3063861494847444,2.888360646824806,0.005799385447532668
3.3066267694695024,2.888461679233663,0.00569835303867583
3.3068380491691345,2.8885502066748554,0.005609825597483464
3.3070616713603034,2.888643714917179,0.005516317355160005
3.307250621304573,2.8887225720009084,0.005437460271430439
3.3074683806822756,2.8888132787721257,0.005346753500213186
3.307689353501278,2.888905130782592,0.005254901489746722
3.3078963760155085,2.8889910010222413,0.0051690312500976
3.308082904288491,2.8890682203669624,0.005091811905376442
3.3082969602165284,2.8891566598312077,0.0050033724411311375
3.3084778939165282,2.889231262589805,0.004928769682533751
3.3086597010408116,2.889306086766821,0.004853945505517654
3.308847516768296,2.8893832348650537,0.004776797407285205
3.3090467690406857,2.8894649179547356,0.004695114317603277
3.3092366429817983,2.889542592656822,0.004617439615516972
3.3094012576196135,2.889609803437702,0.004550228834637071
3.3095815528103016,2.889683281997049,0.00447675027528982
3.309773671608584,2.8897614187214065,0.0043986135509324065
3.3099286034378643,2.8898243052982666,0.0043357269740722515
3.310113594139479,2.889899251233781,0.004260781038557759
3.310290303565765,2.8899706947821153,0.004189337490223544
3.3104513130780413,2.890035660471813,0.004124371800525939
3.310605091040942,2.8900975936873166,0.00406243858502231
3.3107702468912996,2.890163985256586,0.003996047015752957
3.3109366651693226,2.8902307495421105,0.003929282730228412
3.311080712819281,2.8902884281929304,0.0038716040794084527
3.311249551683973,2.890355905928387,0.0038041263439518858
3.311398010483463,2.890415119406922,0.003744912865416783
3.311551056150874,2.8904760468561763,0.0036839854161625496
3.3117004880363323,2.8905354187138297,0.003624613558509182
3.31184686977215,2.8905934688616215,0.0035665634107173716
3.311976803827678,2.890644900994416,0.0035151312779229116
3.3121316434341512,2.890706077018358,0.003453955253980734
3.3122693706128583,2.8907603841662137,0.0033996481061251416
3.3124017489224697,2.890812485761149,0.0033475465111898473
3.312547386122954,2.890869697032464,0.0032903352398747643
3.3126738824885127,2.8909192927031366,0.0032407395692022334
3.312811398488494,2.890973109938079,0.0031869223342599895
3.312939454626182,2.89102312848378,0.003136903788558687
3.313074840722812,2.8910759097959415,0.003084122476397333
3.313192456313007,2.891121676696061,0.0030383555762778514
3.313321577290493,2.8911718294622877,0.002988202810051188
3.3134398137822965,2.8912176679919193,0.002942364280419607
3.3135621562798834,2.8912650118668735,0.0028950204054654094
3.3136775277682617,2.891309575406957,0.0028504568653819895
3.3138040620811227,2.891358359458954,0.0028016728133848368
3.3139135722418946,2.8914004998398153,0.0027595324325235815
3.314031620543559,2.891445843549838,0.002714188722500843
3.3141437019693485,2.8914888147454345,0.002671217526904357
3.314253274360529,2.8915307468445026,0.0026292854278362476
3.314365781717674,2.8915737232741523,0.0025863089981865706
3.3144769502777254,2.8916161078879568,0.0025439243843821124
3.3145811298039383,2.891655754500327,0.002504277772011676
3.3146857959748806,2.891695514178158,0.00246451809418069
3.3147856724217397,2.891733386328037,0.002426645944301864
3.314890762553882,2.8917731632133736,0.0023868690589652353
3.3149863115343963,2.891809263102566,0.0023507691697730593
3.3150850640434033,2.8918465078505173,0.0023135244218215334
3.3151835122706514,2.8918835704643584,0.0022764618079804677
3.3152834085723555,2.891921108672769,0.0022389235995698975
3.315381211124346,2.8919577914933603,0.0022022407789785703
3.3154756604827034,2.891993151228595,0.0021668810437440733
3.31556187968416,2.892025372878251,0.0021346593940880787
3.315657542865999,2.892061060770509,0.002098971501829805
3.3157438679542817,2.8920932062671683,0.0020668260051706078
3.315834312249683,2.892126826102164,0.0020332061701746618
3.3159234523123184,2.8921599003953284,0.002000131877010425
3.316007062173812,2.892190867275401,0.001969164996937778
3.316093122666236,2.8922226853070403,0.0019373469652985698
3.316176220906138,2.8922533531823915,0.0019066790899473496
3.3162543514322897,2.8922821376732366,0.0018778945991022589
3.316338913638787,2.892313236822838,0.0018467954495009486
3.3164145276511396,2.8923409957955215,0.0018190364768173595
3.3164965416712917,2.892371052090428,0.0017889801819106488
3.316573315052302,2.892399137081918,0.0017608951904208858
3.316645615594924,2.892425540551412,0.0017344917209269894
3.3167259465845587,2.8924548255057094,0.0017052067666294413
3.316799767706127,2.8924816882794318,0.0016783439929071164
3.316873259595518,2.8925083845882016,0.0016516476841372807
3.3169440970788995,2.892534072016365,0.0016259602559740571
3.3170160403784186,2.8925601151680587,0.0015999171042802018
3.3170874506239065,2.892585919662791,0.001574112609547651
3.3171550717946072,2.892610312428507,0.0015497198438318982
3.317222365746779,2.892634545791035,0.001525486481303684
3.3172879910892132,2.892658137894605,0.0015018943777338478
3.3173574079129575,2.8926830496585576,0.0014769826137812636
3.3174224199465643,2.8927063393743784,0.0014536928979604902
3.3174829594669535,2.8927279904217365,0.0014320418506024168
3.317548851181078,2.8927515156851187,0.0014085165872201877
3.3176099976197824,2.892773308895982,0.0013867233763567022
3.317672971012029,2.8927957148057857,0.0013643174665531888
3.31773215908757,2.892816737711714,0.0013432945606246527
3.317792192859873,2.8928380250957866,0.0013220071765522867
3.3178537564374047,2.8928598169252373,0.0013002153471015632
3.317910382246673,2.89287982625021,0.0012802060221290823
3.3179664743352113,2.8928996141318533,0.0012604181404856085
3.318022340184658,2.8929192893252114,0.0012407429471275044
3.318081083304173,2.8929399421136255,0.0012200901587133828
3.3181349806619034,2.8929588584442993,0.0012011738280395257
3.318188810667074,2.8929777196017104,0.0011823126706285159
3.318241261167815,2.892996066715639,0.001163965556699953
3.318292076548462,2.8930138126828977,0.0011462195894411664
3.318346936292605,2.8930329385206757,0.0011270937516631996
3.3183967822954745,2.8930502866238084,0.0011097456485305024
3.3184466526908523,2.8930676146303416,0.0010924176419973008
3.318496041090309,2.8930847466568994,0.0010752856154394586
3.3185461874443383,2.893102112322179,0.0010579199501599135
3.318594123672362,2.8931186846049632,0.001041347667375625
3.3186406386797542,2.8931347390817272,0.0010252931906116203
3.318687956064761,2.8931510435787824,0.0010089886935564785
3.3187339247370193,2.893166856930783,0.000993175341555741
3.318778321976657,2.8931821047325,0.0009779275398389409
3.31882398976826,2.893197763109563,0.000962269162775975
3.3188661439227727,2.8932121930858927,0.0009478391864461422
