complexity,accuracy,distortion
0.0009951768509957049,0.0009473992963400235,6.686459507916275
0.0010772125959022105,0.0010252078574026768,6.686381699355213
0.001172048107999757,0.0011152888764165425,6.686291618336199
0.0012984488349445655,0.0012365301182697408,6.686170377094346
0.0013985625269370416,0.0013320354616084273,6.686074871751007
0.0015301805049361406,0.001457525072975585,6.68594938213964
0.0016879528535653776,0.0016085532453544715,6.685798353967261
0.0018236116247223322,0.0017378736304642928,6.685669033582151
0.002000791435182947,0.001907734341560996,6.685499172871054
0.0021710388432794048,0.002069579115378417,6.685337328097237
0.0023920152110079584,0.002281055640601437,6.685125851572014
0.0025407234944800905,0.00242228827731239,6.684984618935303
0.0028223814476326936,0.0026933150517258753,6.68471359216089
0.003074161002725617,0.002933576408182148,6.684473330804433
0.0033386796352523618,0.0031862116371748073,6.684220695575441
0.0036339991604315003,0.0034691321456890023,6.683937775066926
0.003659472775847661,0.003513196875349678,6.683893710337266
0.004050876041635121,0.0038897377729227856,6.683517169439693
0.004433245190419655,0.004257957862357387,6.683148949350258
0.004873118288024614,0.0046819761717245,6.682724931040891
0.005403905914505458,0.005192621653556273,6.682214285559059
0.005836014607918827,0.005609648878476037,6.681797258334139
0.0065387102540483966,0.006288448036844585,6.681118459175771
0.007178079572273788,0.00690400813141423,6.680502899081201
0.00778641325398155,0.00748896684126521,6.67991794037135
0.008637117329136856,0.008312772404728719,6.679094134807887
0.009500963098865611,0.009145775690107882,6.6782611315225076
0.01046332226708202,0.010071886023240495,6.677335021189375
0.011626255855013312,0.011197522203801213,6.676209385008814
0.012637589402174854,0.012174532676905159,6.67523237453571
0.013725354726023653,0.013222432079267321,6.674184475133348
0.013901655489945597,0.013448014868885139,6.67395889234373
0.0153656312957402,0.014867748743316866,6.672539158469299
0.017402636886174605,0.016844464164524453,6.670562443048091
0.019396367741226328,0.018781861287152424,6.668625045925463
0.021380675827177953,0.02070670032225408,6.666700206890361
0.023778342290952992,0.023028240928333332,6.664378666284282
0.026523108167513243,0.025699203193180864,6.661707704019435
0.02978544953698048,0.028871905048614366,6.658535002164001
0.033323488872746054,0.032309550884679794,6.655097356327936
0.03686656605770722,0.03575341785396091,6.6516534893586545
0.04193109247935567,0.04068614544807403,6.646720761764541
0.04369363519196767,0.042515271548726474,6.644891635663889
0.04982975300497472,0.04850230185897075,6.638904605353645
0.057205437344691745,0.055711748859163635,6.631695158353452
0.06402668190697014,0.06236183617403768,6.625045071038578
0.07289422485328245,0.07103167702533497,6.6163752301872805
0.08085497905479144,0.07880412940531656,6.608602777807299
0.0938509085443684,0.09148266618371892,6.5959242410288965
0.10788097320190104,0.10522254163459266,6.582184365578023
0.12164659596156113,0.11865080664661676,6.568756100565999
0.13967807514714536,0.1362988097971467,6.551108097415469
0.16109125957044412,0.15724604016568833,6.530160867046927
0.16416965569538533,0.16060204699843084,6.526804860214185
0.18981533465900213,0.18577060130202128,6.501636305910594
0.22105022468190683,0.21637843634079346,6.471028470871822
0.2581333793490721,0.25276733121719985,6.434639575995416
0.30221272911250807,0.2959924398056373,6.391414467406978
0.3575480207451207,0.3503871108486081,6.337019796364007
0.4830158533613762,0.47260537984771744,6.214801527364898
0.5475360568457006,0.5358344758338287,6.151572431378787
0.6286497788154666,0.6154475334816389,6.0719593737309765
0.7164753517224565,0.7015799657959612,5.985826941416654
0.8168203010797352,0.7999329392634031,5.887473967949212
0.9471516690217303,0.9278663443568682,5.759540562855747
1.1473730460652476,1.12191773939068,5.565489167821935
1.2886198498132657,1.2602751712912958,5.42713173592132
1.437546178777307,1.4062088691377745,5.281198038074841
1.6018998269457025,1.567301385130273,5.120105522082342
1.7833260198808603,1.7447883823704977,4.942618524842118
2.003672842519194,1.9611203443953507,4.726286562817265
2.2637187157187117,2.2206566409969035,4.466750266215712
2.4552950865394454,2.4084926646015266,4.278914242611089
2.929498498819786,2.883089790498893,3.8043171167137224
3.6322415137678057,3.5854970772185144,3.101909829994101
4.158242363361554,4.109540085456947,2.577866821755668
4.3996180803842755,4.347176753912583,2.3402301533000323
4.604208048057679,4.548190879633188,2.139216027579428
4.749347540936293,4.6901182876133,1.9972886195993151
4.828795403401683,4.764682500185216,1.922724407027399
4.927411500996538,4.8602597394275655,1.82714716778505
4.980117683022524,4.908007091166082,1.7793998160465332
5.0552484611945765,4.980071747374106,1.7073351598385091
5.100837978426766,5.020302437016884,1.6671044701957314
5.151915973538694,5.068596945466961,1.6188099617456544
5.1926614012643135,5.1066867873239,1.5807201198887153
5.232862012237149,5.141114811382598,1.546292095830017
5.267168401424398,5.172825830636068,1.5145810765765475
5.299463761736314,5.202326049594372,1.485080857618243
5.321968870054468,5.2225080062473275,1.464898900965288
5.364590019095008,5.258628190110484,1.4287787171021318
5.3890989866612315,5.280515477145261,1.406891430067354
5.410995603644281,5.299831655491586,1.3875752517210298
5.430178878054306,5.316531090816525,1.3708758163960901
5.47352831249675,5.352621307744629,1.3347855994679865
5.490804613533575,5.367548947623446,1.3198579595891697
5.508500467941424,5.382751851128271,1.3046550560843446
5.524909205744535,5.396681699574458,1.2907252076381575
5.540647069205297,5.409963124096603,1.2774437831160128
5.585666994396959,5.446675687094293,1.240731220118322
5.6015074976254,5.459976639430682,1.2274302677819335
5.614082037169046,5.4703901720268835,1.217016735185732
5.628327457423657,5.482148337614559,1.2052585695980564
5.640773055008024,5.4923235616772565,1.1950833455353589
5.653769927608426,5.5029324616799205,1.184474445532695
5.665854128095125,5.512733300242754,1.1746736069698613
5.678588330624109,5.523031076328461,1.164375830884154
5.690838223861711,5.5328550858300165,1.154551821382599
5.736988812075159,5.569397124943265,1.1180097822693504
5.747696981407138,5.5778896137446505,1.109517293467965
5.758741815652893,5.586610061101888,1.1007968461107271
5.770446629665987,5.595846619969649,1.0915602872429666
5.780481711208511,5.603700433387939,1.0837064738246767
5.791105119151116,5.611963829589808,1.0754430776228077
5.8012613272500335,5.619874315316974,1.0675325918956418
5.811187555597321,5.627578053753501,1.0598288534591145
5.820708874126652,5.634915258359081,1.0524916488535343
5.8315336460889124,5.64324178949629,1.0441651177163251
5.840347604251164,5.6499616699462525,1.037445237266363
5.85018245558698,5.657500888709105,1.0299060185035103
5.859613290203674,5.664685739270379,1.0227211679422368
5.907084940072812,5.700464475835005,0.9869424313776101
5.916159879710248,5.707257122974482,0.980149784238133
5.924316700658613,5.713311058423431,0.9740958487891849
5.932904142067899,5.719711991675066,0.9676949155375496
5.941581561163121,5.726117223739347,0.961289683473268
5.949952394471586,5.732284439795658,0.9551224674169578
5.958573963759386,5.738651924548373,0.9487549826642425
5.966001277157858,5.744096244267887,0.9433106629447288
5.974397488255979,5.750225272383723,0.9371816348288924
5.982232565591085,5.755941298296838,0.9314656089157776
5.990424226793831,5.761882367277835,0.9255245399347807
5.998051532082766,5.7674294852934125,0.919977421919203
6.00579138798409,5.7729946789940385,0.9144122282185769
6.013308507573845,5.778444997266671,0.9089619099459441
6.0209002442459205,5.783882037205714,0.9035248700069012
6.028290908058231,5.789156678394354,0.8982502288182612
6.036034144162176,5.794707318296348,0.8926995889162672
6.043133950072818,5.79975745587846,0.8876494513341555
6.050530176048575,5.804973422775708,0.8824334844369073
6.05786259711866,5.810189436662382,0.8772174705502334
6.0651102841192035,5.815286425318741,0.8721204818938748
6.071996751101105,5.820131744795997,0.8672751624166182
6.079507055534236,5.825389278495907,0.8620176287167087
6.086063707718781,5.82996245754841,0.8574444496642055
6.093091024662046,5.834879124000258,0.8525277832123574
6.100390559401317,5.839954905285547,0.8474520019270688
6.14583416579093,5.871167640032546,0.8162392671800696
6.152216056078029,5.87550325609017,0.8119036511224458
6.158547639272113,5.8798112417136235,0.807595665498992
6.164863879074165,5.884036787074944,0.8033701201376715
6.170934310632084,5.888147834246599,0.7992590729660165
6.177250129317271,5.892358590565866,0.7950483166467492
6.18371748861661,5.896718545113433,0.790688362099182
6.189421520248358,5.900509676493101,0.7868972307195143
6.195290189853392,5.9044081625383775,0.7829987446742379
6.201200791417023,5.9083548484877415,0.7790520587248739
6.20748495397315,5.912524340944337,0.7748825662682783
6.213662591900611,5.916599885907528,0.770807021305087
6.219455023461277,5.920393510004926,0.7670133972076894
6.225065336648402,5.9240939126235475,0.763312994589068
6.230621362474212,5.92771485209844,0.7596920551141757
6.236681367186847,5.931687354600609,0.7557195526120069
6.2423126675075284,5.935338437287539,0.7520684699250761
6.247569979106295,5.93878643488263,0.7486204723299856
6.253473430002241,5.942595298242308,0.7448116089703074
6.258944827649232,5.946112571984418,0.7412943352281971
6.264495676814265,5.949679810177111,0.7377270970355045
6.2702206627807,5.953373462344107,0.7340334448685084
6.275570341632811,5.956795580955511,0.7306113262571046
6.280818655949313,5.960116954469431,0.7272899527431846
6.286498579860639,5.963753141200659,0.7236537660119566
6.291856238646359,5.9671664457227145,0.720240461489901
6.296965263940457,5.970407869273773,0.7169990379388427
6.302095596475024,5.973649535411349,0.7137573718012664
6.30759747856793,5.977123757336681,0.7102831498759343
6.312618622084784,5.980250896855765,0.7071560103568508
6.317821136389785,5.983518794044906,0.703888113167709
6.323148919511844,5.986857833891218,0.7005490733213975
6.328455028539043,5.990156271887765,0.6972506353248509
6.33353055488981,5.993295606701357,0.694111300511258
6.338520952180646,5.996403189188802,0.6910037180238131
6.343474378102075,5.999462485230499,0.6879444219821167
6.348541371158035,6.002600040986488,0.6848068662261273
6.353421487416078,6.005582730096592,0.6818241771160238
6.358430310708972,6.008657931143404,0.6787489760692118
6.3635070712810755,6.011781688323506,0.6756252188891096
6.368434268079749,6.014762168518388,0.6726447386942276
6.373247777481115,6.017684206904747,0.6697227003078687
6.378041658816313,6.02059735250767,0.6668095547049457
6.38287366461797,6.023537874051227,0.6638690331613883
6.38763685662426,6.026425220504736,0.6609816867078795
6.3925540257485896,6.029382183493608,0.6580247237190076
6.397146335348118,6.032105975129678,0.6553009320829375
6.401919386530301,6.03499636259486,0.652410544617755
6.406521996026376,6.037745400868825,0.64966150634379
6.411095614277901,6.040448891448467,0.6469580157641488
6.415820009832657,6.043274216365996,0.6441326908466198
6.4206356603154955,6.046153346889028,0.6412535603235874
6.42518322753093,6.048804618328514,0.6386022888841012
6.429731076958838,6.051484452903349,0.6359224543092665
6.434318678801466,6.054187553245381,0.6332193539672346
6.438821827182119,6.056836819671499,0.6305700875411162
6.443277829564,6.059435507735445,0.6279713994771701
6.447734930549588,6.062034160030661,0.6253727471819541
6.4521817092725655,6.064630654931021,0.6227762522815947
6.456638738590023,6.06720936790885,0.6201975393037653
6.461155568090735,6.0698305162869755,0.61757639092564
6.465298943597848,6.072207617713847,0.6151992894987686
6.469909620502035,6.074880370189849,0.6125265370227666
6.474104316353957,6.077264530101077,0.6101423771115382
6.478538739134546,6.079813453639829,0.607593453572786
6.482776110054337,6.082251116883652,0.605155790328963
6.487230967727102,6.084801336465654,0.6026055707469613
6.491497166695138,6.08722170211132,0.6001852051012957
6.495521351862058,6.08949651407257,0.5979103931400456
6.50000674078302,6.092051244335767,0.5953556628768482
6.504003344389897,6.094283238593562,0.5931236686190537
6.508023435379007,6.096554943325449,0.5908519638871663
6.512434602711645,6.0990054733765575,0.5884014338360579
6.516310232325296,6.101185591955183,0.5862213152574327
6.5534730368362695,6.121752791346262,0.5656541158663533
6.557275282289309,6.123828427280436,0.563578479932179
6.561487878453061,6.126135929867495,0.5612709773451208
6.5651288157444,6.128144259608407,0.5592626476042089
6.568878552029577,6.130151602555438,0.5572553046571773
6.572949411423227,6.1323635637081235,0.5550433435044919
6.576951257286694,6.134536848947791,0.5528700582648245
6.580378052916407,6.136339062313583,0.5510678448990323
6.584188483759409,6.138410281213654,0.5489966259989618
6.58808206920162,6.140509677311838,0.546897229900777
6.591696138700295,6.142409448681038,0.5449974585315775
6.595503028924512,6.144455689064374,0.5429512181482412
6.599171680734468,6.1464108649268905,0.540996042285725
6.6026064049781485,6.148195926685672,0.5392109805269438
6.606577918007581,6.150327216884898,0.5370796903277171
6.610290896629355,6.152305946211396,0.5351009610012198
6.6138360701018595,6.154138891274366,0.5332680159382495
6.617685367351957,6.156203350968953,0.5312035562436623
6.621072134781095,6.157948482128493,0.5294584250841226
6.624875975695204,6.159951726271242,0.5274551809413737
6.628740609118825,6.161985424679237,0.5254214825333783
6.632143708557699,6.163718974706125,0.5236879325064905
6.636054734714881,6.165773178687916,0.5216337285246997
6.639459432414819,6.167540331658742,0.5198665755538734
6.64283169990853,6.169274942597745,0.5181319646148701
6.646437479964346,6.171129237671341,0.5162776695412745
6.649783179146038,6.1728633859851705,0.514543521227445
6.6535901140065015,6.174832511276099,0.5125743959365163
6.6570552535745495,6.176616950695296,0.5107899565173195
6.660707031065842,6.178425449213686,0.5089814579989298
6.664113685671705,6.18018630280798,0.507220604404635
6.667763358775565,6.182049012934028,0.5053578942785872
6.6711237685003955,6.183756419960556,0.5036504872520595
6.674593486106726,6.185534535042558,0.5018723721700571
6.67812288874736,6.18732344364966,0.5000834635629552
6.681564721636072,6.189022197407159,0.4983847098054568
6.684979425302831,6.190773066745782,0.4966338404668331
6.688528968782508,6.192547500236124,0.49485940697649156
6.691762638870085,6.1941451394690095,0.49326176774360597
6.69529391244958,6.195922823580588,0.49148408363202734
6.6987553322517535,6.197653881986707,0.4897530252259088
6.70211797398319,6.199336471550993,0.4880704356616228
6.705500013100014,6.200985952245361,0.48642095496725446
6.708975117411645,6.202715441111597,0.4846914661010189
6.712174977265716,6.204295184122184,0.48311172309043116
6.715682585846265,6.2060183318776545,0.48138857533496093
6.719141099695818,6.2077397605677636,0.4796671466448519
6.722445312499756,6.209355769239043,0.4780511379735728
6.72562368850428,6.210909040999995,0.47649786621262
6.729125161742022,6.212631940238136,0.4747749669744792
6.732261512882799,6.214136972916583,0.4732699342960327
6.735800219052166,6.215864842995607,0.47154206421700806
6.739102495674416,6.217456557049484,0.46995035016313125
6.742416562641235,6.219074738369873,0.46833216884274265
6.745669378942905,6.220655353121385,0.46675155409123015
6.748910608208115,6.222209810566392,0.46519709664622333
6.752204958131983,6.22377418115129,0.46363272606132533
6.755377811339514,6.22530817716609,0.4620987300465256
6.758741117684966,6.226925443925467,0.4604814632871488
6.762139600763083,6.228548374835501,0.45885853237711416
6.765367903567192,6.230085051535021,0.45732185567759487
6.768469747367311,6.2315498044990125,0.4558571027136029
6.771686665330975,6.233087462322652,0.454319444889963
6.77510890625614,6.234709857215398,0.4526970499972176
6.778317390018628,6.236232748259987,0.4511741589526288
6.781454077285794,6.237719592332988,0.4496873148796272
6.784769464160956,6.239251711220145,0.4481551959924701
6.78795614586595,6.240730484101324,0.44667642311129185
6.791315349371402,6.242348766938809,0.4450581402738063
6.794133293504672,6.243652545225338,0.4437543619872777
6.797505045836644,6.24521824305201,0.4421886641606054
6.800725254484792,6.246728379223828,0.44067852798878704
6.8038124872154775,6.248172191933007,0.4392347152796088
6.806878689625119,6.2495728250132725,0.43783408219934294
6.810252791805555,6.251147806673574,0.4362591005390417
6.813322814713446,6.252530513337705,0.4348763938749105
6.816344900252004,6.253902992668888,0.43350391454372783
6.8198064028936844,6.255536056368781,0.4318708508438345
6.822976604979024,6.256992685188676,0.43041422202393953
6.826204178398903,6.258480895587976,0.4289260116246396
6.829144065354651,6.2597850740160155,0.42762183319659997
6.832518502542479,6.261339486357137,0.4260674208554782
6.835678732556591,6.262792804206308,0.42461410300630753
6.838700984610439,6.264154027215721,0.42325287999689465
6.841831879358796,6.265571041968643,0.4218358652439722
6.84486130327981,6.266909901709623,0.42049700550299285
6.847965327651497,6.268341536195175,0.41906537101744057
6.85125845645233,6.269820809922258,0.4175860972903571
6.854434607287381,6.271251803570943,0.41615510364167285
6.857452373325026,6.272581278898578,0.4148256283140377
6.860714494705469,6.274050645297807,0.41335626191480834
6.864033512237544,6.2755593120544635,0.41184759515815195
6.86687519721405,6.276798321413379,0.41060858579923654
6.869953886441058,6.278176314191002,0.40923059302161313
6.873316552346282,6.279665711695685,0.40774119551693033
6.876248902799759,6.280961013007579,0.40644589420503685
6.8793176127834705,6.282297289848827,0.40510961736378803
6.88244172616475,6.28369610902355,0.4037107981890653
6.8855575078661655,6.285066183184632,0.40234072402798304
6.888529432708914,6.286328370776479,0.40107853643613645
6.891841579269649,6.287827404051452,0.39957950316116353
6.894868687083369,6.289152043265519,0.39825486394709664
6.8978603813063994,6.290441426382163,0.3969654808304526
6.90118534700073,6.291900916720724,0.39550599049189117
6.904098890244914,6.293138861923227,0.3942680452893885
6.907176145377955,6.294481688393349,0.3929252188192667
6.9103191913029125,6.29586249545571,0.3915444117569056
6.91329594803247,6.297112175619638,0.39029473159297723
6.916458143034484,6.2984976787913585,0.38890922842125697
6.919446051178367,6.299775500485403,0.38763140672721264
6.922602656001159,6.301123018781393,0.3862838884312225
6.925692034859653,6.302440937475325,0.3849659697372907
6.92858060426158,6.303675838563006,0.3837310686496096
6.931801351901429,6.305076742365351,0.38233016484726434
6.9350831048220964,6.306464699660173,0.380942207552442
6.937709020627366,6.3075724881070965,0.37983441910551896
6.940981690031885,6.30895568185807,0.3784512253545458
6.94420436983774,6.31033284344851,0.37707406376410546
6.946791873516988,6.311396149722402,0.3760107574902136
6.950362327205072,6.312923207893551,0.37448369931906456
6.953206279644764,6.314128508174949,0.373278399037666
6.956237431213079,6.315405111099684,0.37200179611293116
6.959520674480206,6.316782513337277,0.37062439387533885
6.962371487022542,6.3179488502676815,0.36945805694493394
6.965512475692357,6.319287854126404,0.36811905308621107
6.9685796657300845,6.320542747478424,0.36686415973419173
6.97143937949382,6.3217222520528225,0.365684655159793
6.974319518937131,6.322931282723653,0.3644756244889624
6.977703764415482,6.324321090549326,0.36308581666328976
6.9810083854105915,6.325696382972168,0.36171052424044703
6.983999821045375,6.326946566908436,0.3604603403041793
6.9868141302155635,6.328105492118242,0.3593014150943734
6.9899654204122115,6.329392658278403,0.35801424893421263
6.993025368393861,6.330660511591086,0.35674639562152954
6.996112481596178,6.331909851167676,0.3554970560449391
6.999101165159207,6.333107154502796,0.35429975270981906
7.002191938523804,6.334384859289868,0.3530220479227477
7.00516050898589,6.3355931844861075,0.3518137227265079
7.008236005953693,6.336848428671065,0.35055847854155076
7.011488686187079,6.3381841512953105,0.3492227559173049
7.01473460476522,6.339486030396625,0.3479208768159907
7.0176730810227514,6.340680073660122,0.3467268335524931
7.020578034995005,6.3418333302923315,0.3455735769202839
7.023593070012469,6.343048043721355,0.34435886349126044
7.026702971552716,6.3443117885138385,0.34309511869877696
7.029620691165892,6.345468882380864,0.3419380248317516
7.03284170404196,6.346781931143818,0.3406249760687974
7.035831766227924,6.347951889366698,0.3394550178459177
7.038520341445359,6.349021596408408,0.33838531080420786
7.041777424661827,6.350303466347588,0.3371034408650271
7.045002996169595,6.351613597242789,0.3357933099698265
7.048034590115277,6.352811439468626,0.3345954677439895
7.05111790833983,6.354029661349632,0.3333772458629838
7.0540000327207135,6.355142101610385,0.3322648056022306
7.056924847768322,6.356306851166188,0.3311000560464272
7.060351908238324,6.3576756861093795,0.32973122110323594
7.063196151682874,6.358780395258261,0.32862651195435433
7.0664604404258995,6.3600528484053935,0.3273540588072219
7.069430855832586,6.3612380450767265,0.3261688621358889
7.072526165738109,6.3624387975403405,0.32496810967227496
7.075588911119846,6.363626817894739,0.32378008931787683
7.078703728204392,6.364835769212572,0.32257113800004333
7.081830191668271,6.366065641981731,0.3213412652308847
7.0848050076873506,6.367215146726075,0.32019176048654074
7.087839583803241,6.3683841899207945,0.31902271729182097
7.090988893885488,6.369612123680245,0.3177947835323707
7.0938882133258385,6.370727106054584,0.3166798011580312
7.097017052053777,6.371931143798262,0.31547576341435324
7.100288246310836,6.373208330615107,0.3141985765975086
7.103145729869878,6.374308607979106,0.3130982992335092
7.106190266874696,6.37546010034457,0.3119468068680451
7.109345182012939,6.376671267975132,0.3107356392374836
7.112240198209861,6.3777580471074256,0.3096488601051899
7.115612965728333,6.37905028067912,0.30835662653349516
7.118411451044576,6.380105206188009,0.3073017010246062
7.1215625078338185,6.381298405194766,0.30610850201784956
7.124603974591013,6.38245822647893,0.30494868073368586
7.1274877238759125,6.3835458241496,0.3038610830630155
7.130774082068912,6.384801452282344,0.302605454930271
7.133801276025977,6.385944279850982,0.30146262736163365
7.136851181612206,6.387086194937529,0.30032071227508617
7.140049984220717,6.388262507846845,0.29914439936577075
7.1429479158914475,6.389350593714655,0.2980563134979608
7.1460730293057715,6.390554133449223,0.29685277376339236
7.148958659348578,6.391611666865691,0.2957952403469246
7.152258521046161,6.392854298565053,0.29455260864756205
7.155180738213934,6.393950302833405,0.2934566043792106
7.158266308451596,6.395069759150376,0.29233714806223965
7.161664579804153,6.396351038039869,0.2910558691727463
7.164591112073758,6.397435788221749,0.28997111899086647
7.167499324150869,6.39851211029119,0.2888947969214257
7.170719135677437,6.399697255550841,0.28770965166177476
7.173691298720001,6.400787930586654,0.28661897662596125
7.176718978307894,6.401908820140177,0.2854980870724386
7.179739411356408,6.40301561642255,0.2843912907900652
7.182950638086414,6.404199434725173,0.28320747248744205
7.186184287313301,6.405399403932437,0.28200750328017854
7.188958846732994,6.406380313602169,0.2810265936104468
7.192121146123624,6.407548083063581,0.2798588241490343
7.195044812710611,6.408606735584966,0.27880017162764936
7.198185450721434,6.4097609430363285,0.27764596417628695
7.201330726843441,6.41088129336879,0.276525613843825
7.20436040160636,6.4119956480582765,0.27541125915433895
7.207469182935604,6.413113777869331,0.27429312934328465
7.210558730806644,6.414242458739501,0.27316444847311416
7.213443482946973,6.415264653262279,0.27214225395033687
7.216602930135773,6.4163949684704455,0.2710119387421699
7.219596056260867,6.417480067500261,0.26992683971235465
7.222592068330542,6.418566092059871,0.2688408151527444
7.225775179693901,6.419692900851185,0.2677140063614303
7.229037518312044,6.420880450232181,0.26652645698043465
7.231956318004819,6.4219102564517865,0.26549665076082896
7.235059640254386,6.4230291068982766,0.2643778003143389
7.237882282804554,6.42402069392786,0.26338621328475575
7.241196464903046,6.425195807383702,0.2622110998289138
7.2442363155669245,6.426279881265025,0.26112702594759085
7.247072817362509,6.427276644804094,0.2601302624085218
7.250354550378587,6.428451820090906,0.2589550871217092
7.253384691765289,6.429506801336826,0.25790010587578927
7.256402242468743,6.4305705562331426,0.2568363509794729
7.259406121802661,6.431624324852097,0.2557825823605189
7.26244370573805,6.43268649401524,0.2547204131973757
7.2653212480178375,6.433676974515189,0.2537299326974267
7.268590662049313,6.434847562375893,0.2525593448367225
7.271631884372004,6.4359051127577604,0.251501794454855
7.27460240009918,6.436946952059975,0.25045995515264075
