complexity,accuracy
2.309645,1.1523318
2.5483963,1.4590178
2.568415,1.3928661
2.203702,1.1540599
2.957054,1.7116003
2.5814686,1.4808874
2.8918116,1.481955
2.6084747,1.5334778
