complexity,accuracy,distortion,mse,trial
6.4438567,4.9173346,0.19433594,259.53997802734375,0
6.443856,4.925844,0.1858263,195.0600128173828,1
6.436308,4.923959,0.18771172,221.8433074951172,2
6.2487803,4.716819,0.39485168,311.2239990234375,3
2.1913626,1.9888995,3.122771,1150.2699404778045,4
0.26575422,0.26575416,4.8459163,1573.6399233131672,5
0.066438556,0.06643855,5.045232,1657.8649110817348,6
0.0,0.0,5.1116714,1666.4998350669628,7
