complexity,accuracy,distortion
6.4652342598512424,6.464165297173615,0.17826405463302564
6.526752830237589,6.5256430249192094,0.11678632688743118
6.563163670667209,6.56202164178343,0.08040771002321101
6.588438756826263,6.587270172570617,0.05515917923602398
6.595363356861866,6.594175617242117,0.048253734564523754
6.610422563035032,6.60921257832451,0.03321677348213026
6.620153981689197,6.6189267624604735,0.023502589346167113
6.626685872831105,6.62544313842674,0.016986213379900583
6.63065125968773,6.629386851389748,0.013042500416892366
6.634592304328935,6.633315421486252,0.009113930320388874
6.637140256263929,6.6358529733166405,0.006576378490000145
6.639134483872573,6.63783798045749,0.004591371349150997
6.639409252691743,6.638096201780661,0.004333150025980004
6.640609344188531,6.6392890374108715,0.003140314395769117
6.641475568077352,6.640148849732956,0.002280502073684687
6.642096612645971,6.640764202027337,0.001665149779303654
6.642547486936136,6.641209901036949,0.0012194507696916546
6.64285961477821,6.641517476855229,0.0009118749514112068
6.642992522554471,6.641646880959581,0.0007824708470600683
6.6431468330312455,6.641785202969633,0.0006441488370079185
6.643287407482919,6.64192265771714,0.0005066940895002148
6.64339202159918,6.642024400382761,0.00040495142387975136
6.643470041664692,6.642099764133473,0.0003295876731677083
6.643528497501481,6.642155750819021,0.0002736009876196377
6.643563326754113,6.642188365025455,0.00024098678118544825
6.643599729235012,6.642222587856391,0.00020676395024921135
6.643627766068639,6.642248575859971,0.0001807759466698755
6.64364972155525,6.642268598791405,0.00016075301523521546
6.643667257042697,6.642284305793899,0.00014504601274190065
6.643690003799152,6.642296169182099,0.000133182624541206
6.643708644428287,6.642313439925415,0.0001159118812257276
6.64371847709094,6.642322117769978,0.00010723403666279552
6.643734830676068,6.642337160548946,9.219125769455161e-05
6.643745216244142,6.642346370974793,8.298083184765659e-05
6.643752362614045,6.642352441770619,7.691003602161572e-05
6.643760091470017,6.642359100945123,7.025086151735138e-05
6.64376668152762,6.64236467226267,6.467954397049169e-05
6.643772983562538,6.6423699793546245,5.9372452016148713e-05
6.643777975789694,6.6423740395272555,5.5312279385155705e-05
6.643782278445025,6.64237745992332,5.1891883320998033e-05
6.6437861002439,6.642380442589019,4.890921762168432e-05
6.6437896959509635,6.642383227739145,4.612406749604503e-05
6.643793013623978,6.642385768284714,4.358352192657122e-05
6.643796130082124,6.6423881359604335,4.1215846207087736e-05
6.643798968008107,6.642390260912215,3.9090894425442e-05
6.643801676233692,6.642392282236465,3.706957017524104e-05
6.643804245437013,6.642394190230638,3.516157600280678e-05
6.643806650626908,6.6423959616742545,3.3390132386124094e-05
6.643808929338702,6.642397631272638,3.172053400302133e-05
6.64381108471502,6.642399201930902,3.0149875738239018e-05
6.643813133735799,6.6424006896978565,2.8662108784160978e-05
6.643815091164671,6.6424021052877205,2.7246518920165386e-05
6.643816958822465,6.642403450623367,2.590118327372437e-05
6.6438187317466975,6.642404722672626,2.4629134014908516e-05
6.643820421129761,6.64240593028203,2.342152461043412e-05
6.64382202900311,6.642407075442928,2.2276363712769864e-05
6.643823560946263,6.642408162416624,2.118939001682918e-05
6.643825026975552,6.6424091993393395,2.0152467301137733e-05
6.643826849923534,6.642409985327606,1.936647903466593e-05
6.6438287002504675,6.6424114363156255,1.791549101515244e-05
6.643830189501974,6.642412555281267,1.679652537323051e-05
6.643831459723121,6.642413477270816,1.5874535824522695e-05
6.643832740191493,6.642414417365224,1.4934441416869504e-05
6.6438339826544075,6.6424153291622074,1.4022644433175913e-05
6.643835070779558,6.642416105502058,1.3246304582992252e-05
6.643836053028357,6.642416792241515,1.2559565125691563e-05
6.643837012338909,6.642417464734241,1.1887072399296983e-05
6.643837918542871,6.642418095444177,1.1256362463463176e-05
6.643838775181314,6.642418687526914,1.066427972684636e-05
6.6438395817684635,6.642419240549816,1.0111256824707482e-05
6.6438403454058115,6.64241976083207,9.590974570983235e-06
6.64384106831387,6.642420250306769,9.101499871988494e-06
6.643841756177045,6.642420713891387,8.637915253295603e-06
6.643842411038077,6.642421153004634,8.198802006198491e-06
6.643843032999895,6.642421568257377,7.78354926378455e-06
6.643843624431437,6.642421961491261,7.390315379218748e-06
6.643844188759435,6.64242233513532,7.016671320414503e-06
6.643844727287914,6.6424226902983285,6.661508312078013e-06
6.643845240205703,6.642423027354727,6.324451913286566e-06
6.643845729596486,6.642423347709493,6.004097147460641e-06
6.643846196536536,6.642423652420705,5.699385935642454e-06
6.643846642107574,6.642423942247197,5.409559443947387e-06
6.643847067566328,6.642424218008281,5.133798359757691e-06
6.643847473891618,6.642424480482133,4.8713245073273015e-06
6.64384786181086,6.642424730292117,4.621514523961423e-06
6.6438482322804555,6.642424968130533,4.383676107444501e-06
6.643848586135667,6.642425194554357,4.157252283754076e-06
6.643848924156158,6.642425410157808,3.941648832217481e-06
6.643849247047675,6.642425615490182,3.7363164588910536e-06
6.643849555509872,6.642425811049019,3.5407576213231096e-06
6.643849850102874,6.642425997225503,3.354581137315904e-06
6.643850131786509,6.642426174718323,3.177088317762866e-06
6.6438504007331405,6.642426343658705,3.0081479351906637e-06
6.643850657862364,6.642426504696719,2.8471099220439555e-06
6.643850903475376,6.642426658055177,2.6937514636671267e-06
6.643851138117764,6.642426804123037,2.5476836036375516e-06
6.64385136234181,6.642426943290743,2.4085158978337518e-06
6.643851576682611,6.642427075927489,2.2758791518029398e-06
6.643851781430536,6.642427202252472,2.149554168440204e-06
6.6438519771480475,6.642427322648358,2.029158282290666e-06
6.643852164145733,6.6424274373411425,1.91446549813179e-06
6.64385234282131,6.642427546607575,1.8051990657852457e-06
6.64385251359075,6.642427650733017,1.7010736232947465e-06
6.643852676804104,6.642427749960432,1.601846208565405e-06
6.643852832751568,6.642427844494231,1.5073124099984625e-06
6.643852981767781,6.642427934564021,1.4172426192615717e-06
6.643853124190633,6.642428020399336,1.3314073044057295e-06
6.643853260304917,6.642428102195747,1.2496108938719885e-06
6.64385339037255,6.642428180133455,1.1716731860289542e-06
6.643853514692519,6.64242825441326,1.0973933806113223e-06
6.6438536334790115,6.642428325183708,1.0266229324429332e-06
6.643853746980282,6.642428392612353,9.59194287553089e-07
6.643853855466781,6.64242845687844,8.949282008785531e-07
6.643853959158417,6.642428518129786,8.336768546612916e-07
6.643854058236024,6.642428576489975,7.753166659796307e-07
6.6438541529162025,6.6424286321025665,7.19704074114702e-07
6.643854243402018,6.6424286851019625,6.667046781316799e-07
6.643854329878231,6.64242873561074,6.161959005268614e-07
6.643854412516055,6.642428783742558,5.680640828842343e-07
6.64385449148634,6.642428829609919,5.221967214197321e-07
6.6438545669568505,6.642428873322596,4.784840443861071e-07
6.643854639076245,6.642428914978412,4.368282287003922e-07
6.643854708000631,6.642428954678661,3.971279793901772e-07
6.643854773870428,6.642428992514793,3.59291847829013e-07
6.643854836815027,6.642429028571189,3.2323545173795765e-07
6.643854896964982,6.642429062932193,2.888744479179195e-07
6.643854954448595,6.642429095680179,2.5612646137318507e-07
6.643855009378818,6.642429126888128,2.2491851225936443e-07
6.6438550618745,6.642429156631758,1.9517488247799974e-07
6.6438551120429,6.642429184979624,1.668270162014096e-07
6.643855159982362,6.642429211994698,1.398119424678157e-07
6.643855205792222,6.642429237740008,1.1406663258384242e-07
6.6438552495706915,6.642429262277436,8.952920449445401e-08
6.643855291406491,6.642429285663064,6.614357683787375e-08
6.643855331384238,6.642429307950227,4.3856413611820244e-08
6.643855369586471,6.642429329190691,2.261595000163652e-08
6.643855406093017,6.642429349434295,2.3723458753011073e-09
6.643855440978838,6.642429368727791,-1.692115070284217e-08
6.643855474314891,6.642429387115353,-3.5308712398318676e-08
6.643855506170465,6.6424294046398815,-5.283324089333519e-08
6.643855536610874,6.642429421341768,-6.953512698970599e-08
6.643855565698917,6.642429437259699,-8.545305796303637e-08
6.643855593494745,6.642429452430614,-1.0062397315380167e-07
6.643855620055592,6.642429466889579,-1.1508293873419007e-07
6.6438556454360835,6.642429480669964,-1.288633235674297e-07
6.643855669688743,6.642429493803744,-1.4199710296480816e-07
6.643855692863326,6.642429506321146,-1.5451450519066157e-07
6.643855715007691,6.642429518251146,-1.6644450528957577e-07
6.643855736167707,6.642429529621419,-1.7781477801293022e-07
6.643855756386991,6.642429540458225,-1.8865158413206018e-07
6.6438557757071415,6.642429550786546,-1.9897990544137656e-07
6.643855794168168,6.642429560630314,-2.0882367302021976e-07
6.643855811808069,6.642429570012219,-2.1820557805085627e-07
6.6438558286633,6.6424295789539505,-2.271473098502952e-07
6.643855844768755,6.642429587476211,-2.3566957008114287e-07
6.643855860157689,6.64242959559868,-2.43792039000823e-07
6.643855874861848,6.642429603340097,-2.515334562858129e-07
6.643855888911627,6.642429610718337,-2.58911696526809e-07
6.643855902336135,6.642429617750481,-2.6594384028300055e-07
6.643855915163113,6.642429624452763,-2.7264612256772125e-07
6.643855927419054,6.642429630840637,-2.7903399679729546e-07
6.643855939129323,6.642429636928865,-2.851222244970586e-07
6.643855950318179,6.642429642731521,-2.9092488063042765e-07
6.643855961008768,6.642429648261995,-2.964553544870796e-07
6.643855971223221,6.642429653533056,-3.017264154081545e-07
6.643855980982691,6.642429658556878,-3.067502376552511e-07
6.643855990307393,6.642429663345061,-3.1153841995035236e-07
6.6438559992166475,6.64242966790866,-3.161020192266051e-07
6.643856007728917,6.642429672258211,-3.204515701682453e-07
6.643856015861841,6.6424296764037525,-3.2459711185595097e-07
6.643856023632288,6.642429680354857,-3.285482161885511e-07
6.643856031056371,6.642429684120646,-3.323140056465945e-07
6.6438560381494876,6.642429687709815,-3.359031746086316e-07
6.643856044926361,6.6424296911306495,-3.393240088911398e-07
6.643856051401048,6.6424296943910415,-3.425844008475565e-07
6.643856057586998,6.642429697498522,-3.4569188134270235e-07
6.643856063497045,6.64242970046026,-3.486536197527812e-07
6.6438560691434745,6.642429703283094,-3.514764532752679e-07
6.643856074538009,6.642429705973539,-3.5416689847522775e-07
6.643856079691857,6.642429708537803,-3.5673116194345766e-07
6.643856084615736,6.642429710981807,-3.591751660536602e-07
6.643856089319879,6.642429713311192,-3.615045516269788e-07
6.643856093814068,6.642429715531333,-3.6372469214285275e-07
6.643856098107651,6.64242971764735,-3.658407097262284e-07
6.6438561022095595,6.642429719664134,-3.678574937993062e-07
6.64385610612833,6.6424297215863355,-3.6977969486429174e-07
6.64385610987212,6.642429723418389,-3.7161174848421297e-07
6.643856113448722,6.642429725164527,-3.7335788594106134e-07
6.643856116865587,6.642429726828773,-3.7502213245943494e-07
6.6438561201298265,6.642429728414973,-3.7660833207553424e-07
6.643856123248246,6.6424297299267865,-3.781201458608052e-07
6.643856126227345,6.642429731367702,-3.7956106169190207e-07
6.643856129073332,6.642429732741042,-3.8093440135611445e-07
6.643856131792136,6.642429734049981,-3.822433400912928e-07
6.643856134347173,6.642429735277257,-3.8347061614985023e-07
6.643856136830651,6.642429736467441,-3.8466080010124415e-07
6.643856139203082,6.642429737601793,-3.857951522689973e-07
6.643856141468761,6.6424297386826225,-3.868759819170009e-07
6.643856143633777,6.6424297397130685,-3.8790642786779017e-07
6.6438561457019585,6.642429740695184,-3.8888854358987146e-07
6.643856147677631,6.642429741631232,-3.8982459127367974e-07
6.643856149564344,6.642429742523103,-3.90716462739249e-07
6.643856151367219,6.642429743373412,-3.9156677100748993e-07
6.643856153089429,6.642429744183842,-3.9237720095286477e-07
6.643856154734569,6.642429744956259,-3.931496186382333e-07
6.643856156306085,6.642429745692447,-3.938858066376838e-07
6.643856157807264,6.642429746394107,-3.945874667010685e-07
6.643856159241775,6.642429747063103,-3.9525646222671185e-07
6.643856160611541,6.642429747700479,-3.958938386006139e-07
6.643856161919984,6.64242974830796,-3.9650131977708725e-07
6.643856163169841,6.64242974888695,-3.9708030907803504e-07
6.643856164363729,6.642429749438786,-3.9763214498833577e-07
6.643856165504147,6.64242974996474,-3.9815809937948643e-07
6.643856166593822,6.642429750466181,-3.9865954004625337e-07
6.643856167634353,6.642429750943948,-3.991373072054216e-07
6.643856168628272,6.64242975139931,-3.995926691757745e-07
6.64385616957766,6.642429751833314,-4.000266731196689e-07
6.643856170484509,6.642429752246964,-4.004403235668974e-07
6.643856171350721,6.642429752641215,-4.0083457442108283e-07
6.643856172177871,6.642429753016865,-4.012102241546245e-07
6.643856172968188,6.64242975337501,-4.015683696678707e-07
6.643856173723081,6.642429753716354,-4.019097135099514e-07
6.64385617444413,6.642429754041692,-4.0223505148873073e-07
6.6438561751328535,6.64242975435177,-4.025451296740812e-07
6.643856175790698,6.642429754647307,-4.028406666023443e-07
6.643856176419183,6.642429754929049,-4.0312240834339264e-07
6.643856177019343,6.6424297551975116,-4.0339087092888803e-07
6.643856177592584,6.642429755453384,-4.036467435852842e-07
6.643856178140112,6.642429755697256,-4.0389061517487335e-07
6.643856178663079,6.642429755929691,-4.0412305057913045e-07
6.643856179162583,6.642429756151226,-4.0434458536964257e-07
6.643856179639586,6.642429756362332,-4.045556911691506e-07
6.643856180095274,6.642429756563578,-4.047569373000215e-07
6.643856180530511,6.642429756755383,-4.04948742094291e-07
6.643856180946216,6.642429756938192,-4.0513155141752577e-07
6.64385618134326,6.642429757112431,-4.0530579070718886e-07
6.64385618172248,6.642429757278496,-4.0547185520267703e-07
6.643856182084693,6.642429757436781,-4.0563014014338705e-07
6.643856182430627,6.642429757587633,-4.05780992807081e-07
6.643856182761028,6.642429757731412,-4.059247711296621e-07
6.643856183076592,6.642429757868448,-4.060618072898592e-07
6.643856183377983,6.642429757999057,-4.0619241659101135e-07
6.643856183665838,6.642429758123542,-4.0631690101378126e-07
6.64385618394089,6.642429758242244,-4.064356033950389e-07
6.643856184203459,6.6424297583553225,-4.0654868183054305e-07
6.64385618445423,6.642429758463097,-4.066564560645247e-07
6.6438561846937345,6.642429758565819,-4.0675917833965514e-07
6.643856184922476,6.642429758663721,-4.0685708047050184e-07
6.643856185140939,6.642429758757034,-4.0695039338345396e-07
6.6438561853494855,6.642429758845928,-4.0703928760876806e-07
6.6438561855487555,6.642429758930695,-4.071240544689658e-07
6.643856185739068,6.6424297590114865,-4.07204845842557e-07
6.643856185920825,6.642429759088488,-4.0728184735883133e-07
6.64385618609441,6.64242975916188,-4.07355239318008e-07
6.643856186260198,6.642429759231831,-4.0742519047398673e-07
6.643856186418515,6.642429759298495,-4.0749185448163416e-07
6.643856186569727,6.64242975936204,-4.075553992066716e-07
6.643856186714131,6.642429759422601,-4.076159605403973e-07
6.64385618685204,6.642429759480322,-4.0767368147953675e-07
6.6438561869837445,6.642429759535335,-4.0772869436267456e-07
6.643856187109606,6.642429759587803,-4.077811626146399e-07
6.643856187229644,6.642429759637744,-4.078311031108228e-07
6.6438561873444355,6.642429759685404,-4.0787876365300235e-07
6.643856187453985,6.642429759730801,-4.0792416022839006e-07
6.643856187558606,6.642429759774068,-4.0796742695192734e-07
6.643856187658519,6.642429759815304,-4.080086632995972e-07
6.643856187753919,6.642429759854602,-4.080479616419552e-07
6.643856187845053,6.642429759892067,-4.08085426784055e-07
6.643856187932057,6.642429759927765,-4.081211244510996e-07
6.643856188015158,6.642429759961792,-4.0815515145453674e-07
6.643856188094516,6.642429759994226,-4.081875850658889e-07
6.643856188170301,6.642429760025139,-4.082184981157866e-07
6.643856188242629,6.642429760054581,-4.0824794034222123e-07
6.643856188311787,6.642429760082679,-4.0827603875470686e-07
6.643856188377747,6.642429760109425,-4.083027844714593e-07
6.643856188440776,6.642429760134936,-4.0832829562020834e-07
6.643856188500966,6.6424297601592475,-4.0835260683991237e-07
6.643856188558445,6.642429760182418,-4.083757776385255e-07
6.643856188613348,6.642429760204511,-4.0839787018853713e-07
6.643856188665748,6.642429760225554,-4.084189137998351e-07
6.643856188715815,6.642429760245622,-4.084389813030498e-07
6.643856188763611,6.6424297602647435,-4.084581028962475e-07
6.643856188809255,6.642429760282966,-4.084763256528845e-07
6.6438561888528405,6.642429760300336,-4.0849369575823857e-07
6.64385618889445,6.642429760316887,-4.0851024607491127e-07
6.6438561889342065,6.642429760332668,-4.085260272290725e-07
6.643856188972147,6.642429760347704,-4.085410632015396e-07
6.643856189008389,6.642429760362037,-4.085553966248767e-07
6.643856189042998,6.642429760375697,-4.085690568089717e-07
6.643856189076044,6.642429760388717,-4.085820766164261e-07
6.643856189107616,6.642429760401133,-4.085944924625551e-07
6.643856189137736,6.6424297604129565,-4.0860631589367813e-07
6.643856189166523,6.642429760424234,-4.0861759309507306e-07
6.643856189193998,6.642429760434976,-4.0862833561305933e-07
6.643856189220233,6.642429760445217,-4.086385763102385e-07
6.643856189245287,6.642429760454977,-4.0864833650289256e-07
6.64385618926921,6.642429760464279,-4.086576383954821e-07
6.643856189292053,6.642429760473145,-4.0866650419246753e-07
6.6438561893138655,6.642429760481594,-4.0867495343377414e-07
6.643856189334692,6.642429760489647,-4.0868300654750556e-07
6.64385618935458,6.6424297604973255,-4.0869068484994386e-07
6.643856189373572,6.64242976050464,-4.086979989992301e-07
6.6438561893917045,6.642429760511613,-4.0870497208800316e-07
6.64385618940902,6.642429760518258,-4.0871161743893936e-07
6.643856189425552,6.6424297605245926,-4.0871795192742866e-07
6.643856189441339,6.6424297605306295,-4.0872398887614736e-07
6.643856189456413,6.642429760536383,-4.087297424959502e-07
6.643856189470805,6.642429760541867,-4.087352261095134e-07
6.643856189484547,6.642429760547093,-4.087404521513349e-07
6.643856189497671,6.642429760552075,-4.08745433944091e-07
6.643856189510199,6.642429760556824,-4.0875018303410116e-07
6.643856189522164,6.642429760561348,-4.087547074149711e-07
6.643856189533588,6.642429760565661,-4.0875902040937717e-07
6.643856189544495,6.642429760569772,-4.0876313178728196e-07
6.643856189554907,6.642429760573688,-4.087670477659344e-07
6.643856189564855,6.642429760577424,-4.087707834443677e-07
6.643856189574348,6.642429760580982,-4.08774341487117e-07
6.643856189583414,6.642429760584375,-4.0877773432868025e-07
6.643856189592071,6.642429760587608,-4.0878096729812796e-07
6.643856189600336,6.64242976059069,-4.087840492772443e-07
6.643856189608229,6.642429760593628,-4.087869873714567e-07
6.643856189615763,6.642429760596425,-4.087897842453003e-07
6.64385618962296,6.642429760599095,-4.0879245410962994e-07
6.643856189629828,6.642429760601637,-4.087949960762671e-07
6.643856189636388,6.6424297606040605,-4.087974199151745e-07
6.64385618964265,6.642429760606372,-4.0879973095542255e-07
6.64385618964863,6.642429760608574,-4.088019336379034e-07
6.643856189654338,6.64242976061067,-4.088040297389739e-07
6.643856189659789,6.6424297606126705,-4.0880602991677506e-07
6.643856189664994,6.6424297606145775,-4.0880793683584216e-07
6.643856189669963,6.642429760616394,-4.0880975316071044e-07
6.643856189674707,6.642429760618124,-4.08811483332272e-07
6.643856189679235,6.642429760619776,-4.0881313534413266e-07
6.643856189683558,6.642429760621346,-4.088147056435787e-07
6.643856189687688,6.642429760622848,-4.088162075532864e-07
6.64385618969163,6.6424297606242755,-4.0881763485600686e-07
6.643856189695395,6.642429760625638,-4.088189973217027e-07
6.6438561896989885,6.642429760626936,-4.0882029495037386e-07
6.643856189702419,6.642429760628171,-4.0882153040655567e-07
6.643856189705694,6.642429760629352,-4.0882271168385387e-07
6.643856189708823,6.642429760630475,-4.0882383434137637e-07
