complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.42861776361487,3.475322585363383,13.555520770788725,1859.60029828148,167.77831383035738,171.8024258890731,1.0,1.0,0.911762216758867,0.9467029170411261,4.024464367397519
3.8948751214839423,3.5297669447041233,13.15014399724486,160.00126224732782,24.94330851923825,42.21902485299728,2.0,1.0,0.12136721464922928,0.15083398724961866,1.3673366834170855
3.9595956278228472,3.6661357538260657,19.742646961958812,68.57872364108019,13.315626627326642,17.843674278660952,3.0,1.0,0.05009671195740829,0.06128688745995912,1.4025125628140704
4.001177906021311,3.72706324755325,26.11821843486055,32.135949947787125,9.132601541983146,7.865192668936581,4.0,1.0,0.02438842542440005,0.029802462348853406,1.4236180904522613
4.02834170674739,3.7594142871368703,29.51582625114923,15.38271718138562,6.339635813153204,4.901608705758084,5.0,1.0,0.013718463455085992,0.016414604927496804,1.4376884422110554
4.045984085452743,3.7779296558740967,31.433407501650905,9.021411558493524,4.478365247150954,3.414551066622895,6.0,1.0,0.009495111862998755,0.010089059176378848,1.4517587939698493
4.058885783546741,3.790191467360813,32.53289394283037,7.203957208461389,3.2309352481354283,2.4293993384491492,7.0,1.0,0.005519141531211324,0.006686229567498066,1.4587939698492463
4.068600129499772,3.7988033153469374,32.72554589403074,6.383744885483928,2.459316786521285,1.8287185107436383,8.0,1.0,0.0039034636083198297,0.004709448458025874,1.4658291457286432
4.075579661096518,3.804606001873712,32.92790663543831,6.097810667616978,2.0790347846521393,1.5035442134661414,9.0,1.0,0.0050598622034351125,0.003656329334494432,1.4728643216080402
4.080286143052174,3.808203543406112,32.93763755719398,6.050637959472098,1.8673345885606143,1.3447435317994874,10.0,1.0,0.003271529685702021,0.0032542497917755703,1.4728643216080402
4.0841832442782895,3.811095386406265,32.954185839156864,6.029807475837359,1.7177201876872652,1.2248112850559318,11.0,1.0,0.006365377610934174,0.0030026055767599894,1.4798994974874373
4.087664270547872,3.813668027039201,32.973747229339025,6.011650468381933,1.5981731255666216,1.1288916982027428,12.0,1.0,0.002769194855204614,0.002782169451963427,1.4798994974874373
4.090812295540658,3.815990162608804,32.99423594755031,5.99542414848582,1.4978012233667948,1.0492064891050588,13.0,1.0,0.00319871122932293,0.0025872222476044713,1.4798994974874373
4.093684510240743,3.818106203050285,33.01472619854617,5.9807435207888915,1.4078206721337332,0.9806264211790032,14.0,1.0,0.0062659213242005395,0.002408974573237351,1.4869346733668343
4.096319345350309,3.820045277878494,33.03474404359323,5.967360298631095,1.3264569528467114,0.9181595691868844,15.0,1.0,0.003666178697936369,0.0022418909136783724,1.4869346733668343
4.09874177759733,3.8218261624500585,33.054016249109615,5.955115285403391,1.2519098516875933,0.8613892932748899,16.0,1.0,0.0017413331497626496,0.00209015138151003,1.4869346733668343
4.100968240445672,3.8234612439747497,33.07237137504945,5.9439037824350685,1.188538126580139,0.810849600267955,17.0,1.0,0.003067572780650716,0.0019524206740542522,1.4869346733668343
4.103010392892598,3.824959396336281,33.089698452905786,5.933651840600111,1.1291485992966324,0.7640523495593141,18.0,1.0,0.005354741574300284,0.0018273848015207868,1.4939698492462312
4.104877718308515,3.826327905300838,33.105928316667075,5.924300746667577,1.0748013151711755,0.7199935231910026,19.0,1.0,0.004932948625667541,0.001708784204833166,1.4939698492462312
4.106579144081175,3.8275736461759937,33.12102389520048,5.91579753501532,1.0243514511419956,0.6777953591810276,20.0,1.0,0.0029363773006380964,0.0016019055185755293,1.4939698492462312
4.1081239132444285,3.828703706814311,33.13497411064712,5.908089795265018,0.9759136579263497,0.6379923732481785,21.0,1.0,0.0014362934475889418,0.0015058477846888157,1.4939698492462312
4.109521924102191,3.829725622781597,33.14778930044557,5.901123430220199,0.9283764338663648,0.6004561784760121,22.0,1.0,0.0015630234007802538,0.0014197009418392174,1.4939698492462312
4.110783722655082,3.8306473628228392,33.15949733018133,5.8948423134518775,0.8829050351551343,0.5653243665338857,23.0,1.0,0.0028168989161046656,0.001342555290187055,1.4939698492462312
4.111920296720397,3.831477174063446,33.17014005519964,5.889189038752971,0.8402567520786266,0.5327610315384018,24.0,1.0,0.004130509219404146,0.001273518482805197,1.4939698492462312
