complexity,accuracy,distortion,mse,gNID,eps,beta,run
1.5494842680954477,1.5491862924193942,5.275481436946485,1673.744801652998,,,,0
1.5494937859928442,1.549195806584919,5.2754719227809606,1673.719357486401,,,,1
1.5494768627395779,1.54917889371227,5.27548883565361,1673.756508222858,,,,2
1.5495298976613725,1.5492318990008656,5.275435830365014,1673.6338209831792,,,,3
1.5494443525592452,1.5491464035897717,5.275521325776108,1673.829468868832,,,,4
1.5495123541809068,1.5492143667463374,5.275453362619542,1673.6717964697089,,,,5
1.5493457738937497,1.5490478843718964,5.275619844993983,1674.0498082164268,,,,6
1.5478486416058672,1.5475515923384844,5.277116137027395,1677.5706115319822,,,,7
