complexity,accuracy,distortion,mse,round,run
4.4817686e-08,0.0,6.824668,18149.707,0.0,1.0
4.5424354e-08,0.0,6.824668,18149.707,1.0,1.0
4.1806782e-08,0.0,6.824668,18149.707,2.0,1.0
3.6619618e-08,0.0,6.824668,18149.707,3.0,1.0
3.0050163e-08,0.0,6.824668,18149.707,4.0,1.0
5.131234e-09,0.0,6.824668,18149.707,5.0,1.0
7.1193362e-09,0.0,6.824668,18149.707,6.0,1.0
1.7616774e-08,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
0.0,0.0,6.824668,18149.707,11.0,1.0
4.5866564e-09,0.0,6.824668,18149.707,12.0,1.0
5.976601e-08,0.0,6.824668,18149.705,13.0,1.0
3.937119e-07,3.3210517e-07,6.8246675,18149.697,14.0,1.0
2.5193826e-06,2.4576686e-06,6.824665,18149.646,15.0,1.0
1.5893977e-05,1.58316e-05,6.8246517,18149.326,16.0,1.0
0.00010038288,0.00010031639,6.8245673,18147.293,17.0,1.0
0.00063411915,0.00063402706,6.8240337,18134.39,18.0,1.0
0.003992895,0.003992643,6.820675,18053.082,19.0,1.0
0.024559792,0.024558555,6.8001094,17561.414,20.0,1.0
0.13259959,0.1325928,6.692075,15164.77,21.0,1.0
0.45500576,0.4549766,6.3696914,9472.304,22.0,1.0
0.84088117,0.8408041,5.983864,5047.4683,23.0,1.0
1.1326044,1.1324644,5.6922035,3159.169,24.0,1.0
1.3253583,1.3251576,5.4995103,2338.7156,25.0,1.0
1.4312783,1.431035,5.393633,1993.3541,26.0,1.0
1.4868811,1.4866126,5.338055,1836.1393,27.0,1.0
1.5162766,1.5159938,5.308674,1758.7402,28.0,1.0
1.5320195,1.5317289,5.2929387,1719.0741,29.0,1.0
1.540674,1.540379,5.284289,1697.9705,30.0,1.0
1.5456144,1.5453169,5.2793508,1686.193,31.0,1.0
1.5485526,1.5482537,5.276414,1679.2498,32.0,1.0
1.5503644,1.5500644,5.2746034,1674.933,33.0,1.0
1.551509,1.5512087,5.273459,1672.1311,34.0,1.0
1.552238,1.5519372,5.2727304,1670.2617,35.0,1.0
1.552695,1.5523942,5.2722735,1669.0028,36.0,1.0
1.5529678,1.5526668,5.272001,1668.1643,37.0,1.0
1.5531123,1.5528114,5.2718563,1667.6251,38.0,1.0
1.553167,1.5528661,5.2718015,1667.3031,39.0,1.0
1.5531591,1.5528584,5.2718096,1667.1385,40.0,1.0
1.553109,1.5528084,5.271859,1667.0859,41.0,1.0
1.5530323,1.5527316,5.271936,1667.1104,42.0,1.0
1.55294,1.5526395,5.2720284,1667.185,43.0,1.0
1.5528404,1.55254,5.2721276,1667.2905,44.0,1.0
1.5527387,1.5524384,5.272229,1667.4132,45.0,1.0
1.5526379,1.5523378,5.27233,1667.5447,46.0,1.0
1.55254,1.5522399,5.272428,1667.6803,47.0,1.0
1.552445,1.552145,5.2725224,1667.8176,48.0,1.0
1.5523531,1.5520532,5.2726145,1667.9562,49.0,1.0
1.5522639,1.551964,5.2727036,1668.0956,50.0,1.0
1.5521773,1.5518775,5.2727904,1668.2355,51.0,1.0
1.5520935,1.5517938,5.272874,1668.3746,52.0,1.0
1.552013,1.5517133,5.2729545,1668.5117,53.0,1.0
1.551936,1.5516365,5.273031,1668.6451,54.0,1.0
1.551863,1.5515634,5.273104,1668.7742,55.0,1.0
1.5517936,1.551494,5.273174,1668.8982,56.0,1.0
