complexity,accuracy,distortion,mse,round,run
5.55201,1.175497,0.7423687,1708.0288,0.0,1.0
1.2768087,0.9536991,0.96416664,724.29675,1.0,1.0
1.1281385,0.9514828,0.966383,486.44177,2.0,1.0
1.075263,0.9408369,0.97702885,422.81436,3.0,1.0
1.0449953,0.9267101,0.9911556,405.54868,4.0,1.0
1.02532,0.91460514,1.0032606,402.305,5.0,1.0
1.0120363,0.90547085,1.0123949,403.00146,6.0,1.0
1.0029764,0.89893436,1.0189314,404.32202,7.0,1.0
0.99677086,0.89437866,1.0234871,405.3376,8.0,1.0
0.9924879,0.8912239,1.0266418,405.92633,9.0,1.0
0.98948765,0.8890257,1.0288401,406.1871,10.0,1.0
0.9873371,0.88746643,1.0303993,406.242,11.0,1.0
0.98575306,0.8863344,1.0315313,406.18375,12.0,1.0
0.9845514,0.8854866,1.0323792,406.0715,13.0,1.0
0.9836092,0.8848324,1.0330334,405.93936,14.0,1.0
0.98285294,0.88431644,1.0335493,405.8052,15.0,1.0
0.9822273,0.8838968,1.0339689,405.6775,16.0,1.0
0.9817009,0.8835478,1.034318,405.55948,17.0,1.0
0.98125076,0.88325024,1.0346155,405.45178,18.0,1.0
0.98085594,0.88299465,1.0348711,405.354,19.0,1.0
0.9805069,0.8827715,1.0350943,405.2652,20.0,1.0
0.98019314,0.8825712,1.0352945,405.18442,21.0,1.0
0.97990704,0.882391,1.0354748,405.11084,22.0,1.0
0.9796448,0.88222504,1.0356407,405.04376,23.0,1.0
0.9794016,0.88207054,1.0357952,404.98267,24.0,1.0
0.97917175,0.8819256,1.0359402,404.9271,25.0,1.0
0.97895527,0.8817892,1.0360765,404.8767,26.0,1.0
0.9787464,0.88165665,1.0362091,404.83118,27.0,1.0
0.97854614,0.88152885,1.0363369,404.79025,28.0,1.0
0.97835255,0.8814039,1.0364618,404.75372,29.0,1.0
0.9781647,0.8812809,1.0365849,404.72134,30.0,1.0
0.9779835,0.8811617,1.0367041,404.69287,31.0,1.0
0.9778013,0.88104343,1.0368223,404.6681,32.0,1.0
0.9776268,0.88092804,1.0369377,404.64682,33.0,1.0
0.97745323,0.88081074,1.037055,404.62878,34.0,1.0
0.9772835,0.8806982,1.0371675,404.61383,35.0,1.0
0.97711754,0.8805857,1.0372801,404.60168,36.0,1.0
0.9769535,0.8804712,1.0373945,404.5922,37.0,1.0
0.9767914,0.8803606,1.0375051,404.58508,38.0,1.0
0.9766321,0.88025093,1.0376148,404.5802,39.0,1.0
0.97647667,0.8801422,1.0377235,404.5774,40.0,1.0
0.9763222,0.8800354,1.0378304,404.5764,41.0,1.0
0.97617245,0.87992954,1.0379362,404.57706,42.0,1.0
0.9760246,0.8798256,1.0380402,404.57922,43.0,1.0
0.9758787,0.8797226,1.0381432,404.5827,44.0,1.0
0.9757376,0.8796215,1.0382442,404.5874,45.0,1.0
0.9755993,0.8795223,1.0383434,404.59314,46.0,1.0
0.9754629,0.87942505,1.0384407,404.5998,47.0,1.0
0.97533226,0.87933064,1.0385351,404.60718,48.0,1.0
0.97520256,0.87924004,1.0386257,404.61536,49.0,1.0
0.9750767,0.8791485,1.0387173,404.62396,50.0,1.0
0.97495365,0.8790579,1.0388079,404.63315,51.0,1.0
0.97483444,0.87897396,1.0388918,404.6426,52.0,1.0
0.97471905,0.8788891,1.0389767,404.6524,53.0,1.0
0.9746065,0.8788061,1.0390596,404.6624,54.0,1.0
0.97449875,0.87872696,1.0391388,404.67258,55.0,1.0
0.97439194,0.8786516,1.0392141,404.6828,56.0,1.0
0.9742899,0.8785763,1.0392895,404.69308,57.0,1.0
0.97419167,0.8785019,1.0393639,404.70337,58.0,1.0
