complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.1210819881200802,0.12095700378638874,3.1942874632850913,,1
0.21860605646098463,0.21837082092243953,3.1868454474117227,,2
0.40314472562834425,0.40266614302058557,3.194497688126885,,3
0.9512817101514894,0.9492872202302625,3.875958733086388,,4
1.889676473904327,1.878091278435699,4.209428412463517,,5
2.633715201692379,2.5962569589930826,2.991485755029916,,6
2.9906651240109436,2.927380634274474,2.186473452212555,,7
3.199638823933469,3.1145187280480844,1.9640581086402549,,8
3.300623724046533,3.202677820935156,1.8907364302032241,,9
