complexity,accuracy,distortion,mse,round,trial
7.05719e-05,2.861023e-05,5.111642,1666.3739,0.0,1.0
3.0517578e-05,2.002716e-05,5.1116505,1666.373,1.0,1.0
2.2888184e-05,1.8119812e-05,5.1116524,1666.368,2.0,1.0
2.7656555e-05,2.4795532e-05,5.1116457,1666.3488,3.0,1.0
5.6266785e-05,5.4359436e-05,5.111616,1666.2832,4.0,1.0
0.00014781952,0.00014686584,5.1115236,1666.0726,5.0,1.0
0.0004310608,0.0004310608,5.1112394,1665.426,6.0,1.0
0.0012636185,0.0012626648,5.110408,1663.5223,7.0,1.0
0.0036153793,0.0036125183,5.108058,1658.1327,8.0,1.0
0.010020256,0.010012627,5.101658,1643.514,9.0,1.0
0.026644707,0.026628494,5.085042,1606.0869,10.0,1.0
0.06666374,0.06662369,5.045047,1518.9583,11.0,1.0
0.15119362,0.15110302,4.9605675,1347.4167,12.0,1.0
0.29538155,0.2951889,4.8164816,1089.463,13.0,1.0
0.4813547,0.48100567,4.630665,814.95526,14.0,1.0
0.6668091,0.66625214,4.4454184,602.08264,15.0,1.0
0.8262768,0.82546806,4.2862024,464.29495,16.0,1.0
0.95848846,0.9573984,4.154272,377.685,17.0,1.0
1.0705376,1.0691385,4.042532,319.81125,18.0,1.0
1.1688318,1.1671028,3.9445677,277.7941,19.0,1.0
1.2574348,1.2553616,3.856309,245.1638,20.0,1.0
1.3386221,1.3361874,3.7754831,218.69331,21.0,1.0
1.4136295,1.4108248,3.7008457,196.67297,22.0,1.0
1.4831696,1.4799871,3.6316833,178.09583,23.0,1.0
1.5477142,1.5441513,3.5675192,162.29247,24.0,1.0
1.607646,1.6036949,3.5079756,148.77176,25.0,1.0
1.6632986,1.6589594,3.452711,137.15068,26.0,1.0
1.7149897,1.7102633,3.4014072,127.12103,27.0,1.0
1.7630234,1.7579069,3.3537636,118.43109,28.0,1.0
1.8076773,1.8021784,3.309492,110.873344,29.0,1.0
1.8492193,1.8433361,3.2683344,104.275764,30.0,1.0
1.8878956,1.8816338,3.2300367,98.49485,31.0,1.0
1.9239359,1.9173002,3.1943703,93.41053,32.0,1.0
1.9575491,1.9505463,3.1611242,88.921814,33.0,1.0
1.9889326,1.9815674,3.130103,84.94365,34.0,1.0
2.0182686,2.0105486,3.101122,81.40416,35.0,1.0
2.04572,2.037651,3.0740194,78.242584,36.0,1.0
2.071436,2.0630255,3.048645,75.407486,37.0,1.0
2.0955582,2.086813,3.0248575,72.85521,38.0,1.0
2.118209,2.1091394,3.002531,70.54878,39.0,1.0
2.1395063,2.1301184,2.9815521,68.45672,40.0,1.0
2.1595488,2.1498518,2.9618187,66.55227,41.0,1.0
2.1784334,2.168438,2.9432325,64.812645,42.0,1.0
2.196248,2.1859598,2.9257107,63.218338,43.0,1.0
2.213066,2.2024956,2.909175,61.75265,44.0,1.0
2.228961,2.2181158,2.8935547,60.401287,45.0,1.0
2.2439957,2.2328863,2.8787842,59.15189,46.0,1.0
2.2582283,2.2468605,2.86481,57.993793,47.0,1.0
2.2717123,2.2600975,2.851573,56.917755,48.0,1.0
2.2844954,2.272643,2.8390274,55.915726,49.0,1.0
2.296627,2.284542,2.8271284,54.980698,50.0,1.0
2.3081417,2.2958345,2.815836,54.106483,51.0,1.0
2.3190823,2.3065624,2.805108,53.287674,52.0,1.0
2.3294811,2.3167534,2.794917,52.519463,53.0,1.0
2.3393698,2.3264456,2.785225,51.797604,54.0,1.0
2.3487806,2.3356638,2.7760067,51.118324,55.0,1.0
2.3577404,2.3444405,2.76723,50.478207,56.0,1.0
2.366273,2.3527966,2.758874,49.87425,57.0,1.0
2.374405,2.3607597,2.7509108,49.303707,58.0,1.0
2.3821554,2.3683481,2.7433224,48.76412,59.0,1.0
2.3895502,2.3755875,2.736083,48.25325,60.0,1.0
2.3966055,2.382492,2.7291784,47.76909,61.0,1.0
2.4033384,2.389082,2.7225885,47.309772,62.0,1.0
2.409769,2.3953743,2.7162962,46.873642,63.0,1.0
2.4159117,2.4013872,2.7102833,46.45915,64.0,1.0
2.4217834,2.407133,2.7045374,46.064896,65.0,1.0
2.4273968,2.4126244,2.6990461,45.689587,66.0,1.0
2.432766,2.4178782,2.6937923,45.33203,67.0,1.0
2.4379034,2.422906,2.6887646,44.991135,68.0,1.0
2.4428215,2.4277153,2.6839552,44.665886,69.0,1.0
2.4475298,2.4323215,2.679349,44.355366,70.0,1.0
2.4520407,2.4367352,2.6749353,44.058697,71.0,1.0
2.4563618,2.4409628,2.6707077,43.7751,72.0,1.0
2.4605045,2.445016,2.6666546,43.503796,73.0,1.0
2.4644794,2.448904,2.6627665,43.244133,74.0,1.0
2.4682894,2.452632,2.6590385,42.995453,75.0,1.0
2.4719486,2.456212,2.6554585,42.75716,76.0,1.0
2.475459,2.4596462,2.6520243,42.52869,77.0,1.0
2.4788322,2.462947,2.6487236,42.309525,78.0,1.0
2.4820728,2.466117,2.6455536,42.099182,79.0,1.0
2.4851866,2.469163,2.6425076,41.897205,80.0,1.0
2.4881792,2.4720917,2.6395788,41.703163,81.0,1.0
2.4910583,2.474907,2.6367636,41.516647,82.0,1.0
2.4938269,2.4776192,2.6340513,41.337288,83.0,1.0
2.4964924,2.4802256,2.631445,41.164734,84.0,1.0
2.4990587,2.4827366,2.628934,40.99865,85.0,1.0
2.5015297,2.485156,2.6265144,40.83872,86.0,1.0
2.50391,2.487486,2.6241846,40.68463,87.0,1.0
2.5062065,2.4897318,2.6219387,40.536137,88.0,1.0
2.5084171,2.4918957,2.6197748,40.392937,89.0,1.0
2.5105505,2.4939842,2.6176863,40.25481,90.0,1.0
2.5126076,2.4959993,2.6156712,40.121502,91.0,1.0
2.514595,2.4979448,2.6137257,39.9928,92.0,1.0
2.5165129,2.4998217,2.6118488,39.86849,93.0,1.0
2.518363,2.5016346,2.610036,39.74836,94.0,1.0
2.520153,2.5033875,2.608283,39.632236,95.0,1.0
2.521883,2.5050802,2.6065903,39.51993,96.0,1.0
2.5235558,2.5067167,2.6049538,39.411274,97.0,1.0
2.5251732,2.5083008,2.6033697,39.306103,98.0,1.0
2.5267382,2.5098343,2.6018362,39.204266,99.0,1.0
2.5282526,2.5113173,2.6003532,39.10562,100.0,1.0
2.5297203,2.5127563,2.5989141,39.010014,101.0,1.0
2.5311403,2.5141468,2.5975237,38.91733,102.0,1.0
2.5325165,2.5154953,2.5961752,38.827435,103.0,1.0
2.5338535,2.5168028,2.5948677,38.740208,104.0,1.0
2.5351458,2.518073,2.5935974,38.65555,105.0,1.0
2.5364037,2.5193024,2.5923681,38.573334,106.0,1.0
2.5376234,2.5204973,2.5911732,38.493477,107.0,1.0
2.538805,2.521658,2.5900126,38.415863,108.0,1.0
2.539957,2.5227852,2.5888853,38.340416,109.0,1.0
2.5410748,2.52388,2.5877905,38.26703,110.0,1.0
2.54216,2.5249453,2.5867252,38.195644,111.0,1.0
2.5432158,2.52598,2.5856905,38.126156,112.0,1.0
2.5442448,2.526988,2.5846825,38.058514,113.0,1.0
2.5452442,2.5279675,2.583703,37.992615,114.0,1.0
2.5462198,2.528925,2.5827456,37.928417,115.0,1.0
2.5471678,2.5298538,2.5818167,37.86585,116.0,1.0
2.5480938,2.5307617,2.5809088,37.804844,117.0,1.0
2.548994,2.5316448,2.5800257,37.745335,118.0,1.0
2.5498743,2.532507,2.5791636,37.687267,119.0,1.0
2.5507307,2.533348,2.5783224,37.630604,120.0,1.0
2.55157,2.5341692,2.5775013,37.575283,121.0,1.0
2.5523853,2.5349712,2.5766993,37.521248,122.0,1.0
2.5531845,2.5357533,2.5759172,37.468456,123.0,1.0
2.5539646,2.53652,2.5751505,37.416866,124.0,1.0
2.5547266,2.5372667,2.5744038,37.36643,125.0,1.0
2.5554733,2.5379992,2.5736713,37.317112,126.0,1.0
2.556201,2.5387135,2.572957,37.26887,127.0,1.0
2.5569143,2.5394144,2.572256,37.221664,128.0,1.0
2.5576115,2.5400972,2.5715733,37.175465,129.0,1.0
2.5582952,2.5407686,2.5709019,37.13023,130.0,1.0
2.5589666,2.5414257,2.5702448,37.085934,131.0,1.0
2.5596237,2.5420704,2.5696,37.04255,132.0,1.0
2.5602655,2.5426998,2.5689707,37.000034,133.0,1.0
2.5608969,2.5433216,2.568349,36.95836,134.0,1.0
2.5615149,2.5439262,2.5677443,36.917507,135.0,1.0
2.5621214,2.5445232,2.5671473,36.87745,136.0,1.0
2.5627155,2.545107,2.5665636,36.838158,137.0,1.0
2.563301,2.545681,2.5659895,36.79961,138.0,1.0
2.5638762,2.5462446,2.5654259,36.761787,139.0,1.0
2.5644388,2.5467987,2.5648718,36.724655,140.0,1.0
2.564993,2.5473423,2.5643282,36.688198,141.0,1.0
2.5655375,2.5478754,2.563795,36.652397,142.0,1.0
2.5660715,2.5484009,2.5632696,36.617237,143.0,1.0
2.566598,2.5489168,2.5627537,36.582684,144.0,1.0
2.5671177,2.549426,2.5622444,36.548737,145.0,1.0
2.567625,2.5499249,2.5617456,36.51537,146.0,1.0
2.5681267,2.550417,2.5612535,36.48257,147.0,1.0
2.5686197,2.5509033,2.5607672,36.45031,148.0,1.0
2.5691051,2.5513783,2.5602922,36.41859,149.0,1.0
