complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.09115502037082734,0.09106202911421057,3.1964774612130173,,1
0.15312427587667088,0.15296413392297836,3.191756244841635,,2
0.30864555348233047,0.30829851094922134,3.1841326632578477,,3
0.613715752465076,0.6128402798041712,3.355910459845976,,4
1.3010565460536956,1.2969801837804038,3.5385600368432906,,5
1.9765329273386083,1.9631575313853897,4.0758230242476134,,6
2.38985534061036,2.364022247159829,3.4555019732084933,,7
2.609059465283739,2.572964081149779,3.0446129742236674,,8
2.742027857949344,2.6980037645553256,2.7630168698156683,,9
