complexity,accuracy,distortion,mse,gNID,eps,beta,run
5.7720680721148785,5.623678076727,1.2009896526388797,5.276626488662392,0.0004105632119831837,-0.0015683590900152922,0.81891930103302,0
5.772011942732874,5.623632193460729,1.2010355359051506,5.276931318407783,0.0004161038153265295,-0.001580870826728642,0.81891930103302,1
5.771983329776305,5.623606664197309,1.2010610651685705,5.277133632203803,0.0004181572050555582,-0.001584636396728456,0.81891930103302,2
5.772142396208096,5.623738559780611,1.2009291695852689,5.2761514654749195,0.00040329037110586885,-0.0015514574479311705,0.81891930103302,3
5.772115349696808,5.6237156359713705,1.200952093394509,5.276372218173189,0.0004076127108593175,-0.0015564917121082544,0.81891930103302,4
5.7719178802006486,5.623549469350852,1.2011182600150274,5.277681755481005,0.00042637356862706977,-0.0015947164501994848,0.81891930103302,5
5.771559275270857,5.623262515230257,1.2014052141356224,5.279522514765491,0.00045442262853778725,-0.001682210830040276,0.81891930103302,6
5.7718570583460895,5.623498473563803,1.2011692558020766,5.2780957164058036,0.00043543348557162354,-0.0016067152610048652,0.81891930103302,7
