complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.12108198826721761,0.1209570037630332,3.194287463192883,,1
0.18598555012370177,0.18578830023425397,3.189169222094523,,2
0.3595758481528648,0.35916006145774304,3.187311989849448,,3
0.8288034767604344,0.8272816830997805,3.691425312483437,,4
1.6968133675233918,1.6884610956844046,4.393234283349287,,5
2.4809246834220477,2.451206950020657,3.310128680580954,,6
2.8827594209829286,2.828625336351079,2.4886764049998,,7
3.08177495056421,3.0096897350497915,2.085294279821505,,8
3.1624874714211675,3.0816898765344316,1.999937700003009,,9
