complexity,accuracy,distortion,mse,round,trial
7.247925e-05,2.861023e-05,5.111643,1666.4978,0.0,1.0
0.00014781952,5.9127808e-05,5.1116123,1666.495,1.0,1.0
0.0009508133,0.00038719177,5.1112843,1666.4686,2.0,1.0
0.0065050125,0.0026550293,5.1090164,1666.2871,3.0,1.0
0.04448986,0.018390656,5.093281,1665.0361,4.0,1.0
0.3007269,0.13298225,4.978689,1655.5652,5.0,1.0
1.763155,0.98462677,4.1270447,1553.7649,6.0,1.0
4.468611,3.084055,2.0276165,1056.8823,7.0,1.0
5.7130632,4.224512,0.88715935,574.97656,8.0,1.0
6.136105,4.6352997,0.47637177,346.09668,9.0,1.0
6.2719164,4.7683487,0.34332275,228.04196,10.0,1.0
6.336845,4.8298664,0.28180504,175.63107,11.0,1.0
6.3823423,4.8709097,0.24076176,146.12639,12.0,1.0
6.4099903,4.8952475,0.21642399,123.92597,13.0,1.0
6.4216337,4.902528,0.20914364,117.99802,14.0,1.0
6.4238396,4.903219,0.20845222,117.790016,15.0,1.0
6.423856,4.903221,0.20845032,117.78999,16.0,1.0
0.0070877075,0.00289917,5.1087713,1666.2943,0.0,2.0
0.014158249,0.0056934357,5.105977,1666.124,1.0,2.0
0.0912838,0.037590027,5.0740805,1664.0797,2.0,2.0
0.6047945,0.28285313,4.8288174,1646.2266,3.0,2.0
2.9012022,1.8005362,3.3111343,1431.0164,4.0,2.0
5.1628313,3.6969004,1.4147701,852.66644,5.0,2.0
5.8996954,4.3828278,0.72884274,458.36096,6.0,2.0
6.1555185,4.6297474,0.4819231,316.23126,7.0,2.0
6.2761035,4.749609,0.3620615,249.38518,8.0,2.0
6.327425,4.800927,0.31074333,202.84824,9.0,2.0
6.3584166,4.831917,0.27975368,158.50508,10.0,2.0
6.3709917,4.844492,0.26717854,148.62416,11.0,2.0
6.3759403,4.8494415,0.26222897,148.19641,12.0,2.0
6.3763075,4.8498077,0.26186275,148.18332,13.0,2.0
0.6575737,0.30739403,4.8042765,1642.0388,0.0,3.0
1.3261757,0.6919203,4.41975,1607.3494,1.0,3.0
4.0827923,2.7209997,2.3906708,1255.8208,2.0,3.0
5.502917,3.9925957,1.1190748,818.30396,3.0,3.0
6.007409,4.4817295,0.629941,488.78976,4.0,3.0
6.2340755,4.703207,0.40846348,306.5141,5.0,3.0
6.3163342,4.7841654,0.3275051,249.1072,6.0,3.0
6.350311,4.8181267,0.29354382,227.00073,7.0,3.0
6.366789,4.8346033,0.27706718,210.79405,8.0,3.0
6.3816724,4.8494873,0.2621832,196.88394,9.0,3.0
6.3919744,4.859789,0.2518816,193.7756,10.0,3.0
6.396199,4.8640146,0.24765587,193.21014,11.0,3.0
6.3963075,4.8641224,0.2475481,193.20334,12.0,3.0
5.432185,3.9315948,1.1800756,892.97955,0.0,4.0
5.3703537,3.942402,1.1692686,656.19836,1.0,4.0
5.57732,4.1129417,0.99872875,650.47955,2.0,4.0
5.813691,4.334553,0.7771177,585.9854,3.0,4.0
5.943885,4.464369,0.6473017,539.5134,4.0,4.0
6.003297,4.519247,0.59242344,521.10803,5.0,4.0
6.0537896,4.562087,0.54958344,494.95004,6.0,4.0
6.0959578,4.5984316,0.5132389,448.6511,7.0,4.0
6.108833,4.610673,0.50099754,437.44955,8.0,4.0
6.118988,4.6208277,0.49084282,434.98685,9.0,4.0
6.1253576,4.627199,0.48447132,433.06158,10.0,4.0
6.1297703,4.63161,0.48006058,430.1113,11.0,4.0
6.1370325,4.638872,0.47279835,425.40707,12.0,4.0
6.1410666,4.642906,0.4687643,423.5883,13.0,4.0
6.1412106,4.643051,0.46861935,423.55624,14.0,4.0
6.1412106,4.643051,0.46861935,423.55618,15.0,4.0
6.1412115,4.643051,0.46861935,423.55618,16.0,4.0
6.1412106,4.643051,0.46861935,423.55615,17.0,4.0
6.1412115,4.643051,0.46861935,423.55612,18.0,4.0
6.1412125,4.64305,0.4686203,423.55612,19.0,4.0
6.1412115,4.643051,0.46861935,423.55606,20.0,4.0
6.1412115,4.643051,0.46861935,423.55606,21.0,4.0
6.1412125,4.643052,0.4686184,423.556,22.0,4.0
6.1412115,4.643051,0.46861935,423.55597,23.0,4.0
6.1412125,4.643051,0.46861935,423.55594,24.0,4.0
6.1412115,4.643051,0.46861935,423.55588,25.0,4.0
6.1412125,4.643051,0.46861935,423.55585,26.0,4.0
6.1412125,4.643052,0.4686184,423.55582,27.0,4.0
6.1412125,4.643052,0.4686184,423.55576,28.0,4.0
6.1412125,4.643053,0.46861744,423.5557,29.0,4.0
6.1412125,4.643053,0.46861744,423.55566,30.0,4.0
6.1412134,4.643052,0.4686184,423.5556,31.0,4.0
6.1412134,4.643051,0.46861935,423.55557,32.0,4.0
6.1412134,4.643053,0.46861744,423.5555,33.0,4.0
6.1412134,4.643053,0.46861744,423.55545,34.0,4.0
6.1412134,4.643053,0.46861744,423.55536,35.0,4.0
6.1412144,4.643054,0.4686165,423.55527,36.0,4.0
6.1412144,4.643053,0.46861744,423.5552,37.0,4.0
6.1412144,4.643055,0.46861553,423.55515,38.0,4.0
6.1412153,4.643055,0.46861553,423.55505,39.0,4.0
6.1412153,4.643054,0.4686165,423.55496,40.0,4.0
6.1412153,4.643055,0.46861553,423.55487,41.0,4.0
6.1412153,4.643055,0.46861553,423.55478,42.0,4.0
6.1412153,4.643055,0.46861553,423.55466,43.0,4.0
6.1412153,4.643055,0.46861553,423.55457,44.0,4.0
6.1412163,4.643055,0.46861553,423.55447,45.0,4.0
6.141217,4.643057,0.46861362,423.55435,46.0,4.0
6.141217,4.643057,0.46861362,423.5542,47.0,4.0
6.141218,4.643059,0.46861172,423.55405,48.0,4.0
6.141218,4.643058,0.46861267,423.55392,49.0,4.0
6.141218,4.643059,0.46861172,423.55377,50.0,4.0
6.14122,4.643059,0.46861172,423.55362,51.0,4.0
6.14122,4.643059,0.46861172,423.55344,52.0,4.0
6.14122,4.6430607,0.4686098,423.55325,53.0,4.0
6.141221,4.6430607,0.4686098,423.55307,54.0,4.0
6.141222,4.6430607,0.4686098,423.5529,55.0,4.0
6.141222,4.6430626,0.4686079,423.55267,56.0,4.0
6.141223,4.6430626,0.4686079,423.55246,57.0,4.0
