complexity,accuracy,distortion,mse,round,trial
1.4724617,1.2412663,0.6765995,243.3853,60.0,1.0
1.4724703,1.2412748,0.6765909,243.38248,61.0,1.0
1.4724779,1.2412806,0.6765852,243.37968,62.0,1.0
1.4724884,1.2412872,0.6765785,243.37695,63.0,1.0
1.4724979,1.2412949,0.6765709,243.3742,64.0,1.0
1.4725084,1.2413015,0.6765642,243.37158,65.0,1.0
1.472517,1.2413082,0.67655754,243.36897,66.0,1.0
1.4725256,1.2413139,0.6765518,243.36647,67.0,1.0
1.4725342,1.2413197,0.6765461,243.36404,68.0,1.0
1.4725428,1.2413263,0.6765394,243.36166,69.0,1.0
1.4725504,1.241333,0.67653275,243.35938,70.0,1.0
1.4725599,1.2413397,0.67652607,243.35718,71.0,1.0
1.4725666,1.2413445,0.6765213,243.35506,72.0,1.0
1.4725761,1.2413492,0.67651653,243.35301,73.0,1.0
1.4725819,1.2413559,0.67650986,243.35104,74.0,1.0
1.4725876,1.2413607,0.6765051,243.34915,75.0,1.0
1.4725971,1.2413645,0.6765013,243.34732,76.0,1.0
1.4726028,1.2413692,0.6764965,243.34561,77.0,1.0
1.4726086,1.2413759,0.67648983,243.34393,78.0,1.0
1.4726162,1.2413797,0.676486,243.34238,79.0,1.0
1.472621,1.2413826,0.67648315,243.34087,80.0,1.0
1.4726257,1.2413855,0.6764803,243.33945,81.0,1.0
1.4726305,1.2413902,0.6764755,243.33806,82.0,1.0
1.4726353,1.241395,0.67647076,243.33676,83.0,1.0
1.47264,1.2413979,0.6764679,243.33554,84.0,1.0
1.4726439,1.2414007,0.67646503,243.33438,85.0,1.0
1.4726486,1.2414026,0.6764631,243.33324,86.0,1.0
1.4726524,1.2414074,0.67645836,243.3322,87.0,1.0
1.4726543,1.2414083,0.6764574,243.33119,88.0,1.0
1.4726582,1.2414131,0.67645264,243.33025,89.0,1.0
1.472662,1.2414141,0.6764517,243.32938,90.0,1.0
1.4726658,1.2414169,0.6764488,243.32852,91.0,1.0
1.4726658,1.2414188,0.6764469,243.32774,92.0,1.0
1.4726696,1.2414207,0.676445,243.32701,93.0,1.0
1.4726725,1.2414236,0.67644215,243.32628,94.0,1.0
1.4726744,1.2414246,0.6764412,243.32565,95.0,1.0
1.4726763,1.2414265,0.6764393,243.32506,96.0,1.0
1.4726782,1.2414265,0.6764393,243.32443,97.0,1.0
1.4726791,1.2414284,0.6764374,243.32393,98.0,1.0
1.4726801,1.2414293,0.6764364,243.3234,99.0,1.0
1.472683,1.2414322,0.67643356,243.32292,100.0,1.0
1.4726839,1.2414331,0.6764326,243.32251,101.0,1.0
1.4726849,1.2414341,0.67643166,243.3221,102.0,1.0
1.4726849,1.2414341,0.67643166,243.32175,103.0,1.0
1.4726858,1.241435,0.6764307,243.32137,104.0,1.0
1.4726868,1.241437,0.6764288,243.32108,105.0,1.0
1.4726868,1.241436,0.67642975,243.32079,106.0,1.0
1.4726868,1.2414379,0.67642784,243.32051,107.0,1.0
1.4726877,1.2414379,0.67642784,243.32028,108.0,1.0
1.4726877,1.2414389,0.6764269,243.32007,109.0,1.0
1.4726877,1.2414389,0.6764269,243.31987,110.0,1.0
1.4726887,1.2414389,0.6764269,243.31967,111.0,1.0
1.4726877,1.2414389,0.6764269,243.31953,112.0,1.0
1.4726877,1.2414389,0.6764269,243.31941,113.0,1.0
1.4726877,1.2414398,0.67642593,243.31926,114.0,1.0
1.4726868,1.2414398,0.67642593,243.31915,115.0,1.0
1.4726868,1.2414408,0.676425,243.31908,116.0,1.0
1.4726868,1.2414398,0.67642593,243.31902,117.0,1.0
1.4726868,1.2414398,0.67642593,243.31892,118.0,1.0
1.4726868,1.2414398,0.67642593,243.31891,119.0,1.0
1.4726849,1.2414408,0.676425,243.31885,120.0,1.0
1.4726858,1.2414389,0.6764269,243.31883,121.0,1.0
1.472683,1.2414398,0.67642593,243.3188,122.0,1.0
1.472683,1.2414389,0.6764269,243.31885,123.0,1.0
1.4726839,1.2414389,0.6764269,243.31886,124.0,1.0
1.472682,1.2414398,0.67642593,243.31885,125.0,1.0
1.472682,1.2414398,0.67642593,243.31891,126.0,1.0
1.4726791,1.2414398,0.67642593,243.31895,127.0,1.0
1.4726782,1.2414389,0.6764269,243.31895,128.0,1.0
1.4726791,1.2414398,0.67642593,243.31903,129.0,1.0
1.4726782,1.2414379,0.67642784,243.3191,130.0,1.0
1.4726772,1.2414379,0.67642784,243.31915,131.0,1.0
1.4726763,1.241437,0.6764288,243.31927,132.0,1.0
1.4726734,1.241437,0.6764288,243.31932,133.0,1.0
1.4726734,1.241436,0.67642975,243.3194,134.0,1.0
1.4726725,1.241436,0.67642975,243.3195,135.0,1.0
1.4726715,1.241435,0.6764307,243.3196,136.0,1.0
1.4726696,1.2414331,0.6764326,243.3197,137.0,1.0
1.4726696,1.241435,0.6764307,243.31981,138.0,1.0
1.4726677,1.241435,0.6764307,243.31992,139.0,1.0
1.4726658,1.2414341,0.67643166,243.32004,140.0,1.0
1.4726658,1.2414331,0.6764326,243.32014,141.0,1.0
1.4726658,1.2414341,0.67643166,243.32028,142.0,1.0
1.4726639,1.2414322,0.67643356,243.3204,143.0,1.0
1.4726639,1.2414341,0.67643166,243.32051,144.0,1.0
1.472662,1.2414312,0.6764345,243.32065,145.0,1.0
1.472661,1.2414312,0.6764345,243.32077,146.0,1.0
1.472661,1.2414303,0.6764355,243.32094,147.0,1.0
1.4726582,1.2414303,0.6764355,243.32106,148.0,1.0
1.4726572,1.2414293,0.6764364,243.32117,149.0,1.0
1.4726572,1.2414293,0.6764364,243.32132,150.0,1.0
1.4726553,1.2414274,0.67643833,243.32146,151.0,1.0
1.4726543,1.2414284,0.6764374,243.32161,152.0,1.0
1.4726534,1.2414265,0.6764393,243.32173,153.0,1.0
1.4726524,1.2414265,0.6764393,243.32187,154.0,1.0
1.4726515,1.2414255,0.67644024,243.32202,155.0,1.0
1.4726486,1.2414246,0.6764412,243.32216,156.0,1.0
1.4726477,1.2414246,0.6764412,243.3223,157.0,1.0
1.4726467,1.2414246,0.6764412,243.32245,158.0,1.0
1.4726458,1.2414236,0.67644215,243.32259,159.0,1.0
1.4726448,1.2414227,0.6764431,243.32272,160.0,1.0
1.4726439,1.2414227,0.6764431,243.32288,161.0,1.0
1.4726439,1.2414217,0.67644405,243.32301,162.0,1.0
1.472641,1.2414227,0.6764431,243.32314,163.0,1.0
1.472642,1.2414217,0.67644405,243.32327,164.0,1.0
1.47264,1.2414207,0.676445,243.32343,165.0,1.0
1.4726391,1.2414207,0.676445,243.32358,166.0,1.0
1.4726381,1.2414207,0.676445,243.32372,167.0,1.0
1.4726362,1.2414188,0.6764469,243.32387,168.0,1.0
1.4726362,1.2414188,0.6764469,243.324,169.0,1.0
1.4726343,1.2414179,0.67644787,243.32413,170.0,1.0
1.4726343,1.2414169,0.6764488,243.32428,171.0,1.0
1.4726334,1.2414179,0.67644787,243.32442,172.0,1.0
1.4726324,1.241416,0.6764498,243.32455,173.0,1.0
1.4726305,1.241416,0.6764498,243.32468,174.0,1.0
1.4726286,1.241415,0.6764507,243.32481,175.0,1.0
1.4726295,1.241415,0.6764507,243.32495,176.0,1.0
1.4726276,1.241416,0.6764498,243.32506,177.0,1.0
1.4726276,1.2414141,0.6764517,243.3252,178.0,1.0
1.4726257,1.2414131,0.67645264,243.32535,179.0,1.0
1.4726238,1.2414122,0.6764536,243.32549,180.0,1.0
1.4726248,1.2414131,0.67645264,243.32559,181.0,1.0
1.4726238,1.2414122,0.6764536,243.32571,182.0,1.0
1.4726219,1.2414112,0.67645454,243.32585,183.0,1.0
1.4726219,1.2414122,0.6764536,243.32597,184.0,1.0
1.472621,1.2414122,0.6764536,243.32608,185.0,1.0
1.47262,1.2414103,0.6764555,243.32619,186.0,1.0
1.4726181,1.2414103,0.6764555,243.32631,187.0,1.0
1.4726181,1.2414103,0.6764555,243.32645,188.0,1.0
1.4726171,1.2414093,0.67645645,243.32654,189.0,1.0
1.4726162,1.2414093,0.67645645,243.32664,190.0,1.0
1.4726152,1.2414083,0.6764574,243.32677,191.0,1.0
1.4726162,1.2414083,0.6764574,243.3269,192.0,1.0
1.4726143,1.2414083,0.6764574,243.327,193.0,1.0
1.4726162,1.2414064,0.6764593,243.32712,194.0,1.0
1.4726143,1.2414074,0.67645836,243.3272,195.0,1.0
1.4726124,1.2414064,0.6764593,243.32732,196.0,1.0
1.4726114,1.2414064,0.6764593,243.32742,197.0,1.0
1.4726105,1.2414064,0.6764593,243.32753,198.0,1.0
1.4726105,1.2414074,0.67645836,243.32762,199.0,1.0
0.0069332123,0.00024223328,1.9176226,1650.4712,0.0,2.0
0.00045681,0.00030612946,1.9175587,1650.3269,1.0,2.0
0.0017786026,0.0014505386,1.9164143,1648.8069,2.0,2.0
0.008859634,0.007703781,1.910161,1639.3585,3.0,2.0
0.04663086,0.041752815,1.876112,1583.6105,4.0,2.0
0.2220726,0.20106411,1.7168007,1324.4082,5.0,2.0
0.6748028,0.60563374,1.3122311,769.15375,6.0,2.0
1.1059504,0.971097,0.9467678,401.12808,7.0,2.0
1.308342,1.1281261,0.78973866,293.17645,8.0,2.0
1.3923006,1.1877623,0.73010254,263.78323,9.0,2.0
1.4313927,1.2142124,0.7036524,252.79758,10.0,2.0
1.4507866,1.2269936,0.69087124,248.10243,11.0,2.0
1.460845,1.2335148,0.68435,245.89383,12.0,2.0
1.466321,1.2370358,0.68082905,244.75964,13.0,2.0
1.469408,1.2390127,0.6788521,244.152,14.0,2.0
1.4711819,1.2401505,0.67771435,243.8158,15.0,2.0
1.4722099,1.2408142,0.6770506,243.62532,16.0,2.0
1.4727945,1.2411995,0.6766653,243.5164,17.0,2.0
1.4731054,1.2414141,0.6764507,243.45483,18.0,2.0
1.4732494,1.2415209,0.6763439,243.42177,19.0,2.0
1.4732857,1.2415638,0.676301,243.40619,20.0,2.0
1.4732561,1.2415638,0.676301,243.40149,21.0,2.0
1.4731865,1.241538,0.67632675,243.40335,22.0,2.0
1.4730968,1.241499,0.67636585,243.409,23.0,2.0
1.4729996,1.2414513,0.67641354,243.41652,24.0,2.0
1.4728985,1.2414026,0.6764622,243.4246,25.0,2.0
1.4728041,1.2413559,0.6765089,243.43246,26.0,2.0
1.4727154,1.241313,0.6765518,243.43958,27.0,2.0
1.4726381,1.2412748,0.67658997,243.44562,28.0,2.0
1.4725695,1.2412405,0.6766243,243.45045,29.0,2.0
1.4725122,1.2412128,0.67665195,243.45406,30.0,2.0
1.4724655,1.2411919,0.67667294,243.4564,31.0,2.0
1.4724255,1.2411747,0.6766901,243.45757,32.0,2.0
1.4723959,1.2411623,0.6767025,243.45763,33.0,2.0
1.4723749,1.2411537,0.6767111,243.45671,34.0,2.0
1.4723606,1.2411499,0.6767149,243.45482,35.0,2.0
1.472352,1.2411499,0.6767149,243.45213,36.0,2.0
1.4723492,1.2411528,0.67671204,243.44873,37.0,2.0
1.4723501,1.2411575,0.67670727,243.44475,38.0,2.0
1.4723549,1.2411642,0.6767006,243.4403,39.0,2.0
1.4723644,1.2411718,0.67669296,243.43558,40.0,2.0
1.472372,1.2411823,0.6766825,243.43074,41.0,2.0
1.4723825,1.2411909,0.6766739,243.42596,42.0,2.0
1.4723911,1.2411995,0.6766653,243.42139,43.0,2.0
1.4723988,1.2412081,0.6766567,243.41713,44.0,2.0
1.4724064,1.2412148,0.67665005,243.41316,45.0,2.0
1.4724131,1.2412214,0.6766434,243.40955,46.0,2.0
1.4724207,1.2412281,0.6766367,243.4062,47.0,2.0
1.4724255,1.2412319,0.6766329,243.40309,48.0,2.0
1.4724293,1.2412386,0.6766262,243.40013,49.0,2.0
1.472435,1.2412434,0.67662144,243.39726,50.0,2.0
1.4724407,1.2412481,0.67661667,243.39452,51.0,2.0
1.4724464,1.2412539,0.67661095,243.39182,52.0,2.0
1.4724522,1.2412605,0.6766043,243.38916,53.0,2.0
1.4724588,1.2412653,0.6765995,243.38657,54.0,2.0
1.4724655,1.241271,0.6765938,243.38402,55.0,2.0
1.4724722,1.2412767,0.67658806,243.38152,56.0,2.0
1.4724789,1.2412825,0.67658234,243.37903,57.0,2.0
1.4724865,1.2412882,0.6765766,243.37662,58.0,2.0
1.4724922,1.241293,0.67657185,243.37424,59.0,2.0
1.4725008,1.2413006,0.6765642,243.37195,60.0,2.0
1.4725075,1.2413063,0.6765585,243.36966,61.0,2.0
1.4725151,1.2413092,0.67655563,243.36748,62.0,2.0
1.4725218,1.2413158,0.67654896,243.36537,63.0,2.0
1.4725294,1.2413216,0.67654324,243.36328,64.0,2.0
1.472537,1.2413273,0.6765375,243.3613,65.0,2.0
1.4725428,1.2413301,0.67653465,243.35938,66.0,2.0
1.4725494,1.2413368,0.676528,243.35754,67.0,2.0
1.4725561,1.2413397,0.6765251,243.35571,68.0,2.0
1.4725609,1.2413445,0.67652035,243.35403,69.0,2.0
1.4725685,1.2413502,0.6765146,243.35236,70.0,2.0
1.4725733,1.241353,0.67651176,243.35077,71.0,2.0
1.4725771,1.2413578,0.676507,243.34927,72.0,2.0
1.4725838,1.2413616,0.6765032,243.34781,73.0,2.0
1.4725876,1.2413654,0.67649937,243.34645,74.0,2.0
1.4725933,1.2413702,0.6764946,243.34511,75.0,2.0
1.4725971,1.2413731,0.67649174,243.34387,76.0,2.0
1.4726019,1.2413759,0.6764889,243.34264,77.0,2.0
1.4726067,1.2413778,0.67648697,243.34149,78.0,2.0
1.4726114,1.2413816,0.67648315,243.34035,79.0,2.0
1.4726133,1.2413836,0.67648125,243.33934,80.0,2.0
1.4726171,1.2413883,0.6764765,243.33835,81.0,2.0
1.472619,1.2413893,0.6764755,243.33742,82.0,2.0
1.4726229,1.2413921,0.67647266,243.33653,83.0,2.0
1.4726248,1.241394,0.67647076,243.33566,84.0,2.0
1.4726276,1.241396,0.67646885,243.33485,85.0,2.0
1.4726305,1.2413979,0.67646694,243.33409,86.0,2.0
1.4726334,1.2413998,0.67646503,243.33336,87.0,2.0
1.4726353,1.2414017,0.6764631,243.33269,88.0,2.0
1.4726372,1.2414017,0.6764631,243.33206,89.0,2.0
1.4726391,1.2414055,0.6764593,243.33144,90.0,2.0
1.47264,1.2414064,0.67645836,243.33084,91.0,2.0
1.472642,1.2414083,0.67645645,243.33032,92.0,2.0
1.4726439,1.2414103,0.67645454,243.3298,93.0,2.0
1.4726448,1.2414112,0.6764536,243.32932,94.0,2.0
1.4726467,1.2414103,0.67645454,243.32889,95.0,2.0
1.4726467,1.2414131,0.6764517,243.32843,96.0,2.0
1.4726486,1.2414141,0.6764507,243.32803,97.0,2.0
1.4726505,1.2414169,0.67644787,243.32767,98.0,2.0
1.4726515,1.241416,0.6764488,243.32727,99.0,2.0
1.4726496,1.2414169,0.67644787,243.32693,100.0,2.0
1.4726515,1.2414169,0.67644787,243.32664,101.0,2.0
1.4726524,1.2414179,0.6764469,243.32637,102.0,2.0
1.4726534,1.2414198,0.676445,243.32607,103.0,2.0
1.4726534,1.2414198,0.676445,243.3258,104.0,2.0
1.4726524,1.2414198,0.676445,243.3256,105.0,2.0
1.4726534,1.2414198,0.676445,243.32538,106.0,2.0
1.4726534,1.2414198,0.676445,243.3252,107.0,2.0
1.4726543,1.2414188,0.67644596,243.32498,108.0,2.0
1.4726562,1.2414207,0.67644405,243.32481,109.0,2.0
1.4726543,1.2414207,0.67644405,243.32468,110.0,2.0
1.4726534,1.2414207,0.67644405,243.32454,111.0,2.0
1.4726553,1.2414217,0.6764431,243.32439,112.0,2.0
1.4726543,1.2414207,0.67644405,243.32426,113.0,2.0
1.4726534,1.2414236,0.6764412,243.32416,114.0,2.0
1.4726524,1.2414236,0.6764412,243.32407,115.0,2.0
1.4726534,1.2414227,0.67644215,243.32397,116.0,2.0
1.4726534,1.2414236,0.6764412,243.32391,117.0,2.0
1.4726534,1.2414217,0.6764431,243.32384,118.0,2.0
1.4726515,1.2414217,0.6764431,243.32378,119.0,2.0
1.4726524,1.2414227,0.67644215,243.32375,120.0,2.0
1.4726524,1.2414227,0.67644215,243.32368,121.0,2.0
1.4726505,1.2414217,0.6764431,243.32365,122.0,2.0
1.4726505,1.2414236,0.6764412,243.32365,123.0,2.0
1.4726505,1.2414217,0.6764431,243.32362,124.0,2.0
1.4726486,1.2414227,0.67644215,243.32362,125.0,2.0
1.4726486,1.2414217,0.6764431,243.3236,126.0,2.0
1.4726496,1.2414227,0.67644215,243.32364,127.0,2.0
1.4726467,1.2414227,0.67644215,243.32364,128.0,2.0
1.4726467,1.2414217,0.6764431,243.32365,129.0,2.0
1.4726458,1.2414207,0.67644405,243.32367,130.0,2.0
1.4726467,1.2414227,0.67644215,243.32368,131.0,2.0
1.4726467,1.2414227,0.67644215,243.32372,132.0,2.0
1.4726448,1.2414207,0.67644405,243.32373,133.0,2.0
1.4726439,1.2414207,0.67644405,243.32382,134.0,2.0
1.4726439,1.2414207,0.67644405,243.32385,135.0,2.0
1.4726439,1.2414188,0.67644596,243.32387,136.0,2.0
1.472642,1.2414207,0.67644405,243.32396,137.0,2.0
1.472641,1.2414207,0.67644405,243.324,138.0,2.0
1.47264,1.2414188,0.67644596,243.32405,139.0,2.0
1.4726391,1.2414179,0.6764469,243.32413,140.0,2.0
1.4726391,1.2414188,0.67644596,243.32422,141.0,2.0
1.4726381,1.2414179,0.6764469,243.32425,142.0,2.0
1.4726381,1.2414179,0.6764469,243.32434,143.0,2.0
1.4726362,1.2414169,0.67644787,243.32443,144.0,2.0
1.4726362,1.2414179,0.6764469,243.32448,145.0,2.0
1.4726353,1.2414169,0.67644787,243.32458,146.0,2.0
1.4726343,1.2414169,0.67644787,243.32469,147.0,2.0
1.4726334,1.241416,0.6764488,243.32475,148.0,2.0
1.4726324,1.2414169,0.67644787,243.32483,149.0,2.0
1.4726305,1.241415,0.6764498,243.32497,150.0,2.0
1.4726315,1.241416,0.6764488,243.32503,151.0,2.0
1.4726315,1.241415,0.6764498,243.3251,152.0,2.0
1.4726305,1.241415,0.6764498,243.32523,153.0,2.0
1.4726286,1.2414141,0.6764507,243.32532,154.0,2.0
1.4726276,1.2414122,0.67645264,243.32541,155.0,2.0
1.4726276,1.2414141,0.6764507,243.32553,156.0,2.0
1.4726257,1.2414122,0.67645264,243.3256,157.0,2.0
1.4726257,1.2414141,0.6764507,243.32571,158.0,2.0
1.4726248,1.2414131,0.6764517,243.32582,159.0,2.0
1.4726238,1.2414122,0.67645264,243.32591,160.0,2.0
1.4726238,1.2414112,0.6764536,243.326,161.0,2.0
1.4726219,1.2414112,0.6764536,243.32613,162.0,2.0
1.472621,1.2414103,0.67645454,243.32623,163.0,2.0
1.4726219,1.2414112,0.6764536,243.32634,164.0,2.0
1.47262,1.2414103,0.67645454,243.32646,165.0,2.0
1.472619,1.2414093,0.6764555,243.32655,166.0,2.0
1.472619,1.2414103,0.67645454,243.32666,167.0,2.0
1.4726181,1.2414093,0.6764555,243.32678,168.0,2.0
1.4726162,1.2414083,0.67645645,243.32687,169.0,2.0
1.4726171,1.2414083,0.67645645,243.32698,170.0,2.0
1.4726152,1.2414074,0.6764574,243.3271,171.0,2.0
1.4726133,1.2414074,0.6764574,243.32721,172.0,2.0
1.4726143,1.2414074,0.6764574,243.32733,173.0,2.0
1.4726124,1.2414074,0.6764574,243.32742,174.0,2.0
1.4726114,1.2414055,0.6764593,243.32755,175.0,2.0
1.4726114,1.2414064,0.67645836,243.32764,176.0,2.0
1.4726105,1.2414055,0.6764593,243.32774,177.0,2.0
1.4726105,1.2414055,0.6764593,243.32785,178.0,2.0
1.4726086,1.2414055,0.6764593,243.32799,179.0,2.0
1.4726076,1.2414036,0.6764612,243.32806,180.0,2.0
1.4726086,1.2414045,0.67646027,243.32819,181.0,2.0
1.4726067,1.2414026,0.6764622,243.32831,182.0,2.0
1.4726057,1.2414017,0.6764631,243.32838,183.0,2.0
1.4726048,1.2414026,0.6764622,243.3285,184.0,2.0
1.4726048,1.2414026,0.6764622,243.32861,185.0,2.0
1.4726028,1.2414007,0.6764641,243.3287,186.0,2.0
1.4726028,1.2414036,0.6764612,243.32881,187.0,2.0
1.4726019,1.2413998,0.67646503,243.32893,188.0,2.0
1.4726,1.2414017,0.6764631,243.32903,189.0,2.0
1.4726019,1.2413998,0.67646503,243.32913,190.0,2.0
1.4726,1.2413998,0.67646503,243.32921,191.0,2.0
1.472599,1.2413998,0.67646503,243.32933,192.0,2.0
1.472599,1.2413998,0.67646503,243.32944,193.0,2.0
1.472599,1.2413988,0.676466,243.32951,194.0,2.0
1.4725971,1.2413979,0.67646694,243.32962,195.0,2.0
1.4725971,1.2413979,0.67646694,243.32974,196.0,2.0
1.4725962,1.2413979,0.67646694,243.32983,197.0,2.0
1.4725962,1.2413988,0.676466,243.32991,198.0,2.0
1.4725952,1.241396,0.67646885,243.32999,199.0,2.0
0.6844759,0.037529945,1.8803358,1625.9242,0.0,3.0
0.07585335,0.052297592,1.8655682,1603.7955,1.0,3.0
0.2774105,0.22608757,1.6917782,1372.2334,2.0,3.0
0.792737,0.6742611,1.2436047,795.7397,3.0,3.0
1.2310781,1.0484428,0.8694229,392.59915,4.0,3.0
1.3973732,1.1839914,0.7338743,278.7434,5.0,3.0
1.4498024,1.2239208,0.69394493,252.51814,6.0,3.0
1.4678831,1.2367783,0.6810875,246.12343,7.0,3.0
1.475007,1.2416687,0.67619705,244.00464,8.0,3.0
1.4781151,1.243824,0.67404175,243.13014,9.0,3.0
1.4793644,1.2447319,0.67313385,242.7677,10.0,3.0
1.4797392,1.2450657,0.67280006,242.60973,11.0,3.0
1.4796658,1.2451057,0.67276,242.55486,12.0,3.0
1.479351,1.2449818,0.672884,242.55603,13.0,3.0
1.4789114,1.24477,0.6730957,242.58836,14.0,3.0
1.4784079,1.2445135,0.67335224,242.63806,15.0,3.0
1.4778852,1.2442379,0.67362785,242.69662,16.0,3.0
1.4773664,1.2439594,0.6739063,242.75891,17.0,3.0
1.4768658,1.2436848,0.674181,242.82153,18.0,3.0
1.4763937,1.2434273,0.6744385,242.88234,19.0,3.0
1.475956,1.2431822,0.6746836,242.93997,20.0,3.0
1.4755545,1.242959,0.67490673,242.99358,21.0,3.0
1.4751892,1.242754,0.6751118,243.04272,22.0,3.0
1.4748602,1.2425718,0.6752939,243.08714,23.0,3.0
1.4745684,1.2424078,0.67545795,243.12689,24.0,3.0
1.4743071,1.2422619,0.67560387,243.16219,25.0,3.0
1.4740763,1.2421341,0.67573166,243.19325,26.0,3.0
1.473875,1.2420197,0.6758461,243.22035,27.0,3.0
1.4736977,1.2419214,0.6759443,243.2439,28.0,3.0
1.4735451,1.2418356,0.67603016,243.26418,29.0,3.0
1.4734097,1.2417622,0.6761036,243.28156,30.0,3.0
1.4732933,1.2416973,0.67616844,243.29634,31.0,3.0
1.4731951,1.241642,0.67622375,243.30879,32.0,3.0
1.4731054,1.2415962,0.67626953,243.31921,33.0,3.0
1.473033,1.2415562,0.6763096,243.32782,34.0,3.0
1.472969,1.2415218,0.6763439,243.33482,35.0,3.0
1.4729166,1.2414942,0.6763716,243.34041,36.0,3.0
1.4728708,1.2414713,0.67639446,243.34479,37.0,3.0
1.4728346,1.2414522,0.67641354,243.34813,38.0,3.0
1.4728031,1.241436,0.67642975,243.35057,39.0,3.0
1.4727783,1.2414255,0.67644024,243.3522,40.0,3.0
1.4727592,1.241416,0.6764498,243.35315,41.0,3.0
1.4727402,1.2414083,0.6764574,243.35353,42.0,3.0
1.4727287,1.2414036,0.6764622,243.35342,43.0,3.0
1.4727192,1.2414007,0.67646503,243.3529,44.0,3.0
1.4727116,1.2413979,0.6764679,243.35207,45.0,3.0
1.4727058,1.2413979,0.6764679,243.3509,46.0,3.0
1.4727058,1.2413998,0.676466,243.34956,47.0,3.0
1.4727058,1.2413998,0.676466,243.348,48.0,3.0
1.4727039,1.2414026,0.6764631,243.34631,49.0,3.0
1.4727058,1.2414055,0.67646027,243.34451,50.0,3.0
1.4727077,1.2414093,0.67645645,243.34264,51.0,3.0
1.4727116,1.2414122,0.6764536,243.34068,52.0,3.0
