complexity,accuracy,distortion,mse,gNID,eps,beta,run
0.0927741527557373,0.0926227569580078,1.6282519102096558,1.7555723190307615,0.6087267503283376,0.0002042113192146644,0.6424883008003235,0
1.0,0.9992794990539552,0.7215951681137085,1.6000407934188845,0.353705404170062,0.0004235930391587317,0.7257104516029358,1
0.9999986886978148,0.9989783763885498,0.7218962907791138,1.280078649520874,0.35380541941143984,0.0008365450194105506,0.7257104516029358,2
0.9709203243255616,0.9703530073165894,0.7505216598510742,0.7001134157180786,0.3520844902724748,0.00021263465168885887,0.7257104516029358,3
0.9709501266479492,0.9700573682785034,0.7508172988891602,1.766709804534912,0.3707778752775224,0.0006609210395254195,0.7257104516029358,4
1.0,0.9992794990539552,0.7215951681137085,1.6000407934188845,0.35370540417002305,0.0004235930391587317,0.7257104516029358,5
1.0,0.9989793300628662,0.7218953371047974,1.2800780534744265,0.3538052001859092,0.0008372557931579649,0.7257104516029358,6
0.2812908819244222,0.2810894976120766,1.439785169555587,1.776214502639584,0.09376497922043181,0.0002127677435055375,0.6591327786445618,7
