complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.15312427600890288,0.15296413389148533,3.1917562446065713,,1
0.2502175416594383,0.24994429462733514,3.1850835368902652,,2
0.5226680564515984,0.5219900278220919,3.24827516061835,,3
1.2814518669480268,1.2775255936530012,3.510779570169993,,4
2.3841090562258245,2.3585047150627556,3.4624053187983836,,5
3.1232793093255786,3.046826812135061,2.0404368207001076,,6
3.4675506362236774,3.3445650252065082,1.841605664689691,,7
3.622719152396783,3.4715348371981634,1.6743704703596376,,8
3.6800523380630175,3.517103990943795,1.6020314499688633,,9
