complexity,accuracy,distortion,mse,round,trial
5.2928925e-05,1.8119812e-05,4.1252403,416.377,0.0,1.0
3.385544e-05,2.527237e-05,4.125233,416.3774,1.0,1.0
0.00014019012,0.00012302399,4.1251354,416.37595,2.0,1.0
0.00073862076,0.0006775856,4.124581,416.36618,3.0,1.0
0.004180908,0.003926277,4.121332,416.3013,4.0,1.0
0.02450943,0.023328781,4.1019297,415.8597,5.0,1.0
0.13933039,0.13371372,3.9915447,412.6144,6.0,1.0
0.59198856,0.5701432,3.5551152,391.41885,7.0,1.0
1.272481,1.222825,2.9024334,333.2297,8.0,1.0
1.7742119,1.7001848,2.4250736,239.26526,9.0,1.0
2.0078254,1.920268,2.2049904,185.42361,10.0,1.0
2.0612488,1.9682856,2.156973,176.64563,11.0,1.0
2.0750742,1.9805374,2.144721,171.06601,12.0,1.0
2.082674,1.9889631,2.1362953,162.51315,13.0,1.0
2.0929132,2.0030046,2.122254,149.71278,14.0,1.0
2.1188164,2.0341039,2.0911546,134.5078,15.0,1.0
2.130506,2.04811,2.0771484,120.15061,16.0,1.0
2.1365414,2.0559921,2.0692663,99.451515,17.0,1.0
2.1491008,2.0719066,2.0533519,66.48738,18.0,1.0
2.1768565,2.1049347,2.0203238,28.58436,19.0,1.0
2.1917343,2.122414,2.0028443,18.599154,20.0,1.0
2.1908193,2.122141,2.0031176,18.494593,21.0,1.0
2.190372,2.1219635,2.003295,18.48239,22.0,1.0
2.1901546,2.1219292,2.0033293,18.468197,23.0,1.0
2.1900735,2.1219797,2.0032787,18.453018,24.0,1.0
2.1900883,2.1220884,2.00317,18.437311,25.0,1.0
2.1901717,2.12224,2.0030184,18.421381,26.0,1.0
2.1903062,2.1224208,2.0028377,18.405468,27.0,1.0
2.1904764,2.1226225,2.002636,18.389736,28.0,1.0
2.1906729,2.122837,2.0024214,18.374306,29.0,1.0
2.190887,2.1230597,2.0021987,18.359276,30.0,1.0
2.1911116,2.1232862,2.0019722,18.344728,31.0,1.0
2.1913428,2.1235137,2.0017447,18.330702,32.0,1.0
2.191575,2.1237378,2.0015206,18.31725,33.0,1.0
2.1918058,2.1239576,2.0013008,18.304388,34.0,1.0
2.1920319,2.1241713,2.0010872,18.292143,35.0,1.0
2.1922517,2.1243768,2.0008817,18.280518,36.0,1.0
2.1924644,2.1245747,2.0006838,18.269508,37.0,1.0
2.192668,2.124762,2.0004964,18.259115,38.0,1.0
2.192862,2.1249409,2.0003176,18.249334,39.0,1.0
2.1930456,2.1251092,2.0001493,18.240139,40.0,1.0
2.1932192,2.125268,1.9999905,18.231516,41.0,1.0
2.1933813,2.1254158,1.9998426,18.22345,42.0,1.0
2.193532,2.1255546,1.9997039,18.215908,43.0,1.0
2.1936722,2.1256838,1.9995747,18.208874,44.0,1.0
2.1938019,2.125803,1.9994555,18.202326,45.0,1.0
2.193922,2.1259131,1.9993453,18.196226,46.0,1.0
