complexity,accuracy,distortion,mse,round,trial
7.343292e-05,7.43866e-05,6.642355,1666.4982,0.0,1.0
0.0001411438,0.00014305115,6.6422863,1666.4963,1.0,1.0
0.00090789795,0.0009069443,6.6415224,1666.477,2.0,1.0
0.0061969757,0.006196022,6.6362333,1666.347,3.0,1.0
0.042355537,0.042346954,6.6000824,1665.483,4.0,1.0
0.2863245,0.28627396,6.3561554,1659.6206,5.0,1.0
1.6949196,1.6945982,4.947831,1596.4347,6.0,1.0
4.472431,4.471451,2.1709785,1153.4198,7.0,1.0
5.712856,5.7116885,0.93074083,668.2723,8.0,1.0
6.1128654,6.1116705,0.53075886,482.24475,9.0,1.0
6.2680397,6.266836,0.3755932,372.77,10.0,1.0
6.33988,6.3386726,0.3037567,330.07846,11.0,1.0
6.3658457,6.3646355,0.27779388,318.68634,12.0,1.0
6.370846,6.3696337,0.27279568,316.60864,13.0,1.0
6.376288,6.375076,0.26735353,315.00128,14.0,1.0
6.3821626,6.38095,0.26147938,313.5105,15.0,1.0
6.3831873,6.381975,0.26045418,312.92096,16.0,1.0
6.383387,6.3821745,0.26025486,312.2798,17.0,1.0
6.38365,6.382437,0.25999212,311.42102,18.0,1.0
6.3840094,6.3827963,0.25963306,310.22284,19.0,1.0
6.384531,6.3833175,0.25911188,308.45883,20.0,1.0
6.3853397,6.3841257,0.25830364,305.66852,21.0,1.0
6.386719,6.3855057,0.25692368,300.81375,22.0,1.0
6.3893394,6.388125,0.2543044,291.3984,23.0,1.0
6.3944607,6.3932476,0.24918175,273.2872,24.0,1.0
6.4003873,6.399174,0.24325514,256.45123,25.0,1.0
6.4014435,6.4002295,0.2421999,254.68375,26.0,1.0
6.4014378,6.400223,0.24220657,254.67964,27.0,1.0
6.401429,6.4002156,0.24221373,254.67741,28.0,1.0
6.4014215,6.4002085,0.24222088,254.67513,29.0,1.0
6.401413,6.4002,0.24222946,254.67276,30.0,1.0
6.4014044,6.400191,0.24223852,254.6704,31.0,1.0
6.401396,6.4001827,0.24224663,254.66792,32.0,1.0
6.401388,6.4001737,0.24225569,254.6654,33.0,1.0
6.4013786,6.400164,0.24226522,254.66284,34.0,1.0
6.401369,6.4001555,0.24227381,254.66022,35.0,1.0
6.4013596,6.4001465,0.24228287,254.65755,36.0,1.0
6.401351,6.400136,0.24229336,254.65477,37.0,1.0
6.4013405,6.400127,0.24230242,254.65193,38.0,1.0
6.40133,6.4001164,0.24231291,254.64903,39.0,1.0
6.4013195,6.4001064,0.24232292,254.64603,40.0,1.0
6.401309,6.400096,0.24233341,254.64297,41.0,1.0
6.4012985,6.4000854,0.2423439,254.63983,42.0,1.0
6.401288,6.4000745,0.24235487,254.63663,43.0,1.0
6.4012766,6.4000635,0.24236584,254.6333,44.0,1.0
6.401265,6.4000516,0.24237776,254.62988,45.0,1.0
6.4012527,6.4000387,0.24239063,254.62637,46.0,1.0
6.401241,6.4000278,0.2424016,254.62277,47.0,1.0
6.4012284,6.400015,0.24241447,254.61906,48.0,1.0
6.401215,6.4000025,0.24242687,254.61525,49.0,1.0
6.4012017,6.399989,0.24244022,254.61133,50.0,1.0
6.4011884,6.399975,0.24245453,254.60727,51.0,1.0
6.401174,6.399961,0.24246836,254.60309,52.0,1.0
6.4011607,6.399947,0.24248219,254.5988,53.0,1.0
6.4011464,6.399933,0.24249649,254.59435,54.0,1.0
6.40113,6.3999176,0.24251175,254.58977,55.0,1.0
6.401116,6.3999023,0.24252701,254.585,56.0,1.0
6.4010997,6.399887,0.24254227,254.58011,57.0,1.0
6.4010825,6.39987,0.24255943,254.57504,58.0,1.0
6.4010673,6.399853,0.24257612,254.5698,59.0,1.0
6.401048,6.3998356,0.24259377,254.56438,60.0,1.0
6.401031,6.3998184,0.24261093,254.55876,61.0,1.0
6.401013,6.3998,0.24262953,254.55293,62.0,1.0
6.400993,6.3997803,0.24264908,254.54689,63.0,1.0
6.400974,6.399761,0.24266815,254.54062,64.0,1.0
6.400954,6.39974,0.24268913,254.5341,65.0,1.0
6.400932,6.399719,0.24271011,254.52733,66.0,1.0
6.4009104,6.399698,0.24273157,254.5203,67.0,1.0
6.400888,6.3996754,0.24275398,254.51297,68.0,1.0
6.400864,6.3996515,0.24277782,254.50531,69.0,1.0
6.4008403,6.399628,0.24280119,254.49734,70.0,1.0
6.4008145,6.3996024,0.24282694,254.48904,71.0,1.0
6.400789,6.399576,0.24285316,254.48035,72.0,1.0
6.400762,6.3995495,0.24287987,254.47125,73.0,1.0
6.400733,6.399521,0.24290848,254.46173,74.0,1.0
6.400703,6.3994913,0.24293804,254.45175,75.0,1.0
6.4006724,6.399461,0.24296856,254.4413,76.0,1.0
6.4006405,6.3994284,0.24300098,254.43033,77.0,1.0
6.400608,6.399396,0.24303341,254.41876,78.0,1.0
6.4005723,6.3993607,0.2430687,254.40659,79.0,1.0
6.400536,6.3993235,0.24310589,254.39374,80.0,1.0
6.4004984,6.3992863,0.24314308,254.38019,81.0,1.0
6.4004583,6.399246,0.24318314,254.36583,82.0,1.0
6.400416,6.3992043,0.2432251,254.35065,83.0,1.0
6.400371,6.3991594,0.24326992,254.33447,84.0,1.0
6.400325,6.3991127,0.24331665,254.31732,85.0,1.0
6.4002757,6.399064,0.24336529,254.29904,86.0,1.0
6.4002233,6.3990116,0.24341774,254.27954,87.0,1.0
6.400169,6.3989573,0.2434721,254.25864,88.0,1.0
6.4001107,6.398898,0.24353123,254.23622,89.0,1.0
6.400048,6.398836,0.24359322,254.21213,90.0,1.0
6.3999815,6.39877,0.2436595,254.18613,91.0,1.0
6.3999114,6.3986993,0.24373007,254.15799,92.0,1.0
6.399836,6.3986235,0.24380589,254.1275,93.0,1.0
6.3997545,6.398542,0.24388742,254.09427,94.0,1.0
6.3996673,6.398456,0.24397326,254.05794,95.0,1.0
6.3995724,6.398361,0.24406815,254.01808,96.0,1.0
6.399471,6.3982587,0.24417067,253.97408,97.0,1.0
6.3993597,6.3981485,0.24428082,253.92535,98.0,1.0
6.3992386,6.3980274,0.24440193,253.87103,99.0,1.0
6.399105,6.3978944,0.24453497,253.81012,100.0,1.0
6.398959,6.3977475,0.24468184,253.74129,101.0,1.0
6.398796,6.3975854,0.24484396,253.66292,102.0,1.0
6.398615,6.397404,0.24502516,253.57292,103.0,1.0
6.3984118,6.397201,0.24522829,253.46844,104.0,1.0
6.39818,6.3969703,0.24545908,253.34575,105.0,1.0
6.397917,6.396707,0.2457223,253.19958,106.0,1.0
6.3976116,6.396402,0.24602747,253.02261,107.0,1.0
6.397255,6.396045,0.24638414,252.80402,108.0,1.0
6.3968315,6.3956227,0.24680662,252.52742,109.0,1.0
6.3963223,6.395113,0.24731636,252.16669,110.0,1.0
6.3956947,6.394486,0.2479434,251.67787,111.0,1.0
6.394908,6.3937,0.24872923,250.98172,112.0,1.0
6.393901,6.392694,0.24973536,249.92216,113.0,1.0
6.3926077,6.3914013,0.25102806,248.15755,114.0,1.0
6.3910494,6.3898435,0.2525859,244.84824,115.0,1.0
6.3898783,6.388674,0.25375557,237.88591,116.0,1.0
6.391555,6.3903537,0.25207567,225.47133,117.0,1.0
6.3945417,6.3933415,0.24908781,219.08171,118.0,1.0
6.394764,6.3935637,0.2488656,218.89262,119.0,1.0
6.394764,6.3935637,0.2488656,218.89262,120.0,1.0
6.394764,6.3935637,0.2488656,218.89262,121.0,1.0
6.394764,6.3935637,0.2488656,218.89261,122.0,1.0
6.394764,6.3935637,0.2488656,218.89261,123.0,1.0
6.394764,6.3935637,0.2488656,218.8926,124.0,1.0
6.394764,6.3935637,0.2488656,218.8926,125.0,1.0
6.3947635,6.3935637,0.2488656,218.89258,126.0,1.0
6.3947635,6.3935637,0.2488656,218.89258,127.0,1.0
6.3947635,6.3935637,0.2488656,218.89256,128.0,1.0
6.3947635,6.3935637,0.2488656,218.89256,129.0,1.0
6.3947635,6.3935633,0.24886608,218.89256,130.0,1.0
6.3947635,6.3935633,0.24886608,218.89256,131.0,1.0
6.3947635,6.3935633,0.24886608,218.89255,132.0,1.0
6.3947635,6.3935633,0.24886608,218.89255,133.0,1.0
6.3947635,6.3935633,0.24886608,218.89253,134.0,1.0
6.3947644,6.3935633,0.24886608,218.89253,135.0,1.0
6.394763,6.3935633,0.24886608,218.89252,136.0,1.0
6.394763,6.393564,0.24886513,218.89252,137.0,1.0
6.394763,6.393564,0.24886513,218.89252,138.0,1.0
6.394763,6.393564,0.24886513,218.8925,139.0,1.0
6.394763,6.393564,0.24886513,218.8925,140.0,1.0
6.394763,6.3935633,0.24886608,218.89249,141.0,1.0
6.394763,6.3935633,0.24886608,218.89249,142.0,1.0
6.394763,6.3935633,0.24886608,218.89247,143.0,1.0
6.394763,6.3935633,0.24886608,218.89247,144.0,1.0
6.394763,6.3935633,0.24886608,218.89246,145.0,1.0
6.394763,6.3935633,0.24886608,218.89246,146.0,1.0
6.394763,6.3935633,0.24886608,218.89246,147.0,1.0
6.394763,6.3935633,0.24886608,218.89244,148.0,1.0
6.394763,6.3935633,0.24886608,218.89244,149.0,1.0
6.3947635,6.3935623,0.24886703,218.89244,150.0,1.0
6.3947635,6.3935623,0.24886703,218.89241,151.0,1.0
6.3947635,6.3935623,0.24886703,218.89241,152.0,1.0
6.3947635,6.3935623,0.24886703,218.8924,153.0,1.0
6.3947625,6.3935623,0.24886703,218.8924,154.0,1.0
6.394763,6.3935633,0.24886608,218.8924,155.0,1.0
6.394763,6.3935623,0.24886703,218.89236,156.0,1.0
6.394762,6.3935623,0.24886703,218.89236,157.0,1.0
6.394762,6.3935623,0.24886703,218.89236,158.0,1.0
6.394762,6.393562,0.24886751,218.89233,159.0,1.0
6.394762,6.393562,0.24886751,218.89233,160.0,1.0
6.394762,6.3935614,0.24886799,218.89233,161.0,1.0
6.394762,6.393563,0.24886656,218.89233,162.0,1.0
6.394763,6.3935623,0.24886703,218.89233,163.0,1.0
6.394763,6.3935623,0.24886703,218.89233,164.0,1.0
6.394763,6.393562,0.24886751,218.89233,165.0,1.0
6.394763,6.3935614,0.24886799,218.8923,166.0,1.0
6.394762,6.3935614,0.24886799,218.8923,167.0,1.0
6.394762,6.393562,0.24886751,218.8923,168.0,1.0
6.394762,6.3935614,0.24886799,218.89227,169.0,1.0
6.394762,6.3935614,0.24886799,218.89227,170.0,1.0
6.394762,6.3935614,0.24886799,218.89227,171.0,1.0
6.394762,6.3935614,0.24886799,218.89226,172.0,1.0
6.394761,6.3935614,0.24886799,218.89227,173.0,1.0
6.394761,6.3935614,0.24886799,218.89224,174.0,1.0
6.3947616,6.3935614,0.24886799,218.89224,175.0,1.0
6.394761,6.3935614,0.24886799,218.89224,176.0,1.0
6.3947616,6.3935614,0.24886799,218.89224,177.0,1.0
6.3947616,6.3935614,0.24886799,218.89224,178.0,1.0
6.394761,6.3935614,0.24886799,218.89221,179.0,1.0
6.3947616,6.3935614,0.24886799,218.8922,180.0,1.0
6.394761,6.3935614,0.24886799,218.8922,181.0,1.0
