complexity,accuracy,distortion,mse,trial
6.39476,6.3935604,0.24886894,218.89207458496094,0
6.3819103,6.3806734,0.26175594,238.14083862304688,1
6.4057884,6.404586,0.23784351,130.858642578125,2
6.271154,6.270015,0.3724146,155.744384765625,3
3.9569168,3.9567423,2.685687,8.408642768859863,4
0.8873882,0.88737583,5.7550535,949.4350381551847,5
0.0,0.0,6.6424294,1666.4999204995113,6
0.52379465,0.5237944,6.118635,1085.805024183915,7
