complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.6676824207974938,0.2327466106118993,3.360457535336029,1655.8193409486382,69.19955024413827,70.14668605056194,1.0,1.0,0.3072768389559545,0.4339214442757115,1.0027777777777778
0.3189749263448149,0.2689221549717846,3.384572417095968,1605.0685638366426,40.32353922139673,38.36520736085288,2.0,1.0,0.04021685514899815,0.04970649785028924,1.0013636363636362
0.8927163307883426,0.8121553906708012,3.777429179073728,1434.993533967595,61.31558762269643,51.47663176891119,3.0,1.0,0.055951635405900806,0.07880597812708924,1.0038888888888888
2.1541648097744357,2.0119977199731895,4.973353232508678,897.3309106274344,51.32778345356704,45.07421355500371,4.0,1.0,0.08912576778621271,0.1243328469817114,1.0292424242424243
3.268067101221167,3.0764676594444467,7.650617982808396,349.3895577901328,25.100784937125667,28.21756787944157,5.0,1.0,0.07658581491438841,0.09796705162755952,1.149246231155779
3.733743264628682,3.517013105629198,12.712723385913074,110.86367996963295,11.883211419949298,16.09654144787359,6.0,1.0,0.033354542913641066,0.04205658773624755,1.2899497487437186
3.901115721661266,3.6699631331411022,21.19845798470944,35.901851742243416,6.408482471545999,9.26614011667321,7.0,1.0,0.014033103946612023,0.01520185406911658,1.3673366834170855
3.967469016262685,3.727073859507747,28.65980706911298,13.940554554698428,4.120499823707831,5.146188018644374,8.0,1.0,0.004983452438354815,0.0059625556927446755,1.4025125628140704
3.9965437635572023,3.750293437304345,32.87153990049487,8.216582310592052,2.986538751375054,2.836440547411815,9.0,1.0,0.006408582169725969,0.003317086045137714,1.4236180904522613
4.011954555156684,3.762058665893484,34.75643412944777,6.6916179149243655,2.4022397255526267,1.8044861709648656,10.0,1.0,0.002020569588351545,0.0023546560551647167,1.4306532663316585
4.021252966073414,3.769045437820388,35.46052707453396,6.449131843958892,2.0350907755381953,1.2574340633524952,11.0,1.0,0.003266554102977133,0.0018528027440794666,1.4376884422110554
4.027279169462551,3.773549737569555,35.92712470613651,6.389625947004694,1.7788916761910765,0.9823153198890108,12.0,1.0,0.004797937512788979,0.0015400950062313954,1.4376884422110554
4.031390489224105,3.7766159816965086,36.125777694007695,6.363229548412775,1.5778035995633315,0.8417209179619451,13.0,1.0,0.0040683417511951205,0.001323201682375165,1.4447236180904524
4.03436490203981,3.778843523509398,36.13285876110508,6.34510921654125,1.4113030970315488,0.7413985447340036,14.0,1.0,0.000971499453013133,0.0011544708271392437,1.4447236180904524
4.036596039627311,3.780522439737746,36.13305064545862,6.331578783182242,1.2704847025651214,0.6623455816583846,15.0,1.0,0.002716074724752964,0.001019889833269477,1.4447236180904524
4.038312782006356,3.7818197003703826,36.13279841738475,6.321168878512616,1.1486665427109548,0.5966265898125681,16.0,1.0,0.004792164576699995,0.0009109134908243153,1.4447236180904524
4.039659521329241,3.782841098334469,36.13247266300512,6.312978495921957,1.043115141754418,0.5427711218011242,17.0,1.0,0.006457375296902213,0.0008211326018600987,1.4517587939698493
4.040731806104841,3.783657009975622,36.13221804682822,6.306423856621207,0.950071182601114,0.4963412223316034,18.0,1.0,0.005705440122170786,0.0007438317960974585,1.4517587939698493
4.041595625634686,3.784316291027196,36.13207820031088,6.301108034264783,0.8670905523161466,0.4553426962932432,19.0,1.0,0.004621100711743345,0.0006795666200485962,1.4517587939698493
4.04229822507598,3.7848540794696888,36.13205416335999,6.296749925807427,0.7935183929446438,0.4185940938886053,20.0,1.0,0.003739083922586247,0.0006257424863738819,1.4517587939698493
4.042874418372165,3.785296366155338,36.132131163596405,6.293143863508645,0.7285968638593168,0.3857849028802852,21.0,1.0,0.0030161017896207197,0.0005803490715474906,1.4517587939698493
4.043350438245392,3.785662795813811,36.13229042431758,6.290135542675606,0.6708527317891766,0.356391717384199,22.0,1.0,0.002419609380784203,0.0005418112606762937,1.4517587939698493
4.043746391353638,3.785968463059797,36.132513992568,6.287606963152695,0.6194005230146158,0.330210591849663,23.0,1.0,0.0019248127001586079,0.0005088843003981019,1.4517587939698493
4.044077891648385,3.786225113747424,36.132786400910845,6.285466564349564,0.5735426520864693,0.306621554761797,24.0,1.0,0.0015127346228733388,0.0004805775333486125,1.4517587939698493
4.044357188537122,3.786441978850082,36.13309496340685,6.283642491618565,0.5330228471106937,0.2853109817223717,25.0,1.0,0.0011690012779758754,0.0004560976188475131,1.4517587939698493
