complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.01476763438558848,0.014752989986989817,3.1999691383179973,,2
0.06470602815942428,0.06464068043615612,3.1981343795464765,,3
0.15312427587667088,0.15296413392297836,3.191756244841635,,4
0.25021754144848707,0.2499442946769932,3.1850835372115807,,5
0.3595758478603628,0.35916006152778834,3.1873119902972835,,6
0.5334259997569379,0.5327272652726514,3.2568870050013627,,7
0.7379502971496024,0.7367269790107276,3.553198193614536,,8
0.9042241237111046,0.902422723915489,3.8164666144947037,,9
