complexity,accuracy,distortion,mse,round,run
7.247925e-05,0.0,0.4158249,1.4527324,0.0,1.0
4.5776367e-05,0.0,0.4158268,1.4526536,1.0,1.0
3.6239624e-05,0.0,0.4158249,1.452571,2.0,1.0
3.4332275e-05,0.0,0.4158249,1.4524865,3.0,1.0
3.2424927e-05,0.0,0.4158249,1.4524014,4.0,1.0
3.0517578e-05,0.0,0.4158249,1.4523153,5.0,1.0
2.670288e-05,0.0,0.4158268,1.452229,6.0,1.0
2.670288e-05,0.0,0.4158249,1.4521421,7.0,1.0
2.4795532e-05,0.0,0.4158249,1.4520545,8.0,1.0
2.4795532e-05,0.0,0.4158249,1.4519664,9.0,1.0
2.4795532e-05,0.0,0.4158268,1.451878,10.0,1.0
2.4795532e-05,0.0,0.4158249,1.451789,11.0,1.0
2.2888184e-05,1.9073486e-06,0.41582298,1.4516995,12.0,1.0
2.2888184e-05,0.0,0.4158268,1.4516095,13.0,1.0
2.0980835e-05,0.0,0.4158268,1.4515187,14.0,1.0
2.0980835e-05,0.0,0.4158249,1.4514276,15.0,1.0
1.9073486e-05,0.0,0.4158249,1.4513363,16.0,1.0
1.9073486e-05,0.0,0.4158249,1.4512444,17.0,1.0
2.0980835e-05,0.0,0.4158249,1.451152,18.0,1.0
2.0980835e-05,1.9073486e-06,0.41582298,1.4510592,19.0,1.0
1.9073486e-05,0.0,0.4158249,1.4509659,20.0,1.0
1.7166138e-05,0.0,0.4158249,1.4508723,21.0,1.0
1.9073486e-05,0.0,0.4158249,1.450778,22.0,1.0
1.9073486e-05,0.0,0.4158249,1.4506837,23.0,1.0
1.7166138e-05,0.0,0.4158249,1.450589,24.0,1.0
1.9073486e-05,0.0,0.4158249,1.4504936,25.0,1.0
1.7166138e-05,0.0,0.4158249,1.4503981,26.0,1.0
1.7166138e-05,0.0,0.4158249,1.4503021,27.0,1.0
1.5258789e-05,0.0,0.4158249,1.450206,28.0,1.0
1.9073486e-05,0.0,0.4158249,1.4501094,29.0,1.0
1.5258789e-05,0.0,0.4158249,1.4500122,30.0,1.0
1.5258789e-05,0.0,0.4158249,1.4499149,31.0,1.0
1.5258789e-05,0.0,0.4158249,1.4498171,32.0,1.0
1.5258789e-05,0.0,0.4158268,1.4497192,33.0,1.0
1.5258789e-05,0.0,0.4158249,1.4496208,34.0,1.0
1.5258789e-05,0.0,0.4158249,1.449522,35.0,1.0
1.5258789e-05,0.0,0.4158249,1.4494231,36.0,1.0
1.5258789e-05,0.0,0.4158249,1.4493237,37.0,1.0
1.5258789e-05,0.0,0.4158249,1.4492239,38.0,1.0
1.5258789e-05,0.0,0.4158249,1.4491237,39.0,1.0
1.5258789e-05,0.0,0.4158249,1.4490235,40.0,1.0
1.5258789e-05,0.0,0.4158249,1.4489229,41.0,1.0
1.5258789e-05,1.9073486e-06,0.41582298,1.4488219,42.0,1.0
1.5258789e-05,0.0,0.4158249,1.4487207,43.0,1.0
1.5258789e-05,0.0,0.4158249,1.448619,44.0,1.0
1.5258789e-05,0.0,0.4158249,1.448517,45.0,1.0
1.5258789e-05,0.0,0.4158249,1.4484152,46.0,1.0
1.5258789e-05,0.0,0.4158249,1.4483125,47.0,1.0
1.5258789e-05,0.0,0.4158249,1.4482098,48.0,1.0
1.5258789e-05,0.0,0.4158249,1.4481066,49.0,1.0
1.5258789e-05,0.0,0.4158268,1.4480032,50.0,1.0
1.5258789e-05,0.0,0.4158249,1.4478993,51.0,1.0
1.5258789e-05,0.0,0.4158249,1.4477955,52.0,1.0
1.5258789e-05,0.0,0.4158249,1.4476912,53.0,1.0
1.5258789e-05,0.0,0.4158249,1.4475868,54.0,1.0
1.5258789e-05,0.0,0.4158249,1.447482,55.0,1.0
1.5258789e-05,0.0,0.4158249,1.4473767,56.0,1.0
1.5258789e-05,0.0,0.4158249,1.4472713,57.0,1.0
1.5258789e-05,0.0,0.4158249,1.4471655,58.0,1.0
1.335144e-05,0.0,0.4158249,1.4470596,59.0,1.0
1.335144e-05,0.0,0.4158249,1.4469535,60.0,1.0
1.335144e-05,0.0,0.4158249,1.4468471,61.0,1.0
1.335144e-05,0.0,0.4158249,1.4467403,62.0,1.0
1.335144e-05,1.9073486e-06,0.41582298,1.4466333,63.0,1.0
1.335144e-05,0.0,0.4158249,1.446526,64.0,1.0
1.335144e-05,0.0,0.4158249,1.4464184,65.0,1.0
1.335144e-05,0.0,0.4158249,1.4463108,66.0,1.0
1.335144e-05,0.0,0.4158249,1.4462028,67.0,1.0
1.335144e-05,0.0,0.4158249,1.4460943,68.0,1.0
1.335144e-05,0.0,0.4158249,1.4459859,69.0,1.0
1.335144e-05,0.0,0.4158249,1.4458771,70.0,1.0
1.335144e-05,0.0,0.4158249,1.445768,71.0,1.0
