complexity,accuracy,distortion,mse,gNID,eps,beta,run
1.549594629088162,1.5492965932812697,5.27537113608461,1673.483772163851,0.49327315962471574,-0.06631544232368469,0.7157238125801086,0
1.5495832996362573,1.5492852698720083,5.275382459493871,1673.5107883041371,0.49327716803377175,-0.06631545722484589,0.7157238125801086,1
1.5495267850244048,1.5492287882746858,5.275438941091194,1673.640678605604,0.4933013632547678,-0.06631550192832947,0.7157238125801086,2
1.5495527870800403,1.5492547767584617,5.275412952607418,1673.5777294322215,0.4932907722511335,-0.06631547957658768,0.7157238125801086,3
1.5494111327096114,1.5491132027701244,5.275554526595755,1673.9064385803629,0.4933511946189185,-0.06631559878587723,0.7157238125801086,4
1.5495186562586731,1.5492206653748075,5.275447063991072,1673.6569639147854,0.49330507006635027,-0.06631550937891006,0.7157238125801086,5
1.5492995580969795,1.5490016933816246,5.275666035984255,1674.1633684375065,0.49339700865659863,-0.06631568819284439,0.7157238125801086,6
1.547874474082887,1.547577408676842,5.277090320689037,1677.5123950842965,0.4940003245903364,-0.06631680577993393,0.7157238125801086,7
