complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.025680872629891e-07,2.890729753346477e-07,5.1116710389766755,1666.3672382061268,0.0684730212751971,0.4209658566497631,1.0,1.0,7.595417295701997e-07,4.1796335152558754e-07,0.9936815981298852
3.9606909574274596e-07,3.20804108611128e-07,5.111671007245542,1666.1983107562028,0.0440581572115009,0.1650799763937244,2.0,1.0,5.095062403929547e-07,7.778432900865422e-08,0.9936815981298852
1.105083754282532e-06,9.846694606352455e-07,5.11167034338019,1666.0757611419183,0.0817384492069498,0.1550203998973236,3.0,1.0,1.4799431424909685e-06,1.2744196047759524e-07,0.9936815981298852
3.5827530862064805e-06,3.3087947990395605e-06,5.111668019254852,1665.9754951078114,0.1551479070262563,0.195582570153544,4.0,1.0,4.8767223510493936e-06,2.9674040750609603e-07,0.9936815981298852
1.235079261086014e-05,1.1624320167769042e-05,5.111659703729483,1665.8877239033584,0.2972846007757997,0.3138304490113635,5.0,1.0,1.6960558925822532e-05,8.050068259599153e-07,0.9936815981298852
4.4045160027650354e-05,4.194416447234062e-05,5.1116293838851785,1665.8042457659262,0.5732469465701916,0.5778843175876676,6.0,1.0,6.082159419819765e-05,2.3810610430467962e-06,0.9936815981298852
0.000160534804948,0.0001541061339906,5.11151722191566,1665.7069263180542,1.110807320233899,1.111058000007341,7.0,1.0,6.282663860921097e-05,7.449444929322498e-06,0.9936815981298852
0.0005942794731268,0.0005738042431051,5.111097523806546,1665.5311928677645,2.1612713894597517,2.1598636312612323,8.0,1.0,0.0006662618480513371,2.298048880538175e-05,0.9965486347263638
0.0022268718199995,0.0021596391475497,5.109511688902101,1665.0216228991922,4.220930464532944,4.217427066457921,9.0,1.0,0.0029422568546779446,7.53921184308256e-05,0.9965486347263638
0.0084320795432883,0.0082058176142343,5.1034655104354165,1663.1416630170904,8.271124192053506,8.256755251677273,10.0,1.0,0.01160601236509005,0.00025591198543332294,0.9965486347263638
0.0322206505821611,0.0314432975329239,5.080228030516727,1655.6034280587055,16.209264392448347,16.113928373819228,11.0,1.0,0.0448607158096429,0.0008893905026104855,0.9965486347263638
0.1235413808743324,0.1208279096685362,4.990843418381115,1624.2601085559156,31.146405605593827,30.351614325472234,12.0,1.0,0.14423081030544935,0.002922535402019352,0.9994239434885551
0.459655096426431,0.4501966574000242,4.661474670649627,1494.5037488658568,53.869000390432696,48.513965430852984,13.0,1.0,0.3264241978380515,0.009655696425555593,1.0023075482838655
1.4299782832815158,1.3996451510642025,3.712026176985448,1069.9797030377756,62.50803291737786,52.80841581557979,14.0,1.0,0.09955295094982101,0.027734645627955988,1.0051994730485634
