complexity,accuracy,distortion,beta
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.2936746987951807
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.29457831325301204
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.29548192771084336
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.2963855421686747
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.297289156626506
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.29819277108433734
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.29909638554216866
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.3
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.30180722891566264
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.3036144578313253
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.30542168674698794
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.3072289156626506
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.30903614457831324
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.3108433734939759
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.31265060240963854
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.3144578313253012
-1.509903313490213e-14,-1.4210854715202004e-14,1.9120276242143013,0.31626506024096385
-1.509903313490213e-14,-1.3322676295501878e-14,1.9120276242143013,0.3180722891566265
-1.509903313490213e-14,-1.3322676295501878e-14,1.9120276242143013,0.31987951807228915
-1.3322676295501878e-14,-1.4210854715202004e-14,1.9120276242143013,0.3216867469879518
-1.3322676295501878e-14,-1.4210854715202004e-14,1.9120276242143013,0.3253012048192771
-1.3322676295501878e-14,-1.4210854715202004e-14,1.9120276242143013,0.33433734939759036
-1.3322676295501878e-14,-1.3322676295501878e-14,1.9120276242143013,0.33795180722891566
-1.3322676295501878e-14,-1.4210854715202004e-14,1.9120276242143013,0.35602409638554217
-1.3322676295501878e-14,-1.4210854715202004e-14,1.9120276242143013,0.3650602409638554
-1.3322676295501878e-14,-1.4210854715202004e-14,1.9120276242143013,0.6972144288577153
-1.3322676295501878e-14,-1.4210854715202004e-14,1.9120276242143013,0.6973947895791582
-1.2434497875801753e-14,-1.509903313490213e-14,1.9120276242143013,0.6975903614457832
-1.2434497875801753e-14,-1.4210854715202004e-14,1.9120276242143013,0.6981763527054108
-1.2434497875801753e-14,-1.509903313490213e-14,1.9120276242143013,0.6983567134268537
-1.2434497875801753e-14,-1.3322676295501878e-14,1.9120276242143013,0.6984168336673346
-1.2434497875801753e-14,-1.4210854715202004e-14,1.9120276242143013,0.6984769539078156
-1.2434497875801753e-14,-1.509903313490213e-14,1.9120276242143013,0.6988977955911824
-1.2434497875801753e-14,-1.4210854715202004e-14,1.9120276242143013,0.6991382765531061
-1.2434497875801753e-14,-1.4210854715202004e-14,1.912027624214301,0.7005210420841683
-1.2434497875801753e-14,-1.4210854715202004e-14,1.9120276242143008,0.7047294589178357
-1.2434497875801753e-14,-1.509903313490213e-14,1.9120276242143008,0.7058717434869739
-1.2434497875801753e-14,-1.4210854715202004e-14,1.9120276242143,0.7062324649298597
-1.0658141036401503e-14,-1.0658141036401503e-14,1.9120276242142993,0.706312625250501
-1.0658141036401503e-14,-1.2434497875801753e-14,1.9120276242142988,0.7064128256513026
-9.769962616701378e-15,-1.0658141036401503e-14,1.912027624214298,0.7065330661322645
-9.769962616701378e-15,-1.0658141036401503e-14,1.9120276242142966,0.7066265060240964
-8.881784197001252e-15,-8.881784197001252e-15,1.9120276242142962,0.7066533066132265
-8.881784197001252e-15,-7.993605777301127e-15,1.912027624214295,0.7067134268537074
-8.881784197001252e-15,-7.993605777301127e-15,1.9120276242142944,0.7067334669338677
-7.105427357601002e-15,-7.105427357601002e-15,1.912027624214294,0.7067735470941884
-6.217248937900877e-15,-3.552713678800501e-15,1.9120276242142928,0.7068336673346693
-2.6645352591003757e-15,-4.440892098500626e-15,1.9120276242142917,0.70687374749499
-8.881784197001252e-16,-1.7763568394002505e-15,1.912027624214289,0.7069539078156313
-8.881784197001252e-16,0.0,1.9120276242142873,0.7070140280561121
8.881784197001252e-16,2.6645352591003757e-15,1.9120276242142855,0.7070741482965931
2.6645352591003757e-15,4.440892098500626e-15,1.9120276242142835,0.7071342685370741
6.217248937900877e-15,7.105427357601002e-15,1.9120276242142813,0.7071543086172344
7.993605777301127e-15,1.0658141036401503e-14,1.912027624214279,0.707194388777555
1.0658141036401503e-14,1.2434497875801753e-14,1.9120276242142757,0.707254509018036
1.509903313490213e-14,1.5987211554602254e-14,1.912027624214273,0.7072945891783566
1.865174681370263e-14,2.042810365310288e-14,1.9120276242142695,0.707314629258517
2.398081733190338e-14,2.398081733190338e-14,1.9120276242142658,0.7073747494989979
2.7533531010703882e-14,2.7533531010703882e-14,1.9120276242142606,0.7074348697394789
3.197442310920451e-14,3.375077994860476e-14,1.9120276242142562,0.7074949899799599
3.8191672047105385e-14,3.907985046680551e-14,1.9120276242142504,0.7075551102204408
4.3520742565306136e-14,4.529709940470639e-14,1.9120276242142442,0.7075751503006011
5.417888360170764e-14,5.240252676230739e-14,1.912027624214237,0.7076152304609218
5.950795411990839e-14,6.128431095930864e-14,1.912027624214229,0.7076753507014027
7.105427357601002e-14,7.016609515630989e-14,1.9120276242142205,0.7077154308617234
8.08242361927114e-14,8.171241461241152e-14,1.9120276242142102,0.7077354709418837
9.237055564881302e-14,9.50350909079134e-14,1.9120276242141991,0.7077955911823647
1.056932319443149e-13,1.056932319443149e-13,1.9120276242141871,0.7078557114228456
1.199040866595169e-13,1.2079226507921703e-13,1.912027624214173,0.7079158316633266
1.3677947663381929e-13,1.376676550535194e-13,1.9120276242141576,0.7079759519038076
1.545430450278218e-13,1.5631940186722204e-13,1.91202762421414,0.7079959919839679
1.7408297026122455e-13,1.7674750552032492e-13,1.9120276242141208,0.7080360721442885
1.9628743075372768e-13,1.9984014443252818e-13,1.912027624214099,0.7080961923847695
2.2293278334473143e-13,2.2470914018413168e-13,1.9120276242140748,0.7081362725450902
2.5224267119483557e-13,2.540190280342358e-13,1.9120276242140473,0.7081563126252505
2.8332891588433995e-13,2.859934511434403e-13,1.9120276242140177,0.7082164328657314
3.1796787425264483e-13,3.2240876635114546e-13,1.9120276242139838,0.7082765531062124
3.5793590313915047e-13,3.597122599785507e-13,1.912027624213946,0.7083366733466934
4.0323300254385686e-13,4.0589753780295723e-13,1.9120276242139047,0.7083967935871743
4.5208281562736374e-13,4.547473508864641e-13,1.9120276242138574,0.7084168336673347
5.062616992290714e-13,5.10702591327572e-13,1.912027624213805,0.7084337349397591
5.666578317686799e-13,5.719869022868806e-13,1.912027624213747,0.7084569138276553
6.3860028376439e-13,6.394884621840902e-13,1.9120276242136822,0.7085170340681363
7.114309141798003e-13,7.185363415374013e-13,1.9120276242136094,0.7085571142284569
7.975842208907125e-13,8.029132914089132e-13,1.9120276242135281,0.7085771543086172
8.926193117986259e-13,8.970602038971265e-13,1.912027624213438,0.7086372745490982
9.992007221626409e-13,1.0045297926808416e-12,1.9120276242133378,0.7086973947895792
1.1155520951433573e-12,1.1226575225009583e-12,1.912027624213226,0.7087575150300601
1.2470025012589758e-12,1.2532197501968767e-12,1.9120276242131018,0.7088176352705411
1.3908874052503961e-12,1.4006573678670975e-12,1.9120276242129641,0.7088376753507014
1.5516476992161188e-12,1.5614176618328202e-12,1.9120276242128098,0.7088777555110221
1.7328360968349443e-12,1.7417178810319456e-12,1.9120276242126388,0.708937875751503
1.9344525981068728e-12,1.942446203884174e-12,1.9120276242124488,0.7089779559118237
2.155609024612204e-12,2.1662671656486054e-12,1.9120276242122374,0.7089979959919839
2.4025226252888388e-12,2.4149571231646405e-12,1.9120276242120022,0.7090581162324648
2.6787461138155777e-12,2.6894042548519792e-12,1.9120276242117404,0.7091182364729458
2.9816149549333204e-12,2.9949376312288223e-12,1.9120276242114502,0.7091783567134268
3.3217872896784684e-12,3.33422178755427e-12,1.912027624211129,0.7092384769539077
3.697486761211621e-12,3.711697615926823e-12,1.9120276242107714,0.7092585170340681
4.11404244005098e-12,4.130029651605582e-12,1.9120276242103753,0.7092985971943887
4.576783396714745e-12,4.593658786689048e-12,1.9120276242099346,0.7093587174348697
5.092815058560518e-12,5.10791409169542e-12,1.9120276242094463,0.7093987975951903
5.659472890329198e-12,5.679900993982301e-12,1.9120276242089052,0.7094188376753506
6.291855925155687e-12,6.31139585038909e-12,1.9120276242083034,0.7094789579158316
6.991740519879386e-12,7.012168623532489e-12,1.912027624207638,0.7095390781563126
7.767120280277595e-12,7.787548383930698e-12,1.912027624206901,0.7095991983967935
8.625100633707916e-12,8.64730509420042e-12,1.9120276242060852,0.7096593186372745
9.57456336436735e-12,9.598544181699253e-12,1.912027624205182,0.7096793587174348
1.0627054791711998e-11,1.0652811965883302e-11,1.912027624204181,0.7097194388777555
1.1792344878358563e-11,1.1817213874110166e-11,1.9120276242030727,0.7097795591182364
1.3081091765343444e-11,1.3107737117934448e-11,1.9120276242018472,0.7098196392785571
1.4505729950542445e-11,1.453770437365165e-11,1.9120276242004914,0.7098396793587174
1.6086687537608668e-11,1.6115997425458772e-11,1.91202762419899,0.7098997995991984
1.7831069953899714e-11,1.786215619858922e-11,1.9120276241973302,0.7099599198396793
1.9758417124648986e-11,1.978950336933849e-11,1.912027624195497,0.7100200400801603
2.1887380796670186e-11,2.191757886293999e-11,1.912027624193473,0.7100801603206413
2.4235724538357317e-11,2.426592260462712e-11,1.9120276241912393,0.7101002004008016
2.6831870059140783e-11,2.6865620839089388e-11,1.9120276241887688,0.7101402805611222
2.970423906845099e-11,2.973266077788139e-11,1.9120276241860397,0.7102004008016032
3.2870595134681935e-11,3.289724048727294e-11,1.9120276241830294,0.7102404809619238
3.636380085936253e-11,3.639577528247173e-11,1.9120276241797067,0.7102409638554217
4.022826516347777e-11,4.026201594342638e-11,1.912027624176031,0.7102605210420841
4.4501291540655075e-11,4.452882507166578e-11,1.9120276241719694,0.7103206412825651
4.920597262980664e-11,4.922995344713854e-11,1.9120276241674925,0.7103807615230461
5.439382277927507e-11,5.441069816924937e-11,1.9120276241625596,0.710440881763527
6.010747455320598e-11,6.011635633740298e-11,1.9120276241571263,0.710501002004008
6.639666594310256e-11,6.640377137046016e-11,1.9120276241511438,0.7105210420841683
7.333689211463934e-11,7.333778029305904e-11,1.9120276241445433,0.710561122244489
8.098410830825742e-11,8.096900927512252e-11,1.9120276241372705,0.7106212424849699
8.93987106564964e-11,8.93711771254857e-11,1.9120276241292677,0.7106613226452906
9.866418793080811e-11,9.863043715085951e-11,1.9120276241204555,0.7106813627254509
1.0887823975735955e-10,1.0882228451691844e-10,1.9120276241107412,0.7107414829659319
1.2010925587446764e-10,1.2002843163827492e-10,1.91202762410006,0.7108016032064128
1.3245493590829938e-10,1.3234036089215806e-10,1.9120276240883196,0.7108617234468938
1.460191967339597e-10,1.4586731822419097e-10,1.9120276240754193,0.7109218436873748
1.609166133675899e-10,1.6074075404048926e-10,1.9120276240612508,0.7109418837675351
1.773141633520936e-10,1.7710188870978527e-10,1.9120276240456557,0.7109819639278556
1.9533796802306824e-10,1.950724026755779e-10,1.912027624028513,0.7110420841683366
2.1512125414346883e-10,2.1480328626921619e-10,1.9120276240096974,0.7110821643286572
2.368558682519506e-10,2.3649260327829325e-10,1.912027623989027,0.7111022044088176
2.6075586134766127e-10,2.603099957809718e-10,1.912027623966296,0.7111623246492985
2.8696955922669076e-10,2.864322112827722e-10,1.9120276239413636,0.7112224448897795
3.157127892450262e-10,3.150670835339042e-10,1.9120276239140264,0.7112825651302604
3.4721825414862906e-10,3.4644909163716875e-10,1.9120276238840626,0.7113426853707414
3.817381966086941e-10,3.808704462926471e-10,1.9120276238512324,0.7113627254509017
4.1964032249097727e-10,4.1864112176881463e-10,1.9120276238151834,0.7114028056112224
4.6120351981926433e-10,4.6002668341316166e-10,1.9120276237756535,0.7114629258517033
5.067102293310199e-10,5.053593099546561e-10,1.9120276237323712,0.711503006012024
5.56581447597182e-10,5.550688797484327e-10,1.9120276236849383,0.7115230460921843
6.112941264291294e-10,6.095284277307655e-10,1.912027623632901,0.7115831663326653
6.711573519169178e-10,6.691047715889908e-10,1.912027623575964,0.7116432865731462
7.366338650172111e-10,7.342579877445132e-10,1.9120276235136884,0.7117034068136272
8.0822459835872e-10,8.05481903398686e-10,1.9120276234455962,0.7117635270541082
8.864722289558813e-10,8.834115661215947e-10,1.9120276233711755,0.7117835671342685
9.72188551884301e-10,9.68722879690631e-10,1.9120276232896505,0.7118236472945891
1.0659499949383644e-09,1.0619709556181078e-09,1.91202762320047,0.7118837675350701
1.1683614076218873e-09,1.1638690011750441e-09,1.9120276231030653,0.7119238476953907
1.280319850138767e-09,1.2753273992416325e-09,1.9120276229965791,0.7119438877755511
1.4028511685637568e-09,1.3971455103956032e-09,1.912027622880035,0.712004008016032
1.5365912986453623e-09,1.5301493405672772e-09,1.9120276227528314,0.7120481927710844
1.6826611215492449e-09,1.675534377909571e-09,1.9120276226139015,0.712064128256513
1.8424524128590747e-09,1.8343371266382746e-09,1.9120276224619164,0.712124248496994
2.016736999621571e-09,2.0075159312682445e-09,1.9120276222961456,0.7121843687374749
2.2067609961595736e-09,2.196547832511442e-09,1.912027622115408,0.7122044088176352
2.4144188870423022e-09,2.4029738199260464e-09,1.912027621917896,0.7122444889779559
2.6410251763309134e-09,2.6280613241169704e-09,1.91202762170236,0.7123046092184369
2.887921901617574e-09,2.87342061255913e-09,1.9120276214675245,0.7123446893787575
3.157187400404382e-09,3.141161108999313e-09,1.9120276212114145,0.7123647294589178
3.4511744573251235e-09,3.433073381131635e-09,1.912027620931786,0.7124248496993988
3.771258860751914e-09,3.750847632488785e-09,1.9120276206273294,0.7124849699398798
4.11964151680877e-09,4.096652794771671e-09,1.912027620295958,0.7125450901803607
4.498687644627353e-09,4.4728283299377836e-09,1.9120276199354183,0.7126052104208417
4.910950757164301e-09,4.8824499998545434e-09,1.9120276195432921,0.712625250501002
5.360393018349896e-09,5.3286823842313424e-09,1.9120276191157977,0.7126653306613226
5.849652318090648e-09,5.814064785170103e-09,1.9120276186504237,0.7127254509018036
6.381410067035631e-09,6.341876357396359e-09,1.912027618144628,0.7127655310621243
6.959943732454121e-09,6.91643808892195e-09,1.9120276175943494,0.7127855711422846
7.590074346808251e-09,7.54135420777402e-09,1.9120276169949768,0.7128456913827655
8.274461116286602e-09,8.219960712096963e-09,1.9120276163439918,0.7129058116232465
9.017515623099825e-09,8.956609676147309e-09,1.9120276156372011,0.7129659318637274
9.82397807547386e-09,9.755983576553717e-09,1.912027614870088,0.7130260521042083
1.069896171657092e-08,1.0624312096751964e-08,1.9120276140378256,0.7130460921843687
1.1650564957221832e-08,1.1567976798687596e-08,1.9120276131326674,0.7130861723446893
1.268395521947241e-08,1.2591915954374144e-08,1.9120276121496977,0.7131462925851703
1.3804349663359972e-08,1.3702640799806431e-08,1.9120276110839813,0.7131863727454909
1.502033253331092e-08,1.4908826173609668e-08,1.9120276099273548,0.7132064128256512
1.6341590303170506e-08,1.6217541976004668e-08,1.9120276086705528,0.7132665330661322
1.7773080784877493e-08,1.763519019704063e-08,1.9120276073088929,0.7133266533066132
1.9323448618990824e-08,1.917030179043877e-08,1.9120276058341465,0.7133867735470941
2.1001977046353204e-08,2.083201433578097e-08,1.912027604237487,0.7134468937875751
2.2818616329800534e-08,2.263268150670683e-08,1.9120276025094975,0.7134669338677354
2.478960681173703e-08,2.4584848823394623e-08,1.9120276006346584,0.713507014028056
2.692479394994507e-08,2.6697899890848475e-08,1.9120275986035973,0.713567134268537
2.9234034748526483e-08,2.8984427302702898e-08,1.912027596406996,0.7136072144288577
3.1734201932920314e-08,3.1461476979188774e-08,1.9120275940288127,0.713627254509018
3.444432028487654e-08,3.4142552784999225e-08,1.912027591450841,0.713687374749499
3.7373285799446876e-08,3.703961581891235e-08,1.9120275886646816,0.7137474949899799
4.053765501055295e-08,4.016896681946491e-08,1.9120275856545854,0.7138076152304609
4.395513908406201e-08,4.3549535533315975e-08,1.912027582403736,0.713855421686747
4.764796290857021e-08,4.7206653697173806e-08,1.9120275788910532,0.7138677354709418
5.16474676359735e-08,5.1166244574574193e-08,1.9120275750866238,0.7138877755511022
5.5976403068314085e-08,5.544861902961884e-08,1.9120275709687682,0.7139278557114228
6.065455515624762e-08,6.007254071960233e-08,1.9120275665186475,0.7139879759519038
6.570153843199478e-08,6.506379435222698e-08,1.9120275617177251,0.7140280561122244
7.11524990038015e-08,7.045788752435556e-08,1.9120275565325888,0.7140480961923847
7.704705140554324e-08,7.628205000997923e-08,1.912027550925319,0.7141082164328657
8.340183921262678e-08,8.25598389653237e-08,1.9120275448802229,0.7141683366733467
9.025036806775688e-08,8.932418893436989e-08,1.9120275383654244,0.7142284569138276
9.762838804050489e-08,9.661022470908165e-08,1.9120275313469175,0.7142885771543086
1.0557400820232488e-07,1.0446712117584411e-07,1.9120275237886628,0.7143086172344689
1.141534875515049e-07,1.129439723968062e-07,1.912027515627324,0.7143486973947896
1.2340247579345487e-07,1.2207441635325722e-07,1.9120275068289512,0.7144088176352705
1.3335594228891523e-07,1.3190595993251009e-07,1.9120274973605356,0.7144488977955912
1.4407990800435755e-07,1.425053284265232e-07,1.9120274871593004,0.7144689378757515
1.5564878363960588e-07,1.5392187169283034e-07,1.912027476153993,0.7145290581162325
1.6808999880879583e-07,1.6619708187448623e-07,1.912027464318805,0.7145891783567134
1.8146457581025288e-07,1.7939085772411545e-07,1.912027451595678,0.7146492985971944
1.9583742805195925e-07,1.9356689229255153e-07,1.9120274379228557,0.7147094188376754
2.1127757232619615e-07,2.088163126856557e-07,1.9120274232351129,0.7147294589178357
2.2790948150941404e-07,2.2522920772871657e-07,1.9120274074134282,0.7147695390781563
2.4579552437842267e-07,2.428640506479951e-07,1.9120273903984117,0.7148296593186373
2.6499607486130117e-07,2.618062469039728e-07,1.9120273721331176,0.7148697394789579
2.856324279321143e-07,2.821783748885309e-07,1.912027352502208,0.7148897795591183
3.078413000068281e-07,3.0406753825928945e-07,1.912027331374743,0.7149498997995991
3.316654035856459e-07,3.275444981909459e-07,1.9120273087106234,0.7150100200400801
3.572131079820906e-07,3.527747738374387e-07,1.912027284407835,0.7150100200400802
3.8472871644046336e-07,3.7988461709659305e-07,1.9120272582318656,0.715070140280561
4.142244769411718e-07,4.0894023367599175e-07,1.9120272301720596,0.715130260521042
4.4583161784572667e-07,4.401194964032129e-07,1.9120272001044636,0.7151503006012023
4.797967401160008e-07,4.735963594626469e-07,1.912027167793226,0.715190380761523
5.16233717107184e-07,5.094768047442244e-07,1.912027133129909,0.7152505010020039
5.552510824458068e-07,5.47922070381901e-07,1.912027096012243,0.7152905811623246
5.97083569253698e-07,5.891693799497943e-07,1.9120270562170305,0.7153106212424849
6.419957596648374e-07,6.333797974988897e-07,1.9120270134907835,0.7153707414829659
6.900541951182504e-07,6.806788457325297e-07,1.9120269677712816,0.7154308617234468
7.414609006772821e-07,7.312642136270142e-07,1.912026918866313,0.7154909819639278
7.964294947981898e-07,7.853448868999635e-07,1.912026866572637,0.7155511022044088
8.55185749770726e-07,8.432361466859106e-07,1.9120268106771097,0.7155711422845691
9.181738604979728e-07,9.052427074607294e-07,1.9120267507548128,0.7156112224448897
9.855804865566142e-07,9.715603619397939e-07,1.9120266866283928,0.7156626506024097
1.0576316302746136e-06,1.0425612364528547e-06,1.9120266180854655,0.7156713426853707
1.134894962007138e-06,1.1185983357364648e-06,1.9120265445823919,0.7157114228456913
1.2175298644834243e-06,1.1999794358175109e-06,1.912026465970182,0.7157314629258517
1.3060353705185435e-06,1.2869929362224752e-06,1.9120263817705663,0.7157915831663326
1.4005039696840527e-06,1.379852353267097e-06,1.9120262918977011,0.7158517034068136
1.5013012655273883e-06,1.4789148883309622e-06,1.9120261960037332,0.7159118236472946
1.6088126439939288e-06,1.5845569887318334e-06,1.912026093721988,0.7159719438877755
1.7234441589408789e-06,1.6973652199325784e-06,1.912025984669356,0.7159919839679358
1.8460367527950439e-06,1.8178992258199855e-06,1.9120258680412527,0.7160320641282565
1.976906964351599e-06,1.946447830469822e-06,1.912025743536175,0.7160921843687374
2.1163440493410235e-06,2.0835033094357414e-06,1.9120256108824674,0.7161322645290581
2.265108903110047e-06,2.2298348847371585e-06,1.9120254693565906,0.7161523046092184
2.4240596081526178e-06,2.385909688484844e-06,1.9120253181358893,0.7162124248496994
2.593293552344278e-06,2.5520517654697983e-06,1.9120251571315754,0.7162725450901803
2.7734111336386036e-06,2.7288467912001124e-06,1.9120249857723866,0.7163326653306613
2.9650432393779624e-06,2.9169100423942496e-06,1.9120248034580576,0.7163927855711423
3.1688524844142307e-06,3.117236347272012e-06,1.9120246095638609,0.7164128256513026
3.3862921622329623e-06,3.330761559894313e-06,1.9120244026990778,0.7164529058116232
3.61784245406227e-06,3.55791761386115e-06,1.9120241824062687,0.7165130260521042
3.86392880891151e-06,3.7995028030479716e-06,1.9120239482869,0.7165531062124249
4.125830847634404e-06,4.056811063968269e-06,1.9120236991241717,0.7165731462925852
4.404992216322512e-06,4.330575752220511e-06,1.9120234335335449,0.7166332665330661
4.701464258793919e-06,4.621263912873985e-06,1.9120231514729766,0.7166933867735471
5.016206558572378e-06,4.929810070386509e-06,1.9120228520294371,0.7167535070140281
5.350224148159555e-06,5.257192783325593e-06,1.912022534246658,0.716813627254509
5.704569131737003e-06,5.605062935565286e-06,1.9120221971334972,0.7168336673346694
6.081702384364007e-06,5.974949633724691e-06,1.9120218383346517,0.71687374749499
6.482318475775628e-06,6.367465669399053e-06,1.9120214571882923,0.716933867735471
6.907007003675858e-06,6.783871160820354e-06,1.9120210531442516,0.7169739478957916
7.357873699653794e-06,7.226296047768699e-06,1.9120206242001414,0.7169939879759519
7.837295475709993e-06,7.695853955880239e-06,1.9120201680755626,0.7170541082164328
8.345156229161432e-06,8.193175371040695e-06,1.9120196848926894,0.7171142284569137
8.882947494015525e-06,8.71971043547859e-06,1.9120191732323275,0.7171743486973947
9.452226161776878e-06,9.276972467553435e-06,1.9120186316130854,0.7172344689378757
1.005461655445572e-05,9.867642632777063e-06,1.9120180585062485,0.717254509018036
1.0694202508432227e-05,1.0494162239638172e-05,1.9120174500025415,0.7172945891783566
1.1371931772252708e-05,1.115734402645785e-05,1.9120168051986146,0.7173547094188376
1.2088558447587161e-05,1.1859122948543188e-05,1.9120161233952215,0.7173947895791583
1.2847474103239165e-05,1.2602930793192968e-05,1.9120154013671813,0.7174148296593186
1.3652509455397421e-05,1.3390587965567136e-05,1.9120146354408423,0.7174698795180723
1.4503537896004559e-05,1.4225088728281321e-05,1.912013825783538,0.7174749498997995
1.540718060510926e-05,1.5108850800693574e-05,1.9120129660348817,0.7175350701402805
1.6361641217876866e-05,1.604214214534494e-05,1.9120120579344748,0.7175951903807615
1.7369409066603225e-05,1.7027378149236938e-05,1.9120110991136696,0.7176553106212424
1.8433072117574056e-05,1.8069087266425754e-05,1.9120100871395986,0.7176753507014028
1.955968823885712e-05,1.917131598716537e-05,1.9120090152550986,0.7177154308617234
2.07505283729148e-05,2.0335104737867482e-05,1.9120078822481825,0.7177755511022044
2.2006497306215067e-05,2.1563521648282347e-05,1.912006687289982,0.717815631262525
2.3333276635284506e-05,2.2862317919702946e-05,1.9120054249775618,0.7178356713426853
2.4737287947829145e-05,2.423393203176971e-05,1.9120040891456396,0.7178957915831663
2.621700054916687e-05,2.5679235061026873e-05,1.9120026812851003,0.7179559118236473
2.77759231224195e-05,2.720162608493837e-05,1.912001198057304,0.7180160320641282
2.9417691860267325e-05,2.880462675847184e-05,1.911999636002271,0.7180761523046092
3.11460730539892e-05,3.049528750320718e-05,1.911997991584271,0.7180961923847695
3.2972325698210625e-05,3.227977921493874e-05,1.9119962540226174,0.7181362725450902
3.489787420285495e-05,3.415916572624411e-05,1.911994421957789,0.7181963927855711
3.692351264383831e-05,3.613789418555058e-05,1.9119924946859088,0.7182364729458918
3.905801581538526e-05,3.822485047688673e-05,1.9119904638624239,0.7182565130260521
4.131130835283159e-05,4.0423311844506316e-05,1.9119883199554404,0.7183166332665331
4.3679977384414315e-05,4.2733914712655974e-05,1.91198606626772,0.718376753507014
4.6169009737973e-05,4.516148073729909e-05,1.9119836980540383,0.718436873747495
4.878355337556428e-05,4.7710985937143846e-05,1.9119812104158338,0.718496993987976
5.1528919526866446e-05,5.039318392885406e-05,1.911978598375287,0.7185170340681363
5.442272554923022e-05,5.321727487661576e-05,1.9119758450616635,0.7185571142284569
5.746623523794625e-05,5.61839739994241e-05,1.911972949266085,0.7186172344689379
6.065966114743304e-05,5.9299533881507216e-05,1.9119699108678714,0.7186573146292585
6.40162817679979e-05,6.257740649395771e-05,1.911966717239387,0.7186773547094188
6.755112589562629e-05,6.602175870185079e-05,1.9119633539415968,0.7187374749498998
7.125733200474826e-05,6.963241306756629e-05,1.91195982759048,0.7187975951903808
7.514175978773352e-05,7.341598827892426e-05,1.9119561316585925,0.7188577154308617
7.921146111922184e-05,7.737928631801338e-05,1.911952259435608,0.7189178356713427
8.347368091055074e-05,8.153838302682459e-05,1.9119482041453335,0.718937875751503
8.795546710693714e-05,8.590669248054184e-05,1.9119439398840063,0.7189779559118237
9.265725727658491e-05,9.048384103049756e-05,1.9119394662258788,0.7190380761523045
9.757778832231168e-05,9.52783437879745e-05,1.9119347844986239,0.7190781563126252
0.00010273675828909035,0.00010031016334277609,1.9119298759694026,0.7190981963927855
0.00010815647534201389,0.000105584229564748,1.911924719198521,0.7191583166332665
0.00011382408713611625,0.00011109849220947154,1.911919326549255,0.7192184368737474
0.00011974870660313996,0.00011686219479578597,1.9119136893558641,0.719277108433735
0.0001259406740965474,0.00012290443042761723,1.9119077980175685,0.7192785571142284
0.0001324518186827106,0.00012923701954470346,1.9119016027365945,0.7193386773547094
0.0001392531099853045,0.00013586568751389194,1.9118951315595316,0.7193587174348697
0.00014638741563999247,0.00014281056022191763,1.911888343430026,0.7193987975951903
0.00015385303790793614,0.0001500687147713009,1.9118812399493483,0.7194589178356713
0.00016164546984143158,0.0001576519446437885,1.9118738256054904,0.7194989979959919
0.00016979485747370404,0.00016559080945643956,1.9118660717290874,0.7195190380761523
0.00017833535726285987,0.00017389083279972795,1.9118579454837656,0.7195791583166332
0.0001872429950084964,0.0001825460150488567,1.9118494698934696,0.7196392785571142
0.0001965300344570764,0.0001915681326698504,1.9118406332882736,0.7196993987975951
0.00020620896313072734,0.00020096917238099365,1.911831423785305,0.7197595190380761
0.00021629248658250333,0.00021078479297287345,1.911821829571402,0.7197795591182364
0.0002268440305943642,0.00022104310056114684,1.91181178989957,0.7198196392785571
0.000237857565957178,0.00023173635939333082,1.9118013104870504,0.719879759519038
0.0002493227764901462,0.00024287955032598063,1.911790401444019,0.7199198396793587
0.0002612827180277222,0.0002545163272023032,1.9117790218229225,0.719939879759519
0.00027378618577689195,0.00026665155977045885,1.9117671247024615,0.72
0.0002867925309661956,0.0002792724416487147,1.9117547490724345,0.7200601202404809
0.00030031680566544594,0.00029232832029624234,1.9117418798731067,0.7202004008016032
0.0003142343505722067,0.00030575668817611756,1.911728636400053,0.7203406813627254
0.0003285413171720819,0.00031955336554023717,1.9117150223137047,0.7204809619238477
0.00034323276068537467,0.0003337131131697646,1.9117010423178216,0.72062124248497
0.0003583026063500583,0.00034822960165570294,1.9116867021915767,0.7207615230460922
0.0003737436186641574,0.0003630953836513129,1.9116720088188361,0.7209018036072145
0.00038954737385132887,0.00037830186928644594,1.9116569702143857,0.7210420841683367
0.0004057042357885621,0.00039394634929923456,1.9116415966159126,0.7210843373493976
