complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
0.0049001657793157,0.0020158767675937,1.9100117458987096,16.288824703091695,0.0,1.0,0.0019403940800584636
0.0054070344894787,0.0034383525021404,1.9085892701641631,16.1963074631289,1.0,1.0,0.001258789898273981
0.0217775347399218,0.0164555034805991,1.8955721191857045,16.011468436778,2.0,1.0,0.0032867484409906103
0.0961811655659943,0.0776203177191154,1.834407304947188,15.244767986816816,3.0,1.0,0.00998932541512541
0.3714191209897022,0.3101865978485421,1.6018410248177617,12.280542386959588,4.0,1.0,0.029499775591635777
0.8956636906368018,0.7592204305943691,1.1528071920719345,6.72369991504946,5.0,1.0,0.04243217931912934
1.269010481938552,1.0768977973685043,0.8351298252977992,3.384209359405878,6.0,1.0,0.022735271340168572
1.4133913736326642,1.1914139140727276,0.720613708593576,2.611436423674854,7.0,1.0,0.012635836371133097
1.4710486500212454,1.234098344579727,0.6779292780865767,2.39685246386316,8.0,1.0,0.010782791900137157
1.492768041967194,1.249033823713476,0.6629937989528276,2.3464518904304006,9.0,1.0,0.006417506162751332
1.5016694089483336,1.2547303895776674,0.6572972330886362,2.3296065748532837,10.0,1.0,0.009176434690773439
1.5062242784676627,1.2576062600033673,0.6544213626629363,2.3213255490624554,11.0,1.0,0.006488253232153232
1.5087763329806307,1.2592101162907818,0.6528175063755217,2.3167155828760806,12.0,1.0,0.006628544214764316
1.5103639545476408,1.26021229355897,0.6518153291073334,2.313728057852278,13.0,1.0,0.0073634205013115815
1.5114820736936148,1.260926350787507,0.6511012718787965,2.3114462923878976,14.0,1.0,0.008102313459532573
1.5123714250502287,1.2615015811450716,0.650526041521232,2.309465229154067,15.0,1.0,0.008787445932490461
1.5131350290925625,1.2620001699008254,0.6500274527654781,2.307649592396186,16.0,1.0,0.009430247760713037
1.513796480441143,1.2624352503467184,0.6495923723195851,2.306008634531144,17.0,1.0,0.010020484157989739
1.5143469183191556,1.2628005623982927,0.6492270602680108,2.304593359225493,18.0,1.0,0.010531571706102954
1.5147829058705042,1.2630936650645133,0.6489339576017903,2.3034236368260954,19.0,1.0,0.010947567190553176
1.515120693957514,1.263324339947287,0.6487032827190164,2.3024713445292577,20.0,1.0,0.01066992505175482
1.5153883609651162,1.2635096520866034,0.6485179705797002,2.3016831941001,21.0,1.0,0.010400025218081433
1.5156129455235885,1.2636661486310716,0.6483614740352319,2.301006914951984,22.0,1.0,0.010175129346500182
1.5158138065965838,1.2638058322783658,0.6482217903879377,2.300403637681899,23.0,1.0,0.009976324059908078
1.5160022670378028,1.2639358923964616,0.6480917302698419,2.299848793171446,24.0,1.0,0.009792629968230994
1.5161838792401854,1.264060019646415,0.6479676030198886,2.2993283957421027,25.0,1.0,0.009618600395793509
