complexity,accuracy,distortion,mse,round,run
2.5261955,1.3805017,0.5315261,8.820274,0.0,1.0
2.2587306,1.2015328,0.710495,5.8502717,1.0,1.0
2.300297,1.3085785,0.60344934,3.3360708,2.0,1.0
2.4205816,1.4221873,0.4898405,2.3589573,3.0,1.0
2.7004774,1.6500802,0.26194763,1.3625414,4.0,1.0
2.7227623,1.6724644,0.23956347,1.3258814,5.0,1.0
2.7250636,1.6740551,0.23797274,1.3209035,6.0,1.0
2.733377,1.6798124,0.2322154,1.3028628,7.0,1.0
2.7612593,1.6992073,0.21282053,1.2433063,8.0,1.0
2.8325078,1.749044,0.1629839,1.1130793,9.0,1.0
2.9103684,1.801858,0.11016989,1.0316128,10.0,1.0
2.9219065,1.808075,0.103952885,1.0265414,11.0,1.0
2.9219284,1.8080807,0.10394716,1.0265374,12.0,1.0
