complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.9869223,2.7175465,0.7632265,28.462538,85.0,1.0,0.0026589259687390897
2.9869184,2.7175446,0.7632284,28.462593,86.0,1.0,0.0026546218948813325
2.9869127,2.7175426,0.7632303,28.462643,87.0,1.0,0.0026487568958758587
2.986909,2.7175398,0.7632332,28.462692,88.0,1.0,0.002644127692592335
2.986905,2.7175388,0.76323414,28.462742,89.0,1.0,0.002640233330557642
2.9869022,2.717536,0.763237,28.462788,90.0,1.0,0.0026363569754961074
2.9868994,2.717534,0.7632389,28.462831,91.0,1.0,0.0026329188929642565
2.9868975,2.7175322,0.7632408,28.462873,92.0,1.0,0.002630343427356771
2.9868927,2.7175312,0.76324177,28.462917,93.0,1.0,0.002625779846246864
2.986889,2.7175312,0.76324177,28.462955,94.0,1.0,0.0026226858037153864
2.986888,2.7175293,0.7632437,28.462997,95.0,1.0,0.0026208074535474394
2.986884,2.7175274,0.7632456,28.463034,96.0,1.0,0.0026164206800273937
2.9868822,2.7175255,0.7632475,28.463074,97.0,1.0,0.0026138734798191567
2.9868793,2.7175236,0.7632494,28.46311,98.0,1.0,0.002610406492956027
2.9868755,2.7175226,0.76325035,28.463144,99.0,1.0,0.0026066807334240764
2.9868736,2.7175226,0.76325035,28.463177,100.0,1.0,0.002605092599584469
2.9868717,2.7175207,0.76325226,28.463207,101.0,1.0,0.0026024614223449346
2.9868698,2.7175198,0.7632532,28.463242,102.0,1.0,0.0026003792535803597
2.986867,2.717517,0.7632561,28.463272,103.0,1.0,0.0025965018476620766
2.986866,2.717517,0.7632561,28.463303,104.0,1.0,0.002595665932375313
2.9868631,2.717516,0.763257,28.463331,105.0,1.0,0.002592693109723087
2.9868612,2.717513,0.7632599,28.46336,106.0,1.0,0.0025894581270581494
2.9868584,2.717514,0.76325893,28.463387,107.0,1.0,0.002587667111954739
2.9868574,2.7175121,0.76326084,28.463413,108.0,1.0,0.0025857877959824505
2.9868546,2.7175121,0.76326084,28.46344,109.0,1.0,0.002583448224966299
2.9868536,2.7175102,0.76326275,28.463467,110.0,1.0,0.0025815687081000033
2.9868517,2.7175083,0.76326466,28.46349,111.0,1.0,0.0025789374007573304
2.9868507,2.7175083,0.76326466,28.463512,112.0,1.0,0.0025781017250310584
2.9868479,2.7175083,0.76326466,28.46354,113.0,1.0,0.0025757624560187892
2.986847,2.7175064,0.76326656,28.463558,114.0,1.0,0.0025739662866165456
2.986846,2.7175055,0.7632675,28.463581,115.0,1.0,0.0025726362614005714
2.986843,2.7175045,0.7632685,28.463602,116.0,1.0,0.0025695803024898393
2.9868422,2.7175045,0.7632685,28.463623,117.0,1.0,0.0025689120267165903
2.9868412,2.7175045,0.7632685,28.463644,118.0,1.0,0.0025680767879080794
2.9868393,2.7175035,0.7632694,28.463665,119.0,1.0,0.002565939977809852
2.9868374,2.7175016,0.76327133,28.463682,120.0,1.0,0.0025633081929621105
2.9868374,2.7175016,0.76327133,28.4637,121.0,1.0,0.0025633081929621105
2.9868355,2.7175016,0.76327133,28.463718,122.0,1.0,0.0025617214287490674
2.9868345,2.7174997,0.76327324,28.463737,123.0,1.0,0.0025598412142302436
2.9868326,2.7174988,0.7632742,28.463753,124.0,1.0,0.002557759372914223
2.9868326,2.7174997,0.76327324,28.463768,125.0,1.0,0.002558254453426643
2.9868298,2.7174988,0.7632742,28.463787,126.0,1.0,0.002555421314570318
2.9868298,2.7174978,0.76327515,28.463802,127.0,1.0,0.0025548709810253346
2.9868288,2.7174969,0.7632761,28.463818,128.0,1.0,0.0025535407767490023
2.986827,2.717496,0.76327705,28.463833,129.0,1.0,0.0025515425290243174
2.986827,2.717495,0.763278,28.463846,130.0,1.0,0.002550992456308892
2.986825,2.717495,0.763278,28.46386,131.0,1.0,0.0025493222800009488
2.986824,2.717495,0.763278,28.463875,132.0,1.0,0.0025484873699687964
2.986823,2.717495,0.763278,28.46389,133.0,1.0,0.0025476525788403156
2.986823,2.717493,0.7632799,28.4639,134.0,1.0,0.0025465518121418787
2.9868212,2.717493,0.7632799,28.463913,135.0,1.0,0.0025450488383470327
2.9868202,2.717493,0.7632799,28.463928,136.0,1.0,0.002544214019526034
2.9868202,2.717493,0.7632799,28.463938,137.0,1.0,0.002544214019526034
2.9868183,2.717493,0.7632799,28.463951,138.0,1.0,0.002542628192158323
2.9868183,2.7174911,0.7632818,28.463963,139.0,1.0,0.0025415818655980123
2.9868164,2.7174911,0.7632818,28.463974,140.0,1.0,0.0025399958161269
2.9868164,2.7174911,0.7632818,28.463984,141.0,1.0,0.0025399958161269
2.9868155,2.7174911,0.7632818,28.463995,142.0,1.0,0.0025392446799720587
2.9868155,2.7174902,0.7632828,28.464005,143.0,1.0,0.002538748941116168
2.9868145,2.7174892,0.7632837,28.464016,144.0,1.0,0.0025373635546223983
2.9868145,2.7174892,0.7632837,28.464025,145.0,1.0,0.0025373635546223983
2.9868126,2.7174892,0.7632837,28.464035,146.0,1.0,0.002535777713982733
2.9868135,2.7174883,0.7632847,28.464045,147.0,1.0,0.0025360332523764978
2.9868107,2.7174883,0.7632847,28.464052,148.0,1.0,0.0025336962529847666
2.9868097,2.7174883,0.7632847,28.464062,149.0,1.0,0.002532861837915816
2.9868097,2.7174883,0.7632847,28.46407,150.0,1.0,0.002532861837915816
2.9868088,2.7174873,0.76328564,28.46408,151.0,1.0,0.0025315597135996686
2.9868088,2.7174873,0.76328564,28.464088,152.0,1.0,0.0025315597135996686
2.9868078,2.7174864,0.7632866,28.464096,153.0,1.0,0.0025302292884942547
2.9868078,2.7174873,0.76328564,28.464104,154.0,1.0,0.002530725344857098
2.9868069,2.7174854,0.76328754,28.464111,155.0,1.0,0.0025289272361823088
2.9868069,2.7174873,0.76328564,28.464119,156.0,1.0,0.0025299745156673655
2.986806,2.7174873,0.76328564,28.464127,157.0,1.0,0.0025292237838417074
2.986805,2.7174864,0.7632866,28.464132,158.0,1.0,0.002527893236982897
2.986806,2.7174854,0.76328754,28.46414,159.0,1.0,0.0025281761933712084
2.986804,2.7174845,0.7632885,28.464148,160.0,1.0,0.0025260113501612545
2.986804,2.7174845,0.7632885,28.464153,161.0,1.0,0.0025260113501612545
2.986803,2.7174854,0.76328754,28.46416,162.0,1.0,0.0025256734205899487
2.986803,2.7174854,0.76328754,28.464167,163.0,1.0,0.0025256734205899487
2.986803,2.7174835,0.76328945,28.464174,164.0,1.0,0.002524625786815326
2.986802,2.7174826,0.7632904,28.46418,165.0,1.0,0.0025232953597005272
2.986802,2.7174835,0.76328945,28.464188,166.0,1.0,0.0025237914238371894
2.9868011,2.7174835,0.76328945,28.464191,167.0,1.0,0.002523040600120891
2.986802,2.7174845,0.7632885,28.4642,168.0,1.0,0.002524342868214982
2.9868011,2.7174826,0.7632904,28.464203,169.0,1.0,0.0025225443883330288
2.9867992,2.7174835,0.76328945,28.464209,170.0,1.0,0.0025214558485652434
2.9867992,2.7174835,0.76328945,28.464214,171.0,1.0,0.0025214558485652434
2.9867983,2.7174816,0.76329136,28.464222,172.0,1.0,0.002519657062194102
2.9867992,2.7174826,0.7632904,28.464224,173.0,1.0,0.002520959324843608
2.9867992,2.7174826,0.7632904,28.46423,174.0,1.0,0.002520959324843608
2.9867992,2.7174816,0.76329136,28.464235,175.0,1.0,0.0025204078940207755
2.9867973,2.7174816,0.76329136,28.464241,176.0,1.0,0.0025188229192715642
2.9867973,2.7174816,0.76329136,28.464245,177.0,1.0,0.0025188229192715642
2.9867973,2.7174816,0.76329136,28.46425,178.0,1.0,0.0025188229192715642
2.9867973,2.7174807,0.7632923,28.464256,179.0,1.0,0.0025183265554530043
2.9867964,2.7174807,0.7632923,28.464258,180.0,1.0,0.0025175757821210005
2.9867973,2.7174816,0.76329136,28.464264,181.0,1.0,0.0025188229192715642
2.9867954,2.7174797,0.76329327,28.464268,182.0,1.0,0.0025161901043107967
2.9867954,2.7174807,0.7632923,28.464273,183.0,1.0,0.002516741704328292
2.9867945,2.7174797,0.76329327,28.464277,184.0,1.0,0.002515439373122309
2.9867954,2.7174797,0.76329327,28.464281,185.0,1.0,0.0025161901043107967
2.9867954,2.7174807,0.7632923,28.464287,186.0,1.0,0.002516741704328292
2.9867945,2.7174807,0.7632923,28.46429,187.0,1.0,0.002515991137728361
2.9867935,2.7174807,0.7632923,28.464294,188.0,1.0,0.0025151572898550025
2.9867935,2.7174797,0.76329327,28.464298,189.0,1.0,0.002514605342282773
2.9867945,2.7174788,0.7632942,28.464302,190.0,1.0,0.0025149430214432343
2.9867926,2.7174778,0.7632952,28.464306,191.0,1.0,0.002512806566816835
2.9867926,2.7174778,0.7632952,28.46431,192.0,1.0,0.002512806566816835
2.9867935,2.7174778,0.7632952,28.464314,193.0,1.0,0.0025135574040422138
2.9867926,2.7174797,0.76329327,28.46432,194.0,1.0,0.002513854818055219
2.9867916,2.7174797,0.76329327,28.464321,195.0,1.0,0.0025130210173897366
2.9867916,2.7174788,0.7632942,28.464325,196.0,1.0,0.002512524187962101
2.9867916,2.7174788,0.7632942,28.464329,197.0,1.0,0.002512524187962101
2.9867916,2.7174778,0.7632952,28.464333,198.0,1.0,0.00251197241820465
2.9867916,2.7174797,0.76329327,28.464336,199.0,1.0,0.0025130210173897366
