complexity,accuracy,distortion,mse,round,trial
7.247925e-05,7.247925e-05,6.642357,1666.4984,0.0,1.0
0.0001449585,0.0001449585,6.6422844,1666.497,1.0,1.0
0.0009460449,0.00094509125,6.6414843,1666.4805,2.0,1.0
0.0064725876,0.006471634,6.6359577,1666.365,3.0,1.0
0.04437828,0.04437065,6.5980587,1665.5435,4.0,1.0
0.3019209,0.30186653,6.340563,1658.6748,5.0,1.0
1.7865667,1.7862244,4.856205,1565.6617,6.0,1.0
4.5184946,4.517393,2.1250362,1068.0808,7.0,1.0
5.7399626,5.738588,0.9038415,569.9584,8.0,1.0
6.163496,6.1620865,0.48034286,313.73102,9.0,1.0
6.2934685,6.2920566,0.3503728,224.70056,10.0,1.0
6.337188,6.3357744,0.30665493,201.59245,11.0,1.0
6.3793516,6.3779383,0.26449108,176.67467,12.0,1.0
6.41364,6.4122276,0.23020172,138.69643,13.0,1.0
6.4265537,6.4251413,0.21728802,117.63027,14.0,1.0
6.4287467,6.427335,0.21509457,115.76394,15.0,1.0
6.428759,6.427346,0.21508312,115.76,16.0,1.0
0.0071487427,0.007147789,6.6352816,1666.3245,0.0,2.0
0.014400482,0.014397621,6.6280317,1666.1008,1.0,2.0
0.09263039,0.092614174,6.549815,1663.9443,2.0,2.0
0.60942173,0.60931015,6.033119,1646.0117,3.0,2.0
2.8068094,2.806202,3.8362274,1454.9398,4.0,2.0
5.050356,5.0490923,1.593337,962.8014,5.0,2.0
5.8610153,5.8596253,0.782804,630.72595,6.0,2.0
6.16267,6.161266,0.4811635,445.19498,7.0,2.0
6.288004,6.2865973,0.3558321,380.37122,8.0,2.0
6.3374934,6.3360844,0.306345,350.5006,9.0,2.0
6.3561335,6.3547206,0.28770876,321.14886,10.0,2.0
6.3713775,6.3699646,0.27246475,302.58054,11.0,2.0
6.3822517,6.380838,0.26159143,295.6606,12.0,2.0
6.38385,6.3824377,0.25999165,294.96103,13.0,2.0
6.383856,6.382443,0.2599864,294.95996,14.0,2.0
0.67510414,0.67498016,5.967449,1647.6764,0.0,3.0
1.332921,1.3326693,5.30976,1595.3118,1.0,3.0
4.160326,4.159359,2.4830704,1153.8772,2.0,3.0
5.689419,5.688058,0.95437145,640.2504,3.0,3.0
6.154373,6.152961,0.48946857,357.95972,4.0,3.0
6.2995996,6.298182,0.34424734,222.54868,5.0,3.0
6.369198,6.367779,0.27465057,161.56505,6.0,3.0
6.4035864,6.4021635,0.24026585,140.88704,7.0,3.0
6.4198914,6.4184647,0.22396469,127.60887,8.0,3.0
6.428054,6.426627,0.2158022,124.35715,9.0,3.0
6.428758,6.427331,0.21509838,124.28668,10.0,3.0
5.2336063,5.232255,1.4101744,924.2671,0.0,4.0
5.509588,5.5081997,1.1342297,928.5755,1.0,4.0
5.8514013,5.8500066,0.7924228,723.6249,2.0,4.0
6.0441256,6.0427237,0.5997057,547.8331,3.0,4.0
6.1098537,6.1084447,0.53398466,489.28146,4.0,4.0
6.127241,6.1258287,0.5166006,481.6138,5.0,4.0
6.133069,6.131657,0.5107722,480.32117,6.0,4.0
6.134561,6.1331496,0.5092797,479.87024,7.0,4.0
6.134731,6.133319,0.50911045,479.43634,8.0,4.0
6.1349964,6.1335845,0.50884485,478.759,9.0,4.0
6.1355095,6.1340976,0.5083318,477.56717,10.0,4.0
6.1366835,6.135271,0.5071583,475.1196,11.0,4.0
6.139643,6.1382313,0.5041981,469.33173,12.0,4.0
6.1466184,6.145207,0.49722242,455.7129,13.0,4.0
6.156495,6.155083,0.48734617,437.37656,14.0,4.0
6.161648,6.160236,0.48219347,424.62756,15.0,4.0
6.1674848,6.1660733,0.47635603,404.15945,16.0,4.0
6.1736584,6.1722465,0.4701829,386.90765,17.0,4.0
6.174664,6.1732516,0.46917772,385.37515,18.0,4.0
6.1747756,6.1733637,0.46906567,385.30215,19.0,4.0
6.1749153,6.1735024,0.4689269,385.20825,20.0,4.0
6.1750956,6.1736836,0.4687457,385.08328,21.0,4.0
6.175335,6.173923,0.46850634,384.913,22.0,4.0
6.175664,6.174252,0.46817732,384.67352,23.0,4.0
6.176135,6.174723,0.4677062,384.3222,24.0,4.0
6.176845,6.175433,0.4669962,383.77618,25.0,4.0
6.178003,6.1765914,0.46583796,382.85843,26.0,4.0
6.1800814,6.1786695,0.4637599,381.15054,27.0,4.0
6.1841393,6.1827273,0.45970201,377.7127,28.0,4.0
6.190891,6.189479,0.45295048,372.42108,29.0,4.0
6.1945815,6.1931696,0.44925976,370.4449,30.0,4.0
6.194768,6.193356,0.4490733,370.40906,31.0,4.0
6.1948485,6.193437,0.44899225,370.40408,32.0,4.0
6.1949444,6.1935325,0.44889688,370.39813,33.0,4.0
6.19506,6.193648,0.4487815,370.3909,34.0,4.0
6.195205,6.193794,0.44863558,370.3819,35.0,4.0
6.195388,6.193976,0.44845343,370.37042,36.0,4.0
6.195627,6.1942153,0.44821405,370.35538,37.0,4.0
6.1959505,6.1945386,0.44789076,370.33484,38.0,4.0
6.19641,6.1949983,0.4474311,370.30548,39.0,4.0
6.1971045,6.1956925,0.4467368,370.26056,40.0,4.0
6.198242,6.1968307,0.4455986,370.18573,41.0,4.0
6.200308,6.198897,0.44353247,370.04688,42.0,4.0
6.2043886,6.2029767,0.43945265,369.7692,43.0,4.0
6.210924,6.209512,0.43291712,369.37042,44.0,4.0
6.213908,6.2124963,0.42993307,369.24884,45.0,4.0
6.2139726,6.212561,0.42986822,369.24762,46.0,4.0
5.7289696,5.7275443,0.91488504,705.3387,0.0,5.0
1.5145497,1.5144746,5.1279545,1376.3794,1.0,5.0
1.4016483,1.4015734,5.240856,1386.08,2.0,5.0
5.8141785,5.8127527,0.8296766,636.0043,0.0,6.0
0.33219278,0.33219278,6.3102365,1589.1249,1.0,6.0
0.066438556,0.06643856,6.5759907,1657.6049,2.0,6.0
5.8033953,5.801998,0.8404312,561.071,0.0,7.0
0.13287711,0.13287713,6.509552,1620.9099,1.0,7.0
5.87366,5.8722486,0.7701807,400.51666,0.0,8.0
0.13287711,0.13287713,6.509552,1644.7899,1.0,8.0
0.0,0.0,6.6424294,1666.4999,2.0,8.0
