complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
0.475809439817243,0.1847125897144215,1.727315033557559,16.818923365286505,0.0,1.0,0.19242810192441273
0.1779770780024616,0.118415200501567,1.7936124227704138,14.443686961519408,1.0,1.0,0.03672008168764695
0.2304450770533037,0.1981601563192194,1.7138674669527614,11.771675976672046,2.0,1.0,0.014846328138853825
0.4109585001060196,0.3747716735023552,1.5372559497696257,8.737022678362829,3.0,1.0,0.009193814641262935
0.6132605321418207,0.5632038430402622,1.348823780231719,6.482863197459965,4.0,1.0,0.006823427330103447
0.7498611521771723,0.685913816596238,1.2261138066757429,5.390562291283466,5.0,1.0,0.0044423548202504
0.8262838473465441,0.7520595930728895,1.1599680301990911,4.878469257918975,6.0,1.0,0.0070520887392044795
0.8711039039848476,0.7898581370657709,1.12216948620621,4.603408360294359,7.0,1.0,0.0031864470379304615
0.8995746800965776,0.8135193041841307,1.0985083190878502,4.438894985517805,8.0,1.0,0.003963925472992413
0.918932911255494,0.8294862548411457,1.0825413684308351,4.332556431154983,9.0,1.0,0.00568889234349177
0.9327986119342936,0.8408863101940547,1.071141313077926,4.259627628941565,10.0,1.0,0.004688312750360527
0.9431299779287272,0.8493773772195414,1.0626502460524394,4.207193218146219,11.0,1.0,0.0042341714485826425
0.9510688288405048,0.8559119982707477,1.0561156250012331,4.168003150201842,12.0,1.0,0.00365717624356691
0.957322247808258,0.8610734847853934,1.0509541384865877,4.137748106339574,13.0,1.0,0.0040402264428829665
0.9623481312560518,0.8652365109386659,1.046791112333315,4.113747756591444,14.0,1.0,0.005335438054293195
0.966453202307206,0.8686506769293114,1.0433769463426694,4.094272306607498,15.0,1.0,0.0033391553806729475
0.969848758440949,0.8714873678942752,1.0405402553777057,4.078170009285321,16.0,1.0,0.004461632384695668
0.9726841847931088,0.8738675670291292,1.0381600562428517,4.064652356447609,17.0,1.0,0.003164659789690459
