complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.09115502063404257,0.0910620291019626,3.196477460943091,,1
0.1531242763128322,0.15296413390289665,3.191756244437813,,2
0.2803233710669808,0.2800127125471068,3.184124489857628,,3
0.5226680573361175,0.5219900278654155,3.2482751594566786,,4
1.1182986984621426,1.1154519064257133,3.46499227971855,,5
1.7078815776021408,1.6993682245733943,4.390858006836185,,6
2.0798461644433957,2.0640193090422283,3.896585660901425,,7
2.298338095394058,2.275935203276431,3.552383404625077,,8
2.439546861961361,2.4116560847733037,3.3838119858886078,,9
