complexity,accuracy
2.5219278,1.168663
2.0454488,1.1750736
1.8484526,1.1029115
2.9219282,1.7962198
2.5117555,1.3839269
2.721928,1.328484
2.3582964,1.0854764
2.4681857,1.254467
