complexity,accuracy,distortion,mse,round,run
5.803242,2.7694473,0.7113247,1833.8142,0.0,1.0
9.536743e-07,0.0,3.4807725,1745.2095,1.0,1.0
9.536743e-07,0.0,3.4807725,1769.338,2.0,1.0
9.536743e-07,0.0,3.4807725,1775.2079,3.0,1.0
9.536743e-07,0.0,3.4807725,1770.9272,4.0,1.0
9.536743e-07,0.0,3.4807725,1761.4929,5.0,1.0
9.536743e-07,0.0,3.4807725,1749.683,6.0,1.0
9.536743e-07,0.0,3.4807725,1737.0347,7.0,1.0
9.536743e-07,0.0,3.4807725,1724.4016,8.0,1.0
9.536743e-07,0.0,3.4807725,1712.2512,9.0,1.0
9.536743e-07,0.0,3.4807725,1700.8274,10.0,1.0
9.536743e-07,0.0,3.4807725,1690.2413,11.0,1.0
9.536743e-07,0.0,3.4807725,1680.527,12.0,1.0
9.536743e-07,0.0,3.4807725,1671.6721,13.0,1.0
9.536743e-07,0.0,3.4807725,1663.6381,14.0,1.0
9.536743e-07,0.0,3.4807725,1656.3733,15.0,1.0
9.536743e-07,0.0,3.4807725,1649.8198,16.0,1.0
9.536743e-07,0.0,3.4807725,1643.9177,17.0,1.0
9.536743e-07,0.0,3.4807725,1638.6095,18.0,1.0
9.536743e-07,0.0,3.4807725,1633.839,19.0,1.0
9.536743e-07,0.0,3.4807725,1629.555,20.0,1.0
9.536743e-07,0.0,3.4807725,1625.7095,21.0,1.0
9.536743e-07,0.0,3.4807725,1622.2592,22.0,1.0
9.536743e-07,0.0,3.4807725,1619.1637,23.0,1.0
9.536743e-07,0.0,3.4807725,1616.3875,24.0,1.0
9.536743e-07,0.0,3.4807725,1613.8976,25.0,1.0
9.536743e-07,0.0,3.4807725,1611.665,26.0,1.0
9.536743e-07,0.0,3.4807725,1609.6633,27.0,1.0
9.536743e-07,0.0,3.4807725,1607.8684,28.0,1.0
9.536743e-07,0.0,3.4807725,1606.2594,29.0,1.0
9.536743e-07,0.0,3.4807725,1604.8169,30.0,1.0
9.536743e-07,0.0,3.4807725,1603.5234,31.0,1.0
9.536743e-07,0.0,3.4807725,1602.3639,32.0,1.0
9.536743e-07,0.0,3.4807725,1601.3243,33.0,1.0
9.536743e-07,0.0,3.4807725,1600.3926,34.0,1.0
9.536743e-07,0.0,3.4807725,1599.5573,35.0,1.0
9.536743e-07,0.0,3.4807725,1598.8085,36.0,1.0
9.536743e-07,0.0,3.4807725,1598.1368,37.0,1.0
9.536743e-07,0.0,3.4807725,1597.5352,38.0,1.0
