complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.915049898774782e-07,2.590368639587837e-07,1.9120273642145296,16.401891051740325,0.0,1.0,2.3216243619430372e-07
2.659574631636019e-07,1.808944416481495e-07,1.912027442356952,15.391240638437043,1.0,1.0,5.842277498101696e-08
2.958127867103144e-07,2.433104580035206e-07,1.9120273799409355,14.631237289756038,2.0,1.0,3.594110605566191e-08
5.768210504797366e-07,5.159876170779398e-07,1.912027107263777,14.054862478221748,3.0,1.0,3.853665963726371e-08
1.4551321125821914e-06,1.345768072980036e-06,1.9120262774833208,13.616614835372872,4.0,1.0,6.438917114477161e-08
3.957550099187301e-06,3.7044312888312447e-06,1.912023918820105,13.283224351169377,5.0,1.0,1.3342990178013106e-07
1.08068248492188e-05,1.015747541366352e-05,1.91201746577598,13.0296033249065,6.0,1.0,3.55024378770992e-07
2.902090114442757e-05,2.731271208400443e-05,1.9120003105393095,12.83660642054574,7.0,1.0,1.249920987510766e-06
7.638260785647333e-05,7.190912310672815e-05,1.911955714128287,12.689481472234837,8.0,1.0,1.952011817844072e-06
0.0001973946989002,0.0001858302196522,1.9118417930317415,12.576592553367483,9.0,1.0,5.80271282663348e-06
0.0005023434932978,0.0004728585840059,1.911554764667388,12.488116191332356,10.0,1.0,1.0522559198934835e-05
0.0012621396807199,0.0011878994610166,1.9108397237903771,12.41424478310545,11.0,1.0,1.7124484383799012e-05
0.0031353835349676,0.0029505465173942,1.9090770767339995,12.341936626305875,12.0,1.0,0.0001072564916519862
0.007696141008159,0.0072412059990076,1.904786417252386,12.248251155585752,13.0,1.0,0.0003926396869581456
0.0185765721961885,0.0174736595798359,1.8945539636715576,12.087122525117172,14.0,1.0,0.0024679876065222413
0.043514935352765,0.0409090709405708,1.871118552310823,11.76908108046322,15.0,1.0,0.0016617289690320706
0.0961899170221221,0.0903266002748059,1.821701022976588,11.15522396789643,16.0,1.0,0.0027963322752773377
0.19176994692718,0.1796792013675743,1.7323484218838194,10.134048103192177,17.0,1.0,0.0018289648763112711
0.329485491597925,0.30755324239255,1.6044743808588438,8.794752413720415,18.0,1.0,0.003157880489179867
0.4818907985770728,0.4474703711939991,1.4645572520573946,7.446434959484087,19.0,1.0,0.004069268418333826
0.6169353429835249,0.5694689315299675,1.3425586917214265,6.356822301201919,20.0,1.0,0.005397093278341924
0.7206675120724917,0.6614257828410768,1.250601840410317,5.589801608235377,21.0,1.0,0.007249714426987944
0.7946430897149561,0.7257911136039947,1.186236509647399,5.083379014617686,22.0,1.0,0.004863066281873424
0.8457926002434428,0.7695761675657691,1.142451455685625,4.754455901388319,23.0,1.0,0.0067748028364747765
0.8809386025318853,0.7992691238088936,1.1127584994425002,4.538947825193774,24.0,1.0,0.0029263433658379993
0.905271862755268,0.8196235501550682,1.0924040730963256,4.394883133945908,25.0,1.0,0.002231906190325929
0.9223804285690802,0.8338345559960727,1.078193067255321,4.296216389252841,26.0,1.0,0.002303320092294314
0.9346490223910936,0.8439796238693136,1.0680479993820802,4.226938212763949,27.0,1.0,0.0037464002334248667
0.9436406703356912,0.8513968839475252,1.0606307393038683,4.177109359011924,28.0,1.0,0.0023062041778505044
0.9503786007473848,0.8569504183771484,1.0550772048742454,4.140446279799263,29.0,1.0,0.002502625159931262
0.9555367338305158,0.8612033706039881,1.0508242526474056,4.1128929264873335,30.0,1.0,0.004169233282448943
0.9595637906360645,0.8645277696799223,1.0474998535714717,4.091775549393574,31.0,1.0,0.00261326315741885
0.9627629159209032,0.8671735329966266,1.0448540902547672,4.075295842943375,32.0,1.0,0.003555840379956013
0.9653424765288444,0.869311774780475,1.0427158484709187,4.062221306061638,33.0,1.0,0.002054001122392107
0.967448475871441,0.8710620933832791,1.0409655298681146,4.051692220152812,34.0,1.0,0.003740697999911438
0.9691853287881989,0.8725098918421805,1.0395177314092132,4.043098880980754,35.0,1.0,0.003589667004718462
0.9706292810179598,0.8737174852482967,1.038310138003097,4.036002010948314,36.0,1.0,0.002237522801316294
0.9718371697828871,0.8747313134898631,1.0372963097615306,4.030080249126764,37.0,1.0,0.0019621713697972267
0.9728522160893592,0.8755866922106739,1.03644093104072,4.025094950821848,38.0,1.0,0.002592679529132571
0.9737079093065396,0.876310990940774,1.0357166323106195,4.020866251791004,39.0,1.0,0.0034471736586064424
0.974430652240594,0.8769257937516564,1.0351018294997374,4.017256583079762,40.0,1.0,0.004266891679534153
0.9750415908474324,0.8774483926527408,1.034579230598653,4.014159185540617,41.0,1.0,0.004011591618523714
0.9755579004263016,0.877892837090755,1.0341347861606387,4.011490022316962,42.0,1.0,0.0034090114645645517
0.9759937044993848,0.8782706838111993,1.0337569394401944,4.009182026629379,43.0,1.0,0.00292473496283471
0.9763607419947437,0.8785915414992926,1.033436081752101,4.007180970410268,44.0,1.0,0.002544338357088321
0.97666885955734,0.8788634728374207,1.033164150413973,4.005442467872037,45.0,1.0,0.00225445461278602
0.976926380683758,0.8790932960915798,1.032934327159814,4.003929780228764,46.0,1.0,0.002041742599519713
0.9771403868990998,0.8792868149098672,1.0327408083415266,4.00261219032048,47.0,1.0,0.0018924288351380952
0.9773169352587808,0.8794489961144878,1.032578627136906,4.001463785721953,48.0,1.0,0.0017926369208883682
0.9774612291140512,0.8795841092945365,1.0324435139568573,4.000462536909635,49.0,1.0,0.001729303216471911
0.977577754092782,0.879695837949817,1.0323317853015768,3.9995895902941743,50.0,1.0,0.0016911376796363879
0.9776703878240208,0.879787369150379,1.0322402541010147,3.998828719089235,51.0,1.0,0.00166917260754703
0.9777424895620408,0.8798614667437858,1.032166156507608,3.998165891222695,52.0,1.0,0.0016567986450712246
