complexity,accuracy,distortion,mse,trial
6.43822,3.3204575,0.16031551,199.97607421875,0
6.401547,3.280983,0.19979,213.6272430419922,1
6.442105,3.2817926,0.19898033,155.44691467285156,2
6.2192516,3.2699032,0.21086979,232.13394165039062,3
4.158415,3.0612001,0.41957283,13.081276893615723,4
0.90238476,0.8446095,2.6361635,926.5150530422405,5
0.45522654,0.45522642,3.0255466,1151.1099726299228,6
0.0,0.0,3.480773,1666.4999176557178,7
