complexity,accuracy,distortion
2.677196708726212e-07,1.5389016949253189e-07,0.5633076082558266
2.98247409041918e-07,1.714380407186003e-07,0.5633075907079553
3.3421987026090837e-07,1.9211565632289044e-07,0.5633075700303398
3.712576461705868e-07,2.1340557274291484e-07,0.5633075487404233
4.537861082536123e-07,2.608445067873527e-07,0.5633075013014893
5.088910632346929e-07,2.92519897435164e-07,0.5633074696260987
5.683550346484603e-07,3.2670089475278184e-07,0.5633074354451013
5.885242781820805e-07,3.38294499271449e-07,0.5633074238514968
7.134353206189983e-07,4.100957050504219e-07,0.563307352050291
8.060689457497026e-07,4.6334320916232816e-07,0.563307298802787
8.408286339270987e-07,4.833237211034868e-07,0.5633072788222749
8.576732380498547e-07,4.930059910724797e-07,0.5633072691400051
1.0508232614719572e-06,6.040325223919373e-07,0.5633071581134736
1.2255401124137449e-06,7.04463013319069e-07,0.5633070576829827
1.400355369394365e-06,8.049500740296144e-07,0.563306957195922
1.4311934897353118e-06,8.226763566642316e-07,0.5633069394696394
1.4966364640925173e-06,8.602938759824069e-07,0.5633069018521201
1.5564524663892265e-06,8.946772864198437e-07,0.5633068674687097
1.8240326745117483e-06,1.0484869537456905e-06,0.5633067136590424
2.19387064496764e-06,1.2610766614964511e-06,0.5633065010693346
2.6179685288006223e-06,1.5048563289604601e-06,0.5633062572896671
2.7555081694698246e-06,1.5839163028531767e-06,0.5633061782296932
2.9163758192907955e-06,1.676385405563064e-06,0.5633060857605905
3.266065035122153e-06,1.8773939433193894e-06,0.5633058847520528
3.6642134777033847e-06,2.1062562391396772e-06,0.563305655889757
3.8077393751960256e-06,2.1887572240213393e-06,0.5633055733887721
4.4339915746468794e-06,2.5487396018721846e-06,0.5633052134063942
5.256591805259267e-06,3.021584206052925e-06,0.56330474056179
5.4159566113978655e-06,3.1131929858120297e-06,0.5633046489530102
6.443849527239112e-06,3.7040442926614575e-06,0.5633040581017035
6.843203548028184e-06,3.93359994001391e-06,0.5633038285460561
8.555133446502524e-06,4.917647547876368e-06,0.5633028444984483
8.592161722793823e-06,4.9389323257681866e-06,0.5633028232136703
1.0938473960075257e-05,6.2876324282993855e-06,0.5633014745135678
1.3393630116702709e-05,7.6988979754328e-06,0.5633000632480206
1.4521230248713208e-05,8.347060320318452e-06,0.5632994150856758
1.6029178054077553e-05,9.213852930544308e-06,0.5632985482930656
1.6695023931713418e-05,9.59659201256989e-06,0.5632981655539835
1.9113616873031322e-05,1.0986837019451594e-05,0.5632967753089766
2.4963479657703352e-05,1.4349420088788848e-05,0.5632934127259073
2.5276004564129534e-05,1.4529067152830516e-05,0.5632932330788433
2.5872952125617778e-05,1.4872201655881139e-05,0.5632928899443402
2.8618398076061876e-05,1.6450320724341335e-05,0.5632913118252717
3.0836647155535053e-05,1.772540020365118e-05,0.5632900367457925
3.47625217417628e-05,1.9982045873928204e-05,0.5632877801001221
4.0772378412303474e-05,2.3436570157003547e-05,0.5632843255758391
4.6528139184791736e-05,2.6745050742061898e-05,0.563281017095254
5.005905245447102e-05,2.8774643383375204e-05,0.5632789875026127
5.7575157674379335e-05,3.3094961818563656e-05,0.5632746671841775
6.106267640258717e-05,3.509962309586639e-05,0.5632726625229002
6.81076866780931e-05,3.91491263367561e-05,0.5632686130196594
7.184727054225577e-05,4.129866034398461e-05,0.5632664634856521
7.439558206763168e-05,4.2763422186565815e-05,0.5632649987238095
8.187866813814609e-05,4.706474846139938e-05,0.5632606973975347
8.363870079964108e-05,4.807642042017871e-05,0.5632596857255759
9.269610291478739e-05,5.328261647563885e-05,0.5632544795295205
0.0001069351964311928,6.146722284480462e-05,0.5632462949231513
0.0001251567222021424,7.194091111902671e-05,0.563235821234877
0.00013850260714692904,7.961195083793171e-05,0.5632281501951582
0.0001715029502925853,9.858017540923135e-05,0.5632091819705869
0.00018088210343034046,0.00010397116869615642,0.5632037909772999
0.0001909636754285655,0.00010976592862307617,0.563197996217373
0.00019371942193296341,0.00011134992198993718,0.5631964122240062
0.00022115707637995933,0.00012712032257693035,0.5631806418234192
0.0002413308876872437,0.00013871576625367024,0.5631690463797424
0.0002554723102414008,0.00014684371466581794,0.5631609184313303
0.00029601147020606906,0.00017014398140068488,0.5631376181645954
0.00029835502050641957,0.00017149109696434545,0.5631362710490317
0.00031485295275347503,0.00018097337330615489,0.56312678877269
0.000317273148176614,0.00018236461517987153,0.5631253975308163
0.00036217744111694184,0.00020817321780840578,0.5630995889281877
0.0004276742889544352,0.000245816624616533,0.5630619455213796
0.00043436385059521915,0.00024966169084408586,0.563058100455152
0.0004801404345475967,0.0002759706339653705,0.5630317915120308
0.0005054295772629801,0.00029050453099846473,0.5630172576149977
0.0005141141099530723,0.00029549560258228784,0.5630122665434139
0.000549299615640473,0.0003157182276914508,0.5629920439183046
0.0005851862138473049,0.0003363409060072981,0.5629714212399888
0.0006496750958433238,0.0003734039245674556,0.5629343582214287
0.0007139328862433683,0.00041033106683401526,0.5628974310791621
0.0007410329968894468,0.0004259056987838144,0.5628818564472122
0.0007610516874157604,0.0004374072565720307,0.562870354889424
0.0009077964840442872,0.000521736107729963,0.5627860260382661
0.0010726817322373264,0.0006164783005709885,0.5626912838454251
0.0010779061558719558,0.0006194845464181729,0.562688277599578
0.0012393030613488294,0.0007122178493014525,0.5625955442966947
0.001320810983196869,0.0007590468583238901,0.5625487152876723
0.0014095370502003838,0.0008100306199377069,0.5624977315260584
0.0014555504492048798,0.0008364637979806312,0.5624712983480155
0.0017441420740807365,0.001002254097133616,0.5623055080488625
0.0018128344856830694,0.001041719188600369,0.5622660429573957
0.002134771133467379,0.0012266412806016696,0.5620811208653944
0.002302326376088206,0.0013228960940999991,0.5619848660518961
0.0024597030085270555,0.0014132798129074138,0.5618944823330887
0.0029016145530607043,0.0016670486919135045,0.5616407134540826
0.002921002013637662,0.0016781739282133046,0.5616295882177827
0.003122441519733229,0.001793866305851303,0.5615138958401448
0.003170191807685192,0.001821260791443447,0.5614865013545527
0.0032685821938652146,0.0018777687034055872,0.5614299934425905
0.003825216331065166,0.0021973314562921805,0.5611104306897039
0.004411435935889047,0.0025337949670101645,0.560773967178986
0.004695490467448551,0.002696826668844644,0.5606109354771515
0.005204870905063935,0.002989087788991357,0.5603186743570048
0.005863422524158065,0.003366912926221854,0.5599408492197743
0.006689000546316145,0.0038405115118950034,0.5594672506341011
0.006881937440088886,0.003951077021506344,0.5593566851244898
0.0073652568388647725,0.004228304005252286,0.5590794581407438
0.007750194176110397,0.004448925479879638,0.5588588366661165
0.00856373110633863,0.004915262702230791,0.5583924994437653
0.010366028739523126,0.005947766253356049,0.5573599958926401
0.011777723486613354,0.0067562612964229395,0.5565515008495732
0.014598140364048672,0.00837017464406258,0.5549375875019336
0.015028985589008155,0.008616159584147645,0.5546916025618485
0.015555507316721328,0.008917219829222656,0.5543905423167734
0.017007479920163326,0.009746422769776997,0.5535613393762191
0.019365139835477958,0.011094079934519862,0.5522136822114763
0.020614668014171375,0.011805420720858531,0.5515023414251375
0.02250730194505419,0.01288683867337924,0.5504209234726168
0.02261196034158807,0.012945921821059733,0.5503618403249364
0.025921989347439937,0.01483224416681417,0.5484755179791819
0.026793022243793617,0.01532876705000372,0.5479789950959923
0.0275422097162284,0.015754395990025934,0.5475533661559702
0.02911154607720455,0.01664768891542286,0.5466600732305732
0.03279646126898145,0.018742562635080864,0.5445651995109152
0.03485796849910954,0.019914632957380933,0.5433931291886152
0.038090036792084045,0.02174920341598104,0.541558558730015
0.04079559775840255,0.023282152323979215,0.5400256098220169
0.04304672549729546,0.024558054752106432,0.5387497073938896
0.04507051070125101,0.025702617192732608,0.5376051449532635
0.051136285384765265,0.02912350945606015,0.534184252689936
0.057758510178823046,0.03286490225799771,0.5304428598879984
0.0589657115324684,0.033545457998598274,0.5297623041473978
0.0628253000896492,0.03570243777710133,0.5276053243688947
0.06413703036029728,0.03645096003799211,0.526856802108004
0.06534476695077673,0.037114879479854194,0.526192882666142
0.06604504655413714,0.037522465961219956,0.5257852961847761
0.06833422070383965,0.038795530824720606,0.5245122313212754
0.07345800825179648,0.041670127765614795,0.5216376343803812
0.07577543119079369,0.04296919560965566,0.5203385665363405
0.08295279362822673,0.046963136929876206,0.5163446252161199
0.08351277310226095,0.04726993697456489,0.5160378251714312
0.08877107276475041,0.05020204276100633,0.5131057193849897
0.09356444335432476,0.05287753218564391,0.5104302299603521
0.09833161595708524,0.055523772035362504,0.5077839901106336
0.10185201377905445,0.057463420802915846,0.5058443413430802
0.10576472708496837,0.0596203850180464,0.5036873771279496
0.11701329916107027,0.06581251500253112,0.497495247143465
0.12042703644824124,0.06772242496257735,0.49558533718341874
0.1249881663472973,0.07021936404336838,0.4930883981026277
0.12926915613119444,0.07253568327834642,0.4907720788676497
0.13093104457520977,0.07344942197920935,0.48985834016678675
0.13607783991744696,0.0762754040013048,0.4870323581446913
0.13927928632720665,0.07803486951467947,0.4852728926313166
0.14315764391318792,0.08013779688233022,0.48316996526366585
0.1470823111319323,0.08221906341984554,0.48108869872615057
0.1557388533234713,0.08690313421065593,0.47640462793534016
0.16371437216450382,0.0912610053266305,0.4720467568193656
0.1706521362831452,0.09497113001865579,0.46833663212734034
0.17075600675756733,0.095017031207724,0.4682907309382721
0.17545228857968875,0.0974976430583072,0.4658101190876889
0.17951964322171649,0.09978933470789288,0.46351842743810323
0.18506160125095952,0.1027359173274331,0.460571844818563
0.18928360508465392,0.10494174245969472,0.45836601968630136
0.19777971027082825,0.10947778794822265,0.45382997419777343
0.20087837030358838,0.11110493740498888,0.4522028247410072
0.21148624391828283,0.11675725297245643,0.44655050917353967
0.21651316456642178,0.11932151954279151,0.4439862426032046
0.21960451435479877,0.12090943864364971,0.44239832350234637
0.22006856979089592,0.12120567836432039,0.4421020837816757
0.2337747122760462,0.1283348190160232,0.4349729431299729
0.23846428951745674,0.13058167805263693,0.43272608409335916
0.25001486687103847,0.13675186339332324,0.42655589875267286
0.2513097158535998,0.13740474746101305,0.42590301468498304
0.2667346942808422,0.14532573699317547,0.4179820251528206
0.27851221658616565,0.1513823362158405,0.4119254259301556
0.28269232540181977,0.15335590928682505,0.409951852859171
0.2900383701085415,0.15712633811838034,0.40618142402761576
0.29931837731931726,0.16192924867911296,0.40137851346688314
0.29983934706425597,0.16210561354962755,0.40120214859636855
0.30915805758365367,0.16683762104379643,0.3964701411021997
0.31861560896704827,0.17146996978662649,0.3918377923593696
0.32360463781422466,0.17403507594277642,0.38927268620321964
0.32549303971480803,0.1748869639370464,0.3884207982089497
0.33789094492159455,0.1811546836276573,0.3821530785183388
0.3460209372272356,0.18504438657711408,0.378263375568882
0.34904652173751544,0.18640317713640633,0.3769045850095898
0.3627960108306808,0.19309269593454137,0.3702150662114547
0.367628726608148,0.19545024814806666,0.36785751399792943
0.375836420881888,0.1993445146455237,0.3639632475004724
0.3778350077361601,0.20068742983432647,0.3626203323116696
0.38004439508842547,0.2017798942516392,0.36152786789435687
0.38641261774613117,0.20446033244907863,0.35884742969691746
0.3927150314080547,0.20730988813409182,0.3559978740119043
0.39721749666619205,0.2096952225161988,0.35361253962979733
0.39812884844314367,0.20999940876892453,0.35330835337707156
0.4055789738180042,0.21389739052748472,0.3494103716185114
0.4071565633296564,0.2145208392881146,0.3487869228578815
0.41513509056351766,0.21825489240302126,0.34505286974297483
0.4158226409379369,0.21848542805807217,0.34482233408792395
0.4177134967691414,0.21970613711545708,0.34360162503053904
0.42313424067461247,0.22209917422316267,0.34120858792283343
0.42947951590938616,0.22489522025542952,0.3384125418905666
0.4319298050935313,0.2259864359316455,0.3373213262143506
0.4360031701632122,0.22798699874646863,0.33532076339952743
0.43847333021027435,0.22933231846721602,0.33397544367878007
0.44330386901509067,0.2314923902781007,0.3318153718678954
0.4467508118704022,0.2330000426166068,0.3303077195293893
0.4514797880945376,0.2351437602536787,0.3281640018923174
0.4546140168396093,0.2364795518161393,0.32682821032985676
0.4571695796388107,0.23788060439415376,0.32542715775184233
0.4643964023443546,0.24118237521057723,0.32212538693541887
0.46960219659936,0.2435012385066829,0.31980652363931317
0.47318399509101944,0.24508072060762592,0.31822704153837017
0.47505372713189314,0.24600695886402887,0.3173008032819672
0.47712080483228664,0.2467051138610111,0.31660264828498497
0.4812449754543628,0.24861444418660517,0.31469331795939093
0.48671687001780567,0.25114354779830467,0.3121642143476914
0.4878500537529661,0.2516154729653199,0.3116922891806762
0.49745166786352335,0.2560171609308298,0.30729060121516627
0.5013207263735107,0.2577593411448245,0.3055484210011716
0.5025240736320982,0.2581972634645419,0.3051104986814542
0.5081325493134877,0.26063450054069637,0.3026732616052997
0.5098555540280928,0.2611858587479907,0.3021219033980054
0.5121979760731016,0.2624277564997404,0.30088000564625567
0.5152647901627478,0.26353253876571303,0.29977522338028306
0.5196900217230939,0.26586759581586417,0.2974401663301319
0.5220534872726004,0.2668147789572832,0.29649298318871287
0.5266921494202115,0.2688538311709686,0.2944539309750275
0.5296477835196948,0.2700000063406712,0.2933077558053249
0.531395975314662,0.2708800925827497,0.2924276695632464
0.5325955945611551,0.27104102491057436,0.29226673723542174
0.5347420894791132,0.27186125505981207,0.291446507086184
0.5387866427504276,0.27383404637737235,0.28947371576862374
0.5399724028431363,0.27420918313433706,0.28909857901165903
0.5439785851195246,0.27598795700693396,0.28731980513906213
0.5470919012027113,0.2774908228881441,0.285816939257852
0.5476997522325834,0.27778297868223817,0.2855247834637579
0.5494099505550553,0.2781575985813533,0.2851501635646428
0.5509367641425084,0.2786540923288206,0.2846536698171755
0.5532738428111795,0.27991488015089044,0.28339288199510565
0.555192103778355,0.28062905357234175,0.28267870857365435
0.5627525957247366,0.28431766138215836,0.27899010076383773
0.5641994162508958,0.2844537368651721,0.278854025280824
0.5695646446334405,0.2870117854261976,0.2762959767197985
0.5703534969216066,0.28706161924810725,0.27624614289788885
0.5747988239312527,0.28912997462669227,0.27417778751930383
0.5797385503706325,0.29113268400184583,0.27217507814415026
0.5806688876158822,0.2913448745320742,0.2719628876139219
0.5827101782341874,0.29222397212500867,0.2710837900209874
0.5834413511540187,0.2922876637408494,0.2710200984051467
0.584081830942764,0.2926054104207883,0.2707023517252078
0.5869137798745031,0.29363444907580416,0.26967331307019193
0.5874586284851323,0.29371126086587135,0.26959650128012475
0.5883164527078155,0.2940719953847099,0.2692357667612862
0.594227395649592,0.2968163896322484,0.2664913725137477
0.5959965671533123,0.2972913095289003,0.2660164526170958
0.598066380897282,0.2981605040617798,0.2651472580842163
0.6011885633440067,0.2994110954745502,0.2638966666714459
0.6030975187678709,0.300338288470928,0.26296947367506807
0.6061191997230821,0.30145754184632745,0.26185022029966865
0.6074919753558292,0.3019478863959204,0.2613598757500757
0.6111815504073866,0.303654004085736,0.2596537580602601
0.612487993492619,0.30416593946128684,0.25914182268470926
0.6153348533547586,0.30510847147255593,0.25819929067344016
0.6165834332835988,0.3055866755908199,0.25772108655517617
0.6179142711912503,0.3060601624310061,0.25724759971499
0.6203866222307259,0.30733334563269044,0.25597441651330566
0.6226846157884526,0.3079844103791893,0.2553233517668068
0.6228050279002282,0.3080596679817774,0.2552480941642187
0.6245134046594573,0.3084012549901843,0.2549065071558118
0.6265152287819028,0.3093869238581377,0.2539208382878584
0.628582146886601,0.3099977428256468,0.2533100193203493
0.6301043976626223,0.3106820812659682,0.2526256808800279
0.6316150115195079,0.3111479287905827,0.2521598333554134
0.6332551631730649,0.3120198965079501,0.251287865638046
0.6343841547129799,0.312293093919011,0.2510146682269851
0.635888670483557,0.3128881391434739,0.2504196230025222
0.6376069180872393,0.3138045641521208,0.24950319799387527
0.6399659850221279,0.3145258813465631,0.24878188079943298
0.6408852076952167,0.3147039814600555,0.24860378068594058
0.6423794090214454,0.3154268423389065,0.2478809198070896
0.6433168591726994,0.31561207837746813,0.24769568376852796
0.643655678397927,0.31581883927153187,0.24748892287446422
0.6462486228156219,0.31678588738495533,0.24652187476104076
0.6474018134222911,0.3172859987137865,0.2460217634322096
0.648432426597862,0.31750852352876985,0.24579923861722625
0.6500081234760585,0.3185428687665387,0.2447648933794574
0.6519886828399359,0.3188805201386014,0.24442724200739468
0.6533808302586046,0.31952948831110467,0.24377827383489142
0.6544267127134361,0.319650341899834,0.2436574202461621
0.6557741423055814,0.32012691644615743,0.24318084569983867
0.656739558395645,0.32065862711767384,0.24264913502832225
0.6581786735818972,0.3209495810320088,0.24235818111398727
0.6593120548624883,0.32145190863995077,0.24185585350604533
0.660441799658265,0.3219368068607285,0.24137095528526759
0.6616241492207627,0.3227704124706234,0.2405373496753727
0.6638105350991428,0.3231069050443994,0.24020085710159672
0.6650735043887587,0.3234729265944363,0.23983483555155977
0.6662063492488874,0.32400974387205533,0.23929801827394076
0.6672475646138044,0.3244446786277702,0.23886308351822588
0.6679794918971341,0.3249167378599624,0.2383910242860337
0.6694026552208363,0.3252569334265092,0.2380508287194869
0.6704240135560803,0.32578501704477053,0.23752274510122556
0.6716492439759606,0.3260851773899566,0.23722258475603947
0.6727198035576777,0.3264513420121824,0.2368564201338137
0.6739920061551189,0.3268195362738428,0.2364882258721533
0.6750133146226055,0.32715556049208094,0.23615220165391515
0.676192270980876,0.32742072262216954,0.23588703952382656
0.6771706948996017,0.3279587482294838,0.2353490139165123
0.6781702614673266,0.32832734472306074,0.23498041742293535
0.6794677183770526,0.32868756565142426,0.23462019649457183
0.6801852884580539,0.3290824350226085,0.23422532712338762
0.6813619434880321,0.32957492605376465,0.23373283609223144
0.6821732680395401,0.3298949579751806,0.2334128041708155
0.6837352708866361,0.33015212626848933,0.23315563587750676
0.6847776588273718,0.3304878044833286,0.2328199576626675
0.6851356652650245,0.3308931140820575,0.23241464806393858
0.6863081535977186,0.33124843734854503,0.23205932479745106
0.687765767544183,0.3315320957403746,0.23177566640562147
0.6885967523048638,0.331915683894744,0.23139207825125208
0.6889280564251484,0.33230778382245296,0.23099997832354313
0.6910827618200732,0.33263228799068006,0.23067547415531603
0.6926681320156823,0.3329520196944709,0.23035574245152518
0.6936868085885425,0.33362491256378557,0.22968284958221052
0.6940584070322791,0.33393695353374536,0.22937080861225073
0.6957225760865969,0.33430351652436174,0.22900424562163435
0.6967240461699,0.33463682173238973,0.22867094041360636
0.698372606159047,0.3350312510417622,0.22827651110423391
0.6992908814763727,0.33529732764284487,0.22801043450315123
0.7012686847599569,0.3360425757074505,0.2272651864385456
0.7020345969149611,0.3363105595605405,0.22699720258545558
0.7029886718935352,0.3366580943612618,0.22664966778473428
0.7037424805413366,0.3369492361522929,0.2263585259937032
0.7050998696399452,0.3372073732251749,0.22610038892082118
0.7051465372534008,0.337544907143205,0.22576285500279109
0.7062988599896309,0.3378820003282708,0.22542576181772528
0.7088931704080982,0.33836328116647657,0.22494448097951952
0.7106450777713021,0.33896624454004876,0.22434151760594734
0.7111244015223537,0.3394065761975523,0.22390118594844377
0.7129375270879363,0.3398527585203764,0.2234550036256197
0.7133499591682926,0.3401089790172023,0.22319878312879382
0.7149874011503956,0.3404112809398863,0.22289648120610978
0.7155425127086125,0.34068504441687286,0.22262271772912323
0.7158193083572656,0.34110081451403534,0.22220694763196075
0.7175296625134263,0.34150707767997485,0.22180068446602125
0.718600835222435,0.3418296716853483,0.22147809046064781
0.7204940865751365,0.3421847367357668,0.22112302541022927
0.7212029444293931,0.3425529664998345,0.22075479564616157
0.722310930673653,0.3428710090756539,0.22043675307034222
0.723236289370895,0.34306601644096263,0.22024174570503346
0.7249695482226194,0.34352562918589535,0.21978213296010074
0.7267137996680885,0.344095353885617,0.21921240826037908
0.7270974950837907,0.3442623797145163,0.2190453824314798
0.7278966777451259,0.3446574984188612,0.21865026372713492
0.7291725892553729,0.3450220458326004,0.21828571631339572
0.7300421649427938,0.34529030051801485,0.21801746162798125
0.7323118314228462,0.34594076196017653,0.21736700018581956
0.734334012275445,0.34655439327342424,0.21675336887257185
0.735958166452883,0.34707893085462477,0.21622883129137133
0.7382306112323668,0.3477531219983025,0.2155546401476936
0.7388518776187951,0.3480045267478706,0.21530323539812551
0.7409853667167979,0.3486686403425825,0.2146391218034136
0.7417546621132025,0.3488341879767568,0.2144735741692393
0.7436657652753128,0.34934588296123437,0.21396187918476173
0.7439683774543581,0.34955186494019175,0.21375589720580435
0.7440856421441882,0.3496262078220104,0.21368155432398567
0.7445743293904868,0.3498080711167911,0.21349969102920502
0.7460180803739741,0.3501811914062396,0.2131265707397565
0.747122902563147,0.3506460457766069,0.2126617163693892
0.7480823473299351,0.3508958694262088,0.21241189271978728
0.7491742742534894,0.3512399258482399,0.21206783629775622
0.7509311997072784,0.3516688235559968,0.21163893858999927
0.7514460554022339,0.3518402637286062,0.21146749841738988
0.7528970387795362,0.35225203383462195,0.21105572831137415
0.7544992470239028,0.35264087354186235,0.21066688860413374
0.7562029924083623,0.3532206509128884,0.2100871112331077
0.758237464531008,0.35383038463480604,0.20947737751119005
0.7585069825738702,0.35387220220081345,0.20943555994518265
0.7608315369122317,0.3546082326369272,0.2086995295090689
0.761911339434854,0.3548267647002339,0.2084809974457622
0.7621087406906062,0.3550394981415601,0.208268264004436
0.7623004068514073,0.35512882952553554,0.20817893262046056
0.7649854218006453,0.3558662638539947,0.20744149829200137
0.7673068161383793,0.35652333492837446,0.20678442721762164
0.769122459805172,0.35709727455925927,0.20621048758673682
0.7711509151732662,0.35769608075367904,0.20561168139231706
0.7737510379962096,0.35838713344046064,0.20492062870553546
0.7754373562245613,0.3588424706563697,0.2044652914896264
0.7781887373112637,0.3596515419552408,0.2036562201907553
0.7791118181348515,0.3600998634674666,0.2032078986785295
0.7808457395738818,0.36052805411128325,0.20277970803471285
0.7820461730043498,0.3608901024584799,0.20241765968751618
0.7843712193292502,0.3614518080148855,0.20185595413111057
0.7871206596422866,0.3622059497128345,0.2011018124331616
0.7900697104114607,0.36306257580765455,0.20024518633834154
0.7915730337810126,0.3633661041962534,0.19994165794974267
0.7930441070252521,0.36380171080411977,0.19950605134187632
0.7930828849016317,0.3639112907347336,0.1993964714112625
0.7951986126464481,0.3644256702302445,0.19888209191575157
0.7970915057126224,0.3650239076486794,0.19828385449731667
0.7986324714820777,0.36534360058458815,0.19796416156140795
0.799225108980277,0.36555477328736685,0.19775298885862924
0.801019886222645,0.3660720914702494,0.1972356706757467
0.8021699170189103,0.36640107850012765,0.19690668364586844
0.803684944262493,0.36680109678884515,0.19650666535715094
0.8066946210097306,0.3675469303213812,0.1957608318246149
0.8083134470447938,0.3680567169785098,0.19525104516748631
0.8085515644475794,0.3681426871836481,0.19516507496234797
0.8100723508318656,0.3685766098224253,0.1947311523235708
0.8135106909071389,0.369447424129719,0.1938603380162771
0.8137388651697877,0.3695735066189838,0.1937342555270123
0.8162624346504997,0.37026914963728136,0.19303861250871474
0.817463137850993,0.37053895604622317,0.19276880609977293
0.8191342273347623,0.37090145458921736,0.19240630755677873
0.8215078354207399,0.37160349540024473,0.19170426674575136
0.822948690991064,0.37205052354463297,0.19125723860136312
0.8249360181027485,0.37254101343871665,0.19076674870727944
0.8269091918048083,0.37296688331411376,0.19034087883188233
0.8279046927713702,0.3733732868555067,0.1899344752904894
0.830375473665994,0.37394149998542414,0.18936626216057195
0.8324995859325572,0.3744826219841325,0.18882514016186358
0.8341756986339082,0.3749793072296344,0.1883284549163617
0.8352753130456042,0.3752640548070639,0.18804370733893222
0.8359037489712349,0.3755170163032351,0.187790745842761
0.8395770864117393,0.3763911626803469,0.1869165994656492
0.8409403213255262,0.3767568470141349,0.18655091513186117
0.8424010312458229,0.37706702075548043,0.18624074139051566
0.8453800762830775,0.37798690616728936,0.18532085597870673
0.8473124517099475,0.37841273619240784,0.18489502595358825
0.8495594881637106,0.37894375833372784,0.18436400381226825
0.8514126010913058,0.3795613754125086,0.18374638673348748
0.852415237397586,0.3796878332089606,0.1836199289370355
0.8534833783598287,0.37999159013475353,0.18331617201124256
0.8576016162061597,0.3809992811949704,0.1823084809510257
0.8581362735967181,0.3811433487166594,0.1821644134293367
0.8596337429976998,0.3815654240728943,0.1817423380731018
0.8630848355028388,0.3824606587909609,0.18084710335503518
0.8665408830265617,0.3833126325213188,0.17999512962467729
0.8672290378883554,0.3835076989667752,0.17980006317922087
0.8718648669088086,0.3845034698652403,0.17880429228075578
0.8729357312653967,0.3848416500450427,0.17846611210095337
0.87479783458125,0.3852758634127475,0.1780318987332486
0.875675920971201,0.385355210355893,0.1779525517901031
0.8765146746288308,0.3856645363825011,0.177643225763495
0.8779115913186956,0.38611070163626127,0.17719706050973483
0.8813283880582354,0.3869296692005221,0.17637809294547402
0.8825492003269817,0.38715011089349266,0.17615765125250343
0.8853539131102095,0.3878172893609068,0.17549047278508928
0.8862190168073776,0.3881650323715654,0.17514272977443068
0.8878923029671901,0.3886345010374975,0.17467326110849857
0.8942079296606712,0.38999075555963253,0.17331700658636356
0.8957265893315786,0.39042041090166446,0.17288735124433163
0.8960666275592798,0.39047537365067403,0.17283238849532206
0.8977348830026012,0.39078678823162993,0.17252097391436616
0.9018839382397923,0.3918593539526707,0.1714484081933254
0.9021059183996545,0.3919943905794902,0.1713133715665059
0.9061362374651913,0.39289806593794385,0.17040969620805224
0.906663704077735,0.39314426763603866,0.17016349450995744
0.9093195693310083,0.39360746470454155,0.16970029744145454
0.9115600523393496,0.3942095382377386,0.16909822390825752
0.9139790201688576,0.3947653159706051,0.168542446175391
0.9147236597337381,0.3949382246222772,0.16836953752371892
0.9162281522823914,0.39535313796649524,0.16795462417950086
0.9178520053737438,0.3957911703732084,0.16751659177278772
0.92145491512987,0.39655547479375286,0.16675228735224323
