complexity,accuracy,distortion,mse,round,run
7.247925e-05,1.9073486e-06,0.41582298,1.4527322,0.0,1.0
8.010864e-05,0.0,0.4158249,1.4557112,1.0,1.0
0.00038528442,1.9073486e-06,0.41582298,1.4585705,2.0,1.0
0.0022354126,1.5258789e-05,0.41580963,1.4607972,3.0,1.0
0.013622284,0.000102996826,0.4157219,1.4621731,4.0,1.0
0.08569336,0.0007762909,0.4150486,1.4620477,5.0,1.0
0.5463085,0.007413864,0.40841103,1.4543414,6.0,1.0
2.4578924,0.07247925,0.34334564,1.391778,7.0,1.0
4.7611914,0.25247478,0.1633501,1.2568481,8.0,1.0
5.588852,0.34891224,0.06691265,1.1940355,9.0,1.0
5.863696,0.38200665,0.033818245,1.1736931,10.0,1.0
5.9827223,0.39332008,0.022504807,1.1668487,11.0,1.0
6.0580587,0.39726925,0.018555641,1.1646364,12.0,1.0
6.1217146,0.39915466,0.016670227,1.1627063,13.0,1.0
6.171376,0.40214252,0.013682365,1.1603386,14.0,1.0
6.205368,0.40442657,0.011398315,1.1589963,15.0,1.0
6.230525,0.40577602,0.010048866,1.1578825,16.0,1.0
6.2522573,0.40679646,0.009028435,1.157194,17.0,1.0
6.2681627,0.4069805,0.008844376,1.156904,18.0,1.0
6.282711,0.40710735,0.008717537,1.1566422,19.0,1.0
6.2956905,0.40722466,0.008600235,1.1564397,20.0,1.0
6.303687,0.40731812,0.008506775,1.1562994,21.0,1.0
6.3117523,0.40741158,0.008413315,1.1561944,22.0,1.0
6.3214436,0.4075346,0.008290291,1.1560919,23.0,1.0
6.3259287,0.40769386,0.008131027,1.1559836,24.0,1.0
6.3284426,0.40800953,0.007815361,1.155844,25.0,1.0
6.332958,0.40857124,0.007253647,1.1556752,26.0,1.0
6.337867,0.4088459,0.0069789886,1.1555704,27.0,1.0
6.3411827,0.4088831,0.0069417953,1.1555183,28.0,1.0
6.3429213,0.4089012,0.0069236755,1.1554706,29.0,1.0
6.343975,0.40891647,0.0069084167,1.155419,30.0,1.0
6.3450403,0.4089384,0.0068864822,1.155365,31.0,1.0
6.346139,0.40897274,0.00685215,1.1553098,32.0,1.0
6.347288,0.40903282,0.0067920685,1.1552565,33.0,1.0
6.348755,0.40915012,0.0066747665,1.1552142,34.0,1.0
6.3514833,0.40937233,0.0064525604,1.155201,35.0,1.0
6.3547,0.409523,0.00630188,1.1551993,36.0,1.0
6.3569593,0.409544,0.006280899,1.1551827,37.0,1.0
6.3600492,0.40956497,0.006259918,1.15517,38.0,1.0
6.3625813,0.40958118,0.0062437057,1.1551673,39.0,1.0
6.3639994,0.40958595,0.0062389374,1.1551688,40.0,1.0
6.364954,0.40959263,0.0062322617,1.1551712,41.0,1.0
6.365719,0.40959835,0.0062265396,1.1551737,42.0,1.0
6.36637,0.4096012,0.0062236786,1.1551763,43.0,1.0
6.366932,0.40960407,0.0062208176,1.1551788,44.0,1.0
6.367407,0.40960693,0.0062179565,1.1551812,45.0,1.0
6.3677864,0.40960693,0.0062179565,1.1551826,46.0,1.0
6.3680725,0.4096117,0.006213188,1.1551821,47.0,1.0
