complexity,accuracy,distortion,mse,trial
6.354555,6.3533134,0.2891159,283.4770812988281,0
6.374409,6.3731704,0.26925898,221.9673614501953,1
6.421195,6.4199743,0.22245502,276.9193420410156,2
6.2610626,6.2599535,0.38247585,249.60055541992188,3
4.550397,4.550087,2.0923424,83.86237335205078,4
0.94681215,0.9468119,5.6956177,596.2200438931682,5
1.4762855,1.476285,5.1661444,254.92508153483948,6
0.52379465,0.5237944,6.118635,1194.58499021881,7
