complexity,accuracy,distortion,mse,run
1.5183863271062767,1.267131958913656,0.6448956699326232,,0
1.5230721747402125,1.2693604225020891,0.6426672063441901,,1
1.5183863271062767,1.267131958913656,0.6448956699326232,,2
1.5115706240788205,1.2633999908018687,0.6486276380444105,,3
1.5230721747402125,1.2693604225020891,0.6426672063441901,,4
1.5183863271062767,1.267131958913656,0.6448956699326232,,5
1.5115706240788205,1.2633999908018687,0.6486276380444105,,6
1.4605305191367455,1.2298065837762095,0.6822210450700696,,7
